"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","Tsource","voidfraction","T","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
676.47,1,0.175,1,0,0,0,0.0015779,0,0,1,676.47,0,1,0.014179,2.1635e-09,-1.9095e-08,0.014179,2.1626e-09,-1.9096e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,0.0025,0.001
676.46,1,0.175,1,0,0,0,0,0,0,1,676.46,0,1,0.014179,2.1274e-09,-7.4971e-08,0.014179,2.1269e-09,-7.497e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,0.0025,0.001
657.21,1,0.175,1,0,0,0,0.11334,0,0,1,657.21,0,1,0.057091,-0.004354,0.032739,0.057091,-0.004354,0.032739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,-0.0025,0.002
664.57,1,0.175,1,0,0,0,0.064423,0,0,1,664.57,0,1,0.054231,-0.0026236,0.018263,0.054231,-0.0026236,0.018263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,-0.0025,0.002
670.08,1,0.175,1,0,0,0,0.081969,0,0,1,670.08,0,1,0.043611,-0.0017542,0.012567,0.043611,-0.0017542,0.012567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,-0.0025,0.002
673.76,1,0.175,1,0,0,0,0.0561,0,0,1,673.76,0,1,0.039421,-0.00087237,0.0068369,0.039421,-0.00087237,0.0068369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,-0.0025,0.002
676.33,1,0.175,1,0,0,0,0.065589,0,0,1,676.33,0,1,0.033761,-0.00049219,0.0042476,0.033761,-0.00049219,0.0042476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,-0.0025,0.002
677.97,1,0.175,1,0,0,0,0.052188,0,0,1,677.97,0,1,0.031895,-0.00023207,0.0024098,0.031895,-0.00023207,0.0024098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,-0.0025,0.002
679.08,1,0.175,1,0,0,0,0.057531,0,0,1,679.08,0,1,0.029385,-0.00012307,0.0014535,0.029385,-0.00012306,0.0014535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,-0.0025,0.002
679.74,1,0.175,1,0,0,0,0.04971,0,0,1,679.74,0,1,0.028781,-5.6582e-05,0.00085369,0.028781,-5.6574e-05,0.0008537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,-0.0025,0.002
680.17,1,0.175,1,0,0,0,0.052442,0,0,1,680.17,0,1,0.027693,-2.8784e-05,0.00049686,0.027693,-2.8791e-05,0.00049688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,-0.0025,0.002
680.37,1,0.175,1,0,0,0,0.047348,0,0,1,680.37,0,1,0.027575,-1.2722e-05,0.00029677,0.027575,-1.2742e-05,0.00029678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,-0.0025,0.002
680.46,1,0.175,1,0,0,0,0.04842,0,0,1,680.46,0,1,0.027094,-6.0574e-06,0.0001617,0.027094,-6.0594e-06,0.0001617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,-0.0025,0.002
680.44,1,0.175,1,0,0,0,0.044783,0,0,1,680.44,0,1,0.027126,-2.3728e-06,9.756e-05,0.027126,-2.3494e-06,9.7549e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,-0.0025,0.002
680.38,1,0.175,1,0,0,0,0.04482,0,0,1,680.38,0,1,0.026904,-9.0602e-07,4.6922e-05,0.026904,-8.8585e-07,4.6922e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,-0.0025,0.002
680.26,1,0.175,1,0,0,0,0.042013,0,0,1,680.26,0,1,0.026964,-1.5272e-07,2.9253e-05,0.026964,-1.5131e-07,2.926e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,-0.0025,0.002
680.12,1,0.175,1,0,0,0,0.041415,0,0,1,680.12,0,1,0.026855,1.0237e-07,1.0619e-05,0.026855,8.9601e-08,1.0625e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,-0.0025,0.002
679.95,1,0.175,1,0,0,0,0.039096,0,0,1,679.95,0,1,0.026906,2.0668e-07,7.717e-06,0.026906,1.9531e-07,7.7181e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,-0.0025,0.002
679.77,1,0.175,1,0,0,0,0.038109,0,0,1,679.77,0,1,0.026849,2.117e-07,8.3615e-07,0.026849,2.1054e-07,8.342e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,-0.0025,0.002
679.58,1,0.175,1,0,0,0,0.036083,0,0,1,679.58,0,1,0.026885,1.9343e-07,1.7576e-06,0.026885,1.9899e-07,1.7563e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,-0.0025,0.002
679.39,1,0.175,1,0,0,0,0.034861,0,0,1,679.39,0,1,0.026853,1.6162e-07,-9.597e-07,0.026853,1.6632e-07,-9.5918e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,-0.0025,0.002
679.19,1,0.175,1,0,0,0,0.033012,0,0,1,679.19,0,1,0.026875,1.319e-07,4.0234e-07,0.026875,1.3241e-07,4.0344e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,-0.0025,0.002
678.99,1,0.175,1,0,0,0,0.031649,0,0,1,678.99,0,1,0.026857,1.0529e-07,-8.4553e-07,0.026857,1.0331e-07,-8.4512e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,-0.0025,0.002
678.8,1,0.175,1,0,0,0,0.029907,0,0,1,678.8,0,1,0.026871,8.399e-08,1.6193e-07,0.026871,8.2357e-08,1.615e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,-0.0025,0.002
678.6,1,0.175,1,0,0,0,0.028459,0,0,1,678.6,0,1,0.02686,6.6945e-08,-5.2299e-07,0.02686,6.6754e-08,-5.2366e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,-0.0025,0.002
678.41,1,0.175,1,0,0,0,0.026781,0,0,1,678.41,0,1,0.026868,5.3623e-08,9.9321e-08,0.026868,5.4247e-08,9.8954e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,-0.0025,0.002
678.22,1,0.175,1,0,0,0,0.025281,0,0,1,678.22,0,1,0.026862,4.3114e-08,-3.2037e-07,0.026862,4.3624e-08,-3.2035e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,-0.0025,0.002
678.04,1,0.175,1,0,0,0,0.023643,0,0,1,678.04,0,1,0.026867,3.4868e-08,4.2149e-08,0.026867,3.4933e-08,4.234e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,-0.0025,0.002
677.86,1,0.175,1,0,0,0,0.022113,0,0,1,677.86,0,1,0.026863,2.8373e-08,-2.2049e-07,0.026863,2.8191e-08,-2.2035e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,-0.0025,0.002
677.69,1,0.175,1,0,0,0,0.020498,0,0,1,677.69,0,1,0.026866,2.3255e-08,-8.443e-09,0.026866,2.3103e-08,-8.409e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060329,-0.0025,0.002
677.53,1,0.175,1,0,0,0,0.018949,0,0,1,677.53,0,1,0.026864,1.9192e-08,-1.681e-07,0.026864,1.917e-08,-1.6813e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,-0.0025,0.002
677.38,1,0.175,1,0,0,0,0.017349,0,0,1,677.38,0,1,0.026866,1.5947e-08,-3.9458e-08,0.026866,1.5998e-08,-3.9473e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,-0.0025,0.002
677.23,1,0.175,1,0,0,0,0.015788,0,0,1,677.23,0,1,0.026864,1.334e-08,-1.3177e-07,0.026864,1.3383e-08,-1.3174e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,-0.0025,0.002
677.1,1,0.175,1,0,0,0,0.014197,0,0,1,677.1,0,1,0.026866,1.1235e-08,-5.0116e-08,0.026866,1.1241e-08,-5.0066e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,-0.0025,0.002
676.97,1,0.175,1,0,0,0,0.012629,0,0,1,676.97,0,1,0.026865,9.5306e-09,-1.0004e-07,0.026865,9.5151e-09,-9.9992e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066549,-0.0025,0.002
676.86,1,0.175,1,0,0,0,0.011043,0,0,1,676.86,0,1,0.026866,8.1477e-09,-4.6371e-08,0.026866,8.1337e-09,-4.6344e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,-0.0025,0.002
676.76,1,0.175,1,0,0,0,0.0094711,0,0,1,676.76,0,1,0.026865,7.0275e-09,-7.1067e-08,0.026865,7.0241e-09,-7.1064e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,-0.0025,0.002
676.67,1,0.175,1,0,0,0,0.0078884,0,0,1,676.67,0,1,0.026866,6.1277e-09,-3.5841e-08,0.026866,6.1312e-09,-3.5853e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,-0.0025,0.002
676.6,1,0.175,1,0,0,0,0.0063138,0,0,1,676.6,0,1,0.026865,5.4192e-09,-4.7606e-08,0.026865,5.4229e-09,-4.7622e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,-0.0025,0.002
676.54,1,0.175,1,0,0,0,0.0047333,0,0,1,676.54,0,1,0.026866,4.8825e-09,-2.7977e-08,0.026866,4.8834e-09,-2.7989e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,-0.0025,0.002
676.5,1,0.175,1,0,0,0,0.0031568,0,0,1,676.5,0,1,0.026865,4.505e-09,-4.1033e-08,0.026865,4.5041e-09,-4.1039e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,-0.0025,0.002
676.47,1,0.175,1,0,0,0,0.0015778,0,0,1,676.47,0,1,0.026866,4.2809e-09,-4.8077e-08,0.026866,4.2799e-09,-4.8078e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,-0.0025,0.002
676.46,1,0.175,1,0,0,0,0,0,0,1,676.46,0,1,0.026865,4.2069e-09,-1.0794e-07,0.026865,4.2063e-09,-1.0794e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,-0.0025,0.002
657.24,1,0.175,1,0,0,0,0.087841,0,0,1,657.24,0,1,0.048467,0.0094569,0.023649,0.048467,0.0094569,0.023649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,-0.00083333,0.002
664.61,1,0.175,1,0,0,0,0.057842,0,0,1,664.61,0,1,0.048118,0.0052241,0.015391,0.048118,0.0052241,0.015391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,-0.00083333,0.002
670.09,1,0.175,1,0,0,0,0.075386,0,0,1,670.09,0,1,0.040914,0.0035043,0.010886,0.040914,0.0035043,0.010886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,-0.00083333,0.002
673.77,1,0.175,1,0,0,0,0.054303,0,0,1,673.77,0,1,0.037729,0.0016941,0.0063242,0.037729,0.0016941,0.0063242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,-0.00083333,0.002
676.33,1,0.175,1,0,0,0,0.063951,0,0,1,676.33,0,1,0.033016,0.00099294,0.0039743,0.033016,0.00099294,0.0039743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,-0.00083333,0.002
677.97,1,0.175,1,0,0,0,0.051684,0,0,1,677.97,0,1,0.031449,0.00047328,0.0023261,0.031449,0.00047327,0.0023261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,-0.00083333,0.002
679.08,1,0.175,1,0,0,0,0.057115,0,0,1,679.08,0,1,0.029182,0.00026687,0.0014091,0.029182,0.00026686,0.0014091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,-0.00083333,0.002
679.74,1,0.175,1,0,0,0,0.049567,0,0,1,679.74,0,1,0.028662,0.00012951,0.00083987,0.028662,0.0001295,0.00083988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,-0.00083333,0.002
680.17,1,0.175,1,0,0,0,0.052334,0,0,1,680.17,0,1,0.027637,7.2339e-05,0.0004894,0.027637,7.2343e-05,0.0004894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,-0.00083333,0.002
680.37,1,0.175,1,0,0,0,0.047307,0,0,1,680.37,0,1,0.027543,3.6161e-05,0.00029441,0.027543,3.6178e-05,0.00029441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,-0.00083333,0.002
680.46,1,0.175,1,0,0,0,0.048391,0,0,1,680.46,0,1,0.027079,2.0301e-05,0.0001604,0.027079,2.0304e-05,0.0001604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,-0.00083333,0.002
680.44,1,0.175,1,0,0,0,0.044771,0,0,1,680.44,0,1,0.027117,1.0543e-05,9.7149e-05,0.027117,1.0521e-05,9.715e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,-0.00083333,0.002
680.38,1,0.175,1,0,0,0,0.044812,0,0,1,680.38,0,1,0.0269,6.0289e-06,4.6692e-05,0.0269,6.0076e-06,4.6696e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,-0.00083333,0.002
680.26,1,0.175,1,0,0,0,0.04201,0,0,1,680.26,0,1,0.026961,3.2928e-06,2.918e-05,0.026961,3.2895e-06,2.9185e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,-0.00083333,0.002
680.12,1,0.175,1,0,0,0,0.041412,0,0,1,680.12,0,1,0.026854,1.951e-06,1.0577e-05,0.026854,1.9632e-06,1.0579e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,-0.00083333,0.002
679.95,1,0.175,1,0,0,0,0.039095,0,0,1,679.95,0,1,0.026905,1.1363e-06,7.7042e-06,0.026905,1.1482e-06,7.7036e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,-0.00083333,0.002
679.77,1,0.175,1,0,0,0,0.038108,0,0,1,679.77,0,1,0.026849,7.0845e-07,8.29e-07,0.026849,7.1032e-07,8.2754e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,-0.00083333,0.002
679.58,1,0.175,1,0,0,0,0.036082,0,0,1,679.58,0,1,0.026884,4.4432e-07,1.7556e-06,0.026884,4.3906e-07,1.7554e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,-0.00083333,0.002
679.39,1,0.175,1,0,0,0,0.034861,0,0,1,679.39,0,1,0.026853,2.953e-07,-9.609e-07,0.026853,2.9048e-07,-9.5981e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,-0.00083333,0.002
679.19,1,0.175,1,0,0,0,0.033012,0,0,1,679.19,0,1,0.026875,2.0047e-07,4.0194e-07,0.026875,1.9975e-07,4.0302e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,-0.00083333,0.002
678.99,1,0.175,1,0,0,0,0.031649,0,0,1,678.99,0,1,0.026857,1.4231e-07,-8.4582e-07,0.026857,1.4421e-07,-8.4566e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,-0.00083333,0.002
678.8,1,0.175,1,0,0,0,0.029907,0,0,1,678.8,0,1,0.026871,1.0325e-07,1.6184e-07,0.026871,1.0493e-07,1.6122e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,-0.00083333,0.002
678.6,1,0.175,1,0,0,0,0.028459,0,0,1,678.6,0,1,0.02686,7.7189e-08,-5.23e-07,0.02686,7.7465e-08,-5.2372e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,-0.00083333,0.002
678.41,1,0.175,1,0,0,0,0.026781,0,0,1,678.41,0,1,0.026868,5.8828e-08,9.9374e-08,0.026868,5.8248e-08,9.9037e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,-0.00083333,0.002
678.22,1,0.175,1,0,0,0,0.025281,0,0,1,678.22,0,1,0.026862,4.5836e-08,-3.2031e-07,0.026862,4.5316e-08,-3.2025e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,-0.00083333,0.002
678.04,1,0.175,1,0,0,0,0.023643,0,0,1,678.04,0,1,0.026867,3.6288e-08,4.2185e-08,0.026867,3.6192e-08,4.2394e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,-0.00083333,0.002
677.86,1,0.175,1,0,0,0,0.022113,0,0,1,677.86,0,1,0.026863,2.9156e-08,-2.2048e-07,0.026863,2.9317e-08,-2.2034e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,-0.00083333,0.002
677.69,1,0.175,1,0,0,0,0.020498,0,0,1,677.69,0,1,0.026866,2.3681e-08,-8.4513e-09,0.026866,2.383e-08,-8.4213e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060329,-0.00083333,0.002
677.53,1,0.175,1,0,0,0,0.018949,0,0,1,677.53,0,1,0.026864,1.9425e-08,-1.6811e-07,0.026864,1.9455e-08,-1.6814e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,-0.00083333,0.002
677.38,1,0.175,1,0,0,0,0.017349,0,0,1,677.38,0,1,0.026866,1.6071e-08,-3.9464e-08,0.026866,1.6027e-08,-3.9481e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,-0.00083333,0.002
677.23,1,0.175,1,0,0,0,0.015788,0,0,1,677.23,0,1,0.026864,1.3406e-08,-1.3177e-07,0.026864,1.3364e-08,-1.3174e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,-0.00083333,0.002
677.1,1,0.175,1,0,0,0,0.014197,0,0,1,677.1,0,1,0.026866,1.1268e-08,-5.0111e-08,0.026866,1.126e-08,-5.0061e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,-0.00083333,0.002
676.97,1,0.175,1,0,0,0,0.012629,0,0,1,676.97,0,1,0.026865,9.5441e-09,-1.0004e-07,0.026865,9.5572e-09,-9.9988e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066549,-0.00083333,0.002
676.86,1,0.175,1,0,0,0,0.011043,0,0,1,676.86,0,1,0.026866,8.1502e-09,-4.6369e-08,0.026866,8.1635e-09,-4.6341e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,-0.00083333,0.002
676.76,1,0.175,1,0,0,0,0.0094711,0,0,1,676.76,0,1,0.026865,7.0265e-09,-7.1068e-08,0.026865,7.0309e-09,-7.1064e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,-0.00083333,0.002
676.67,1,0.175,1,0,0,0,0.0078884,0,0,1,676.67,0,1,0.026866,6.1291e-09,-3.5845e-08,0.026866,6.1272e-09,-3.5856e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,-0.00083333,0.002
676.6,1,0.175,1,0,0,0,0.0063138,0,0,1,676.6,0,1,0.026865,5.4253e-09,-4.7609e-08,0.026865,5.4228e-09,-4.7626e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,-0.00083333,0.002
676.54,1,0.175,1,0,0,0,0.0047333,0,0,1,676.54,0,1,0.026866,4.8922e-09,-2.798e-08,0.026866,4.8917e-09,-2.7993e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,-0.00083333,0.002
676.5,1,0.175,1,0,0,0,0.0031568,0,0,1,676.5,0,1,0.026865,4.5152e-09,-4.1035e-08,0.026865,4.5161e-09,-4.1041e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,-0.00083333,0.002
676.47,1,0.175,1,0,0,0,0.0015778,0,0,1,676.47,0,1,0.026866,4.2874e-09,-4.8077e-08,0.026866,4.2882e-09,-4.8079e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,-0.00083333,0.002
676.46,1,0.175,1,0,0,0,0,0,0,1,676.46,0,1,0.026865,4.2104e-09,-1.0794e-07,0.026865,4.2108e-09,-1.0794e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,-0.00083333,0.002
657.27,1,0.175,1,0,0,0,0.074925,0,0,1,657.27,0,1,0.040207,-0.0046781,0.023783,0.040207,-0.0046781,0.023783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,0.00083333,0.002
664.63,1,0.175,1,0,0,0,0.053757,0,0,1,664.63,0,1,0.041631,-0.0023073,0.015388,0.041631,-0.0023073,0.015388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,0.00083333,0.002
670.09,1,0.175,1,0,0,0,0.070311,0,0,1,670.09,0,1,0.037558,-0.001566,0.010378,0.037558,-0.001566,0.010378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,0.00083333,0.002
673.77,1,0.175,1,0,0,0,0.052496,0,0,1,673.77,0,1,0.035719,-0.00070395,0.0060366,0.035719,-0.00070395,0.0060366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,0.00083333,0.002
676.33,1,0.175,1,0,0,0,0.062495,0,0,1,676.33,0,1,0.032049,-0.00042584,0.0037591,0.032049,-0.00042584,0.0037591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,0.00083333,0.002
677.97,1,0.175,1,0,0,0,0.051139,0,0,1,677.97,0,1,0.030915,-0.00019228,0.0022207,0.030915,-0.00019228,0.0022207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,0.00083333,0.002
679.08,1,0.175,1,0,0,0,0.056738,0,0,1,679.08,0,1,0.028929,-0.00011132,0.0013476,0.028929,-0.00011131,0.0013476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,0.00083333,0.002
679.74,1,0.175,1,0,0,0,0.04942,0,0,1,679.74,0,1,0.028527,-5.0985e-05,0.00081092,0.028527,-5.0984e-05,0.00081088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,0.00083333,0.002
680.17,1,0.175,1,0,0,0,0.052236,0,0,1,680.17,0,1,0.027573,-2.8521e-05,0.00047383,0.027573,-2.8519e-05,0.00047377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,0.00083333,0.002
680.37,1,0.175,1,0,0,0,0.04726,0,0,1,680.37,0,1,0.027509,-1.3008e-05,0.00028712,0.027509,-1.3006e-05,0.00028708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,0.00083333,0.002
680.46,1,0.175,1,0,0,0,0.048366,0,0,1,680.46,0,1,0.027062,-6.9267e-06,0.00015661,0.027062,-6.9269e-06,0.00015663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,0.00083333,0.002
680.44,1,0.175,1,0,0,0,0.044769,0,0,1,680.44,0,1,0.027109,-2.9873e-06,9.5366e-05,0.027109,-2.9882e-06,9.5378e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,0.00083333,0.002
680.38,1,0.175,1,0,0,0,0.044813,0,0,1,680.38,0,1,0.026896,-1.4185e-06,4.5776e-05,0.026896,-1.4173e-06,4.5734e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,0.00083333,0.002
680.26,1,0.175,1,0,0,0,0.042008,0,0,1,680.26,0,1,0.026959,-4.6999e-07,2.8742e-05,0.026959,-4.6817e-07,2.8685e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,0.00083333,0.002
680.12,1,0.175,1,0,0,0,0.041406,0,0,1,680.12,0,1,0.026853,-1.1275e-07,1.0356e-05,0.026853,-1.1211e-07,1.0339e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,0.00083333,0.002
679.95,1,0.175,1,0,0,0,0.03909,0,0,1,679.95,0,1,0.026905,7.9248e-08,7.6019e-06,0.026905,7.8741e-08,7.6265e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,0.00083333,0.002
679.77,1,0.175,1,0,0,0,0.038108,0,0,1,679.77,0,1,0.026848,1.3108e-07,7.7876e-07,0.026848,1.3037e-07,8.0882e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,0.00083333,0.002
679.58,1,0.175,1,0,0,0,0.036084,0,0,1,679.58,0,1,0.026884,1.4609e-07,1.731e-06,0.026884,1.458e-07,1.7411e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,0.00083333,0.002
679.39,1,0.175,1,0,0,0,0.034863,0,0,1,679.39,0,1,0.026853,1.3291e-07,-9.745e-07,0.026853,1.3303e-07,-9.8244e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,0.00083333,0.002
679.19,1,0.175,1,0,0,0,0.033012,0,0,1,679.19,0,1,0.026875,1.1566e-07,3.9481e-07,0.026875,1.1587e-07,3.8388e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,0.00083333,0.002
678.99,1,0.175,1,0,0,0,0.031648,0,0,1,678.99,0,1,0.026857,9.6021e-08,-8.4919e-07,0.026857,9.6112e-08,-8.5328e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,0.00083333,0.002
678.8,1,0.175,1,0,0,0,0.029906,0,0,1,678.8,0,1,0.026871,7.8903e-08,1.6056e-07,0.026871,7.8858e-08,1.6272e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,0.00083333,0.002
678.6,1,0.175,1,0,0,0,0.028459,0,0,1,678.6,0,1,0.02686,6.4034e-08,-5.2353e-07,0.02686,6.395e-08,-5.2024e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,0.00083333,0.002
678.41,1,0.175,1,0,0,0,0.026781,0,0,1,678.41,0,1,0.026868,5.1958e-08,9.8987e-08,0.026868,5.1915e-08,1.0022e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,0.00083333,0.002
678.22,1,0.175,1,0,0,0,0.025282,0,0,1,678.22,0,1,0.026862,4.2131e-08,-3.2067e-07,0.026862,4.2141e-08,-3.2133e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,0.00083333,0.002
678.04,1,0.175,1,0,0,0,0.023643,0,0,1,678.04,0,1,0.026867,3.4304e-08,4.1951e-08,0.026867,3.4334e-08,4.0956e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,0.00083333,0.002
677.86,1,0.175,1,0,0,0,0.022113,0,0,1,677.86,0,1,0.026863,2.805e-08,-2.2056e-07,0.026863,2.8072e-08,-2.2094e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,0.00083333,0.002
