"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
667.77,1,0.175,1,0,0,0,0.0094686,0,667.77,0,1,0,1,-3.7219e-08,3.6018e-07,0.026866,-4.4713e-08,3.6065e-07,0.026866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.0025,0.094537
667.77,1,0.175,1,0,0,0,0.0094692,0,667.77,0,1,0,1,-2.2459e-08,1.836e-07,0.014179,-2.6179e-08,1.8434e-07,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.0025,0.094537
667.76,1,0.175,1,0,0,0,0.0094694,0,667.76,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,0.094537
667.76,1,0.175,1,0,0,0,0.0094695,0,667.76,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,0.094537
667.76,1,0.175,1,0,0,0,0.0094693,0,667.76,0,1,0,1,3.2621e-08,1.8121e-07,0.014179,3.9052e-08,1.8162e-07,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.00083333,0.094537
667.77,1,0.175,1,0,0,0,0.0094682,0,667.77,0,1,0,1,5.3826e-08,3.5958e-07,0.026866,6.6989e-08,3.6032e-07,0.026866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.00083333,0.094537
667.77,1,0.175,1,0,0,0,0.0094665,0,667.77,0,1,0,1,4.18e-08,5.2986e-07,0.03806,5.4117e-08,5.3055e-07,0.03806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.00083333,0.094537
667.78,1,0.175,1,0,0,0,0.0094656,0,667.78,0,1,0,1,-1.9398e-09,6.8761e-07,0.047761,1.6809e-09,6.8785e-07,0.047761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.00083333,0.094537
667.79,1,0.175,1,0,0,0,0.0094658,0,667.79,0,1,0,1,-4.9666e-08,8.3012e-07,0.05597,-5.3978e-08,8.2988e-07,0.05597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.00083333,0.094537
667.79,1,0.175,1,0,0,0,0.0094665,0,667.79,0,1,0,1,-9.0707e-08,9.5429e-07,0.062687,-1.0241e-07,9.539e-07,0.062687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.00083333,0.094537
667.8,1,0.175,1,0,0,0,0.0094681,0,667.8,0,1,0,1,-1.207e-07,1.0559e-06,0.067911,-1.39e-07,1.0556e-06,0.067911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.00083333,0.094537
667.8,1,0.175,1,0,0,0,0.0094702,0,667.8,0,1,0,1,-1.1602e-07,1.1318e-06,0.071642,-1.3082e-07,1.1318e-06,0.071642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.00083333,0.094537
667.81,1,0.175,1,0,0,0,0.0094712,0,667.81,0,1,0,1,-7.5884e-08,1.1797e-06,0.073881,-7.8663e-08,1.1801e-06,0.073881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.00083333,0.094537
667.81,1,0.175,1,0,0,0,0.0094708,0,667.81,0,1,0,1,-3.5487e-08,1.1964e-06,0.074627,-2.746e-08,1.1972e-06,0.074627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00083333,0.094537
667.81,1,0.175,1,0,0,0,0.0094695,0,667.81,0,1,0,1,-1.6466e-08,1.1801e-06,0.073881,-1.612e-09,1.1807e-06,0.073881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.00083333,0.094537
667.8,1,0.175,1,0,0,0,0.0094677,0,667.8,0,1,0,1,-1.3817e-08,1.1325e-06,0.071642,1.5628e-09,1.1325e-06,0.071642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.00083333,0.094537
667.8,1,0.175,1,0,0,0,0.0094663,0,667.8,0,1,0,1,-2.6269e-08,1.0569e-06,0.06791,-1.8749e-08,1.0566e-06,0.06791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.00083333,0.094537
667.79,1,0.175,1,0,0,0,0.0094662,0,667.79,0,1,0,1,-4.1863e-08,9.5643e-07,0.062687,-4.3517e-08,9.5616e-07,0.062687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.00083333,0.094537
667.79,1,0.175,1,0,0,0,0.0094667,0,667.79,0,1,0,1,-4.1355e-08,8.3339e-07,0.05597,-4.5555e-08,8.3337e-07,0.05597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.00083333,0.094537
667.78,1,0.175,1,0,0,0,0.009467,0,667.78,0,1,0,1,-3.328e-08,6.9009e-07,0.047761,-3.7849e-08,6.9019e-07,0.047761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.00083333,0.094537
667.78,1,0.175,1,0,0,0,0.0094676,0,667.78,0,1,0,1,-3.6429e-08,5.3001e-07,0.03806,-4.3584e-08,5.2994e-07,0.03806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.00083333,0.094537
667.77,1,0.175,1,0,0,0,0.0094685,0,667.77,0,1,0,1,-3.5582e-08,3.5808e-07,0.026866,-4.2552e-08,3.5768e-07,0.026866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.00083333,0.094537
667.77,1,0.175,1,0,0,0,0.0094691,0,667.77,0,1,0,1,-2.0833e-08,1.7963e-07,0.014179,-2.4122e-08,1.7912e-07,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.00083333,0.094537
667.76,1,0.175,1,0,0,0,0.0094692,0,667.76,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.00083333,0.094537
667.76,1,0.175,1,0,0,0,0.0094698,0,667.76,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,0.094537
667.76,1,0.175,1,0,0,0,0.0094694,0,667.76,0,1,0,1,3.7676e-08,1.7777e-07,0.014179,4.5457e-08,1.77e-07,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.00083333,0.094537
667.77,1,0.175,1,0,0,0,0.0094681,0,667.77,0,1,0,1,6.0531e-08,3.5581e-07,0.026866,7.5494e-08,3.5525e-07,0.026866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.00083333,0.094537
667.77,1,0.175,1,0,0,0,0.0094663,0,667.77,0,1,0,1,4.5673e-08,5.2771e-07,0.03806,5.9009e-08,5.2773e-07,0.03806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.00083333,0.094537
667.78,1,0.175,1,0,0,0,0.0094653,0,667.78,0,1,0,1,-2.5182e-09,6.8855e-07,0.047761,7.8406e-10,6.891e-07,0.047761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.00083333,0.094537
667.79,1,0.175,1,0,0,0,0.0094656,0,667.79,0,1,0,1,-5.2562e-08,8.3288e-07,0.05597,-5.7758e-08,8.3363e-07,0.05597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.00083333,0.094537
667.79,1,0.175,1,0,0,0,0.0094664,0,667.79,0,1,0,1,-9.4359e-08,9.5663e-07,0.062687,-1.0716e-07,9.5729e-07,0.062687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.00083333,0.094537
667.8,1,0.175,1,0,0,0,0.0094682,0,667.8,0,1,0,1,-1.2532e-07,1.0564e-06,0.067911,-1.4523e-07,1.0566e-06,0.067911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.00083333,0.094537
667.8,1,0.175,1,0,0,0,0.0094705,0,667.8,0,1,0,1,-1.1878e-07,1.129e-06,0.071642,-1.346e-07,1.1283e-06,0.071642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.00083333,0.094537
667.8,1,0.175,1,0,0,0,0.0094715,0,667.8,0,1,0,1,-7.3791e-08,1.1734e-06,0.073881,-7.6076e-08,1.1722e-06,0.073881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.00083333,0.094537
667.81,1,0.175,1,0,0,0,0.0094709,0,667.81,0,1,0,1,-3.2045e-08,1.1898e-06,0.074627,-2.2979e-08,1.1886e-06,0.074627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083333,0.094537
667.81,1,0.175,1,0,0,0,0.0094695,0,667.81,0,1,0,1,-1.5689e-08,1.1767e-06,0.073881,-1.1212e-10,1.176e-06,0.073881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.00083333,0.094537
667.8,1,0.175,1,0,0,0,0.0094677,0,667.8,0,1,0,1,-1.4038e-08,1.1331e-06,0.071642,1.8983e-09,1.1331e-06,0.071642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.00083333,0.094537
667.8,1,0.175,1,0,0,0,0.0094663,0,667.8,0,1,0,1,-2.5158e-08,1.06e-06,0.06791,-1.7214e-08,1.0605e-06,0.06791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.00083333,0.094537
667.79,1,0.175,1,0,0,0,0.0094661,0,667.79,0,1,0,1,-4.0343e-08,9.5911e-07,0.062687,-4.1945e-08,9.5965e-07,0.062687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.00083333,0.094537
667.79,1,0.175,1,0,0,0,0.0094666,0,667.79,0,1,0,1,-4.0597e-08,8.3379e-07,0.05597,-4.4923e-08,8.3404e-07,0.05597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.00083333,0.094537
667.78,1,0.175,1,0,0,0,0.009467,0,667.78,0,1,0,1,-3.3982e-08,6.8929e-07,0.047761,-3.8936e-08,6.8939e-07,0.047761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.00083333,0.094537
667.78,1,0.175,1,0,0,0,0.0094676,0,667.78,0,1,0,1,-3.9864e-08,5.299e-07,0.03806,-4.8137e-08,5.2998e-07,0.03806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.00083333,0.094537
667.77,1,0.175,1,0,0,0,0.0094687,0,667.77,0,1,0,1,-4.0227e-08,3.5887e-07,0.026866,-4.8472e-08,3.588e-07,0.026866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.00083333,0.094537
667.77,1,0.175,1,0,0,0,0.0094694,0,667.77,0,1,0,1,-2.3501e-08,1.8035e-07,0.014179,-2.7399e-08,1.8011e-07,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.00083333,0.094537
667.76,1,0.175,1,0,0,0,0.0094695,0,667.76,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,0.094537
667.76,1,0.175,1,0,0,0,0.0094698,0,667.76,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,0.094537
667.76,1,0.175,1,0,0,0,0.0094696,0,667.76,0,1,0,1,3.4371e-08,1.8228e-07,0.014179,4.1227e-08,1.8264e-07,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.0025,0.094537
667.77,1,0.175,1,0,0,0,0.0094684,0,667.77,0,1,0,1,5.8215e-08,3.573e-07,0.026866,7.2736e-08,3.5712e-07,0.026866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.0025,0.094537
667.77,1,0.175,1,0,0,0,0.0094665,0,667.77,0,1,0,1,4.7659e-08,5.2555e-07,0.03806,6.1828e-08,5.2484e-07,0.03806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.0025,0.094537
667.78,1,0.175,1,0,0,0,0.0094654,0,667.78,0,1,0,1,1.8607e-09,6.8419e-07,0.047761,6.7073e-09,6.834e-07,0.047761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.0025,0.094537
667.79,1,0.175,1,0,0,0,0.0094655,0,667.79,0,1,0,1,-4.9946e-08,8.2877e-07,0.05597,-5.4084e-08,8.2826e-07,0.05597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.0025,0.094537
667.79,1,0.175,1,0,0,0,0.0094662,0,667.79,0,1,0,1,-9.4392e-08,9.5418e-07,0.062687,-1.0709e-07,9.5392e-07,0.062687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.0025,0.094537
667.8,1,0.175,1,0,0,0,0.0094681,0,667.8,0,1,0,1,-1.2734e-07,1.0567e-06,0.067911,-1.479e-07,1.0569e-06,0.067911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.0025,0.094537
667.8,1,0.175,1,0,0,0,0.0094705,0,667.8,0,1,0,1,-1.2302e-07,1.1333e-06,0.071642,-1.4015e-07,1.134e-06,0.071642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.0025,0.094537
667.8,1,0.175,1,0,0,0,0.0094716,0,667.8,0,1,0,1,-7.7975e-08,1.1796e-06,0.073881,-8.1581e-08,1.1804e-06,0.073881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.0025,0.094537
667.81,1,0.175,1,0,0,0,0.0094712,0,667.81,0,1,0,1,-3.1418e-08,1.1941e-06,0.074627,-2.2495e-08,1.1945e-06,0.074627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0.094537
667.81,1,0.175,1,0,0,0,0.0094697,0,667.81,0,1,0,1,-1.0017e-08,1.1784e-06,0.073881,6.8096e-09,1.1785e-06,0.073881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0025,0.094537
667.8,1,0.175,1,0,0,0,0.0094677,0,667.8,0,1,0,1,-8.5485e-09,1.1331e-06,0.071642,8.8762e-09,1.1331e-06,0.071642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.0025,0.094537
667.8,1,0.175,1,0,0,0,0.0094662,0,667.8,0,1,0,1,-2.4026e-08,1.0586e-06,0.06791,-1.558e-08,1.0584e-06,0.06791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.0025,0.094537
667.79,1,0.175,1,0,0,0,0.009466,0,667.79,0,1,0,1,-4.3311e-08,9.5706e-07,0.062687,-4.5417e-08,9.5678e-07,0.062687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.0025,0.094537
667.79,1,0.175,1,0,0,0,0.0094666,0,667.79,0,1,0,1,-4.3875e-08,8.3237e-07,0.05597,-4.8806e-08,8.3215e-07,0.05597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.0025,0.094537
667.78,1,0.175,1,0,0,0,0.009467,0,667.78,0,1,0,1,-3.4053e-08,6.883e-07,0.047761,-3.8918e-08,6.8809e-07,0.047761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0025,0.094537
667.78,1,0.175,1,0,0,0,0.0094676,0,667.78,0,1,0,1,-3.682e-08,5.2937e-07,0.03806,-4.4263e-08,5.2938e-07,0.03806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.0025,0.094537
667.77,1,0.175,1,0,0,0,0.0094686,0,667.77,0,1,0,1,-3.7219e-08,3.6018e-07,0.026866,-4.4713e-08,3.6065e-07,0.026866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.0025,0.094537
667.77,1,0.175,1,0,0,0,0.0094692,0,667.77,0,1,0,1,-2.2459e-08,1.836e-07,0.014179,-2.6179e-08,1.8434e-07,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.0025,0.094537
667.76,1,0.175,1,0,0,0,0.0094694,0,667.76,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0025,0.094537
667.66,1,0.175,1,0,0,0,0.007893,0,667.66,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.0025,0.09578
667.66,1,0.175,1,0,0,0,0.0078928,0,667.66,0,1,0,1,2.0613e-08,1.6057e-07,0.014179,2.6253e-08,1.6068e-07,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.0025,0.09578
667.67,1,0.175,1,0,0,0,0.0078918,0,667.67,0,1,0,1,4.2115e-08,3.1589e-07,0.026866,5.3932e-08,3.1565e-07,0.026866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.0025,0.09578
667.67,1,0.175,1,0,0,0,0.0078903,0,667.67,0,1,0,1,3.7346e-08,4.6507e-07,0.03806,4.9408e-08,4.6451e-07,0.03806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.0025,0.09578
667.68,1,0.175,1,0,0,0,0.0078893,0,667.68,0,1,0,1,-2.1115e-10,6.0582e-07,0.047761,3.9163e-09,6.0528e-07,0.047761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.0025,0.09578
667.68,1,0.175,1,0,0,0,0.0078895,0,667.68,0,1,0,1,-3.7447e-08,7.3412e-07,0.05597,-4.107e-08,7.3396e-07,0.05597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.0025,0.09578
667.69,1,0.175,1,0,0,0,0.0078901,0,667.69,0,1,0,1,-5.526e-08,8.4463e-07,0.062687,-6.3598e-08,8.4469e-07,0.062687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.0025,0.09578
667.69,1,0.175,1,0,0,0,0.0078912,0,667.69,0,1,0,1,-6.8856e-08,9.3374e-07,0.06791,-8.2213e-08,9.3381e-07,0.06791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.0025,0.09578
667.7,1,0.175,1,0,0,0,0.0078928,0,667.7,0,1,0,1,-6.9522e-08,9.9965e-07,0.071642,-8.2263e-08,9.9984e-07,0.071642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.0025,0.09578
667.7,1,0.175,1,0,0,0,0.0078938,0,667.7,0,1,0,1,-3.9145e-08,1.0398e-06,0.073881,-4.1927e-08,1.04e-06,0.073881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.0025,0.09578
667.7,1,0.175,1,0,0,0,0.0078934,0,667.7,0,1,0,1,-1.1343e-08,1.0529e-06,0.074627,-4.1419e-09,1.0528e-06,0.074627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0025,0.09578
667.7,1,0.175,1,0,0,0,0.0078923,0,667.7,0,1,0,1,-1.5486e-08,1.0403e-06,0.073881,-5.8173e-09,1.0402e-06,0.073881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.0025,0.09578
667.7,1,0.175,1,0,0,0,0.0078914,0,667.7,0,1,0,1,-1.9677e-08,1.002e-06,0.071642,-1.1599e-08,1.0023e-06,0.071642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.0025,0.09578
667.69,1,0.175,1,0,0,0,0.0078907,0,667.69,0,1,0,1,-4.8776e-09,9.3703e-07,0.06791,1.8417e-09,9.3743e-07,0.06791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.0025,0.09578
667.69,1,0.175,1,0,0,0,0.00789,0,667.69,0,1,0,1,6.5609e-09,8.4642e-07,0.062686,1.0461e-08,8.4646e-07,0.062686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.0025,0.09578
667.68,1,0.175,1,0,0,0,0.0078898,0,667.68,0,1,0,1,2.7227e-09,7.3449e-07,0.05597,2.8754e-09,7.3408e-07,0.05597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.0025,0.09578
667.68,1,0.175,1,0,0,0,0.0078899,0,667.68,0,1,0,1,-1.2205e-08,6.0675e-07,0.047761,-1.608e-08,6.0628e-07,0.047761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.0025,0.09578
667.67,1,0.175,1,0,0,0,0.0078905,0,667.67,0,1,0,1,-3.3153e-08,4.6731e-07,0.03806,-4.1644e-08,4.6723e-07,0.03806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.0025,0.09578
667.67,1,0.175,1,0,0,0,0.0078917,0,667.67,0,1,0,1,-3.9976e-08,3.1872e-07,0.026866,-4.9107e-08,3.192e-07,0.026866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.0025,0.09578
667.67,1,0.175,1,0,0,0,0.0078925,0,667.67,0,1,0,1,-2.4086e-08,1.6309e-07,0.014179,-2.8985e-08,1.6387e-07,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.0025,0.09578
667.66,1,0.175,1,0,0,0,0.0078927,0,667.66,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,0.09578
667.66,1,0.175,1,0,0,0,0.0078927,0,667.66,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,0.09578
667.66,1,0.175,1,0,0,0,0.0078925,0,667.66,0,1,0,1,1.9365e-08,1.6128e-07,0.014179,2.4643e-08,1.619e-07,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.00083333,0.09578
667.67,1,0.175,1,0,0,0,0.0078916,0,667.67,0,1,0,1,3.791e-08,3.1876e-07,0.026866,4.8465e-08,3.1955e-07,0.026866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.00083333,0.09578
667.67,1,0.175,1,0,0,0,0.0078903,0,667.67,0,1,0,1,3.1774e-08,4.687e-07,0.03806,4.2089e-08,4.6927e-07,0.03806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.00083333,0.09578
667.68,1,0.175,1,0,0,0,0.0078895,0,667.68,0,1,0,1,-2.4975e-09,6.0753e-07,0.047761,7.3926e-10,6.0757e-07,0.047761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.00083333,0.09578
667.68,1,0.175,1,0,0,0,0.0078897,0,667.68,0,1,0,1,-3.5751e-08,7.3331e-07,0.05597,-3.9173e-08,7.3292e-07,0.05597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.00083333,0.09578
667.69,1,0.175,1,0,0,0,0.0078902,0,667.69,0,1,0,1,-5.2628e-08,8.4318e-07,0.062687,-6.0241e-08,8.4275e-07,0.062687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.00083333,0.09578
667.69,1,0.175,1,0,0,0,0.0078912,0,667.69,0,1,0,1,-6.5123e-08,9.3339e-07,0.06791,-7.7022e-08,9.3322e-07,0.06791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.00083333,0.09578
667.7,1,0.175,1,0,0,0,0.0078926,0,667.7,0,1,0,1,-6.5153e-08,1.0011e-06,0.071642,-7.6132e-08,1.0014e-06,0.071642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.00083333,0.09578
667.7,1,0.175,1,0,0,0,0.0078935,0,667.7,0,1,0,1,-3.8936e-08,1.0433e-06,0.073881,-4.1207e-08,1.0441e-06,0.073881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.00083333,0.09578
667.7,1,0.175,1,0,0,0,0.0078931,0,667.7,0,1,0,1,-1.5115e-08,1.0571e-06,0.074627,-8.8147e-09,1.0579e-06,0.074627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00083333,0.09578
667.7,1,0.175,1,0,0,0,0.0078921,0,667.7,0,1,0,1,-1.7664e-08,1.0418e-06,0.073881,-8.9762e-09,1.0422e-06,0.073881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.00083333,0.09578
667.7,1,0.175,1,0,0,0,0.0078913,0,667.7,0,1,0,1,-1.9887e-08,9.9976e-07,0.071642,-1.2468e-08,9.9968e-07,0.071642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.00083333,0.09578
667.69,1,0.175,1,0,0,0,0.0078906,0,667.69,0,1,0,1,-6.0139e-09,9.334e-07,0.06791,3.0593e-11,9.3301e-07,0.06791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.00083333,0.09578
667.69,1,0.175,1,0,0,0,0.0078901,0,667.69,0,1,0,1,4.8367e-09,8.4534e-07,0.062686,8.2665e-09,8.4512e-07,0.062686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.00083333,0.09578
667.68,1,0.175,1,0,0,0,0.0078899,0,667.68,0,1,0,1,1.0472e-09,7.3743e-07,0.05597,9.1804e-10,7.3757e-07,0.05597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.00083333,0.09578
667.68,1,0.175,1,0,0,0,0.00789,0,667.68,0,1,0,1,-1.3536e-08,6.1049e-07,0.047761,-1.7591e-08,6.106e-07,0.047761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.00083333,0.09578
667.67,1,0.175,1,0,0,0,0.0078907,0,667.67,0,1,0,1,-3.2114e-08,4.6801e-07,0.03806,-4.0262e-08,4.6773e-07,0.03806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.00083333,0.09578
667.67,1,0.175,1,0,0,0,0.0078917,0,667.67,0,1,0,1,-3.5773e-08,3.1573e-07,0.026866,-4.3946e-08,3.1509e-07,0.026866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.00083333,0.09578
667.67,1,0.175,1,0,0,0,0.0078924,0,667.67,0,1,0,1,-1.9896e-08,1.5847e-07,0.014179,-2.3883e-08,1.5788e-07,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.00083333,0.09578
667.66,1,0.175,1,0,0,0,0.0078925,0,667.66,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.00083333,0.09578
667.66,1,0.175,1,0,0,0,0.0078928,0,667.66,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,0.09578
667.66,1,0.175,1,0,0,0,0.0078925,0,667.66,0,1,0,1,2.273e-08,1.5735e-07,0.014179,2.887e-08,1.5662e-07,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.00083333,0.09578
667.67,1,0.175,1,0,0,0,0.0078916,0,667.67,0,1,0,1,4.2468e-08,3.1485e-07,0.026866,5.4166e-08,3.1429e-07,0.026866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.00083333,0.09578
