"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
661.57,1,0.175,1,0,0,0,0.033203,0,661.57,0,1,0,1,-2.6931e-05,1.6973e-05,0.071636,-2.6929e-05,1.6973e-05,0.071636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.0025,0.075878
661.58,1,0.175,1,0,0,0,0.033203,0,661.58,0,1,0,1,-2.7051e-05,1.7759e-05,0.073879,-2.7051e-05,1.7759e-05,0.073879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.0025,0.075878
661.59,1,0.175,1,0,0,0,0.033202,0,661.59,0,1,0,1,-2.5832e-05,1.8092e-05,0.074629,-2.5829e-05,1.8091e-05,0.074629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0.075878
661.59,1,0.175,1,0,0,0,0.033201,0,661.59,0,1,0,1,-2.3443e-05,1.7953e-05,0.073886,-2.3437e-05,1.7952e-05,0.073886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0025,0.075878
661.58,1,0.175,1,0,0,0,0.033199,0,661.58,0,1,0,1,-2.0005e-05,1.7338e-05,0.071649,-2.0004e-05,1.7338e-05,0.071649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.0025,0.075878
661.57,1,0.175,1,0,0,0,0.033199,0,661.57,0,1,0,1,-1.5934e-05,1.6262e-05,0.067918,-1.5943e-05,1.6263e-05,0.067918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.0025,0.075878
661.56,1,0.175,1,0,0,0,0.033199,0,661.56,0,1,0,1,-1.1586e-05,1.4757e-05,0.062692,-1.1605e-05,1.4757e-05,0.062692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.0025,0.075878
661.54,1,0.175,1,0,0,0,0.033199,0,661.54,0,1,0,1,-7.546e-06,1.2871e-05,0.055973,-7.5651e-06,1.287e-05,0.055973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.0025,0.075878
661.53,1,0.175,1,0,0,0,0.033199,0,661.53,0,1,0,1,-4.1596e-06,1.0664e-05,0.047761,-4.1599e-06,1.0663e-05,0.047761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0025,0.075878
661.51,1,0.175,1,0,0,0,0.033196,0,661.51,0,1,0,1,-1.7374e-06,8.2052e-06,0.038057,-1.7141e-06,8.2051e-06,0.038057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.0025,0.075878
661.49,1,0.175,1,0,0,0,0.033191,0,661.49,0,1,0,1,-2.8472e-07,5.5638e-06,0.02686,-2.5228e-07,5.5643e-06,0.02686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.0025,0.075878
661.48,1,0.175,1,0,0,0,0.033186,0,661.48,0,1,0,1,2.5355e-07,2.808e-06,0.014174,2.7656e-07,2.809e-06,0.014174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.0025,0.075878
661.48,1,0.175,1,0,0,0,0.033184,0,661.48,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0025,0.075878
661.24,1,0.175,1,0,0,0,0.031522,0,661.24,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.0025,0.077122
661.24,1,0.175,1,0,0,0,0.031521,0,661.24,0,1,0,1,-6.9631e-07,2.287e-06,0.014179,-6.9654e-07,2.287e-06,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.0025,0.077122
661.25,1,0.175,1,0,0,0,0.031519,0,661.25,0,1,0,1,-3.0807e-06,4.5352e-06,0.026863,-3.0796e-06,4.5352e-06,0.026863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.0025,0.077122
661.27,1,0.175,1,0,0,0,0.031517,0,661.27,0,1,0,1,-6.4271e-06,6.7048e-06,0.038056,-6.4231e-06,6.7049e-06,0.038056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.0025,0.077122
661.28,1,0.175,1,0,0,0,0.031516,0,661.28,0,1,0,1,-1.012e-05,8.7485e-06,0.047757,-1.0117e-05,8.7486e-06,0.047757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.0025,0.077122
661.3,1,0.175,1,0,0,0,0.031515,0,661.3,0,1,0,1,-1.363e-05,1.0614e-05,0.055966,-1.3633e-05,1.0614e-05,0.055966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.0025,0.077122
661.32,1,0.175,1,0,0,0,0.031515,0,661.32,0,1,0,1,-1.6575e-05,1.2249e-05,0.062685,-1.6581e-05,1.2249e-05,0.062685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.0025,0.077122
661.34,1,0.175,1,0,0,0,0.031516,0,661.34,0,1,0,1,-1.8664e-05,1.3603e-05,0.067912,-1.8671e-05,1.3603e-05,0.067912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.0025,0.077122
661.35,1,0.175,1,0,0,0,0.031516,0,661.35,0,1,0,1,-1.973e-05,1.4631e-05,0.071646,-1.9739e-05,1.463e-05,0.071646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.0025,0.077122
661.37,1,0.175,1,0,0,0,0.031517,0,661.37,0,1,0,1,-1.974e-05,1.5294e-05,0.073888,-1.9744e-05,1.5293e-05,0.073888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.0025,0.077122
661.37,1,0.175,1,0,0,0,0.031516,0,661.37,0,1,0,1,-1.8721e-05,1.5567e-05,0.074637,-1.8708e-05,1.5566e-05,0.074637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0025,0.077122
661.37,1,0.175,1,0,0,0,0.031513,0,661.37,0,1,0,1,-1.6812e-05,1.5435e-05,0.073892,-1.6789e-05,1.5435e-05,0.073892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.0025,0.077122
661.37,1,0.175,1,0,0,0,0.03151,0,661.37,0,1,0,1,-1.414e-05,1.4896e-05,0.071654,-1.4131e-05,1.4896e-05,0.071654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.0025,0.077122
661.36,1,0.175,1,0,0,0,0.03151,0,661.36,0,1,0,1,-1.1048e-05,1.3961e-05,0.067923,-1.1061e-05,1.3962e-05,0.067923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.0025,0.077122
661.35,1,0.175,1,0,0,0,0.031511,0,661.35,0,1,0,1,-7.8721e-06,1.266e-05,0.062698,-7.8998e-06,1.266e-05,0.062698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.0025,0.077122
661.33,1,0.175,1,0,0,0,0.031514,0,661.33,0,1,0,1,-5.0751e-06,1.1035e-05,0.055979,-5.101e-06,1.1034e-05,0.055979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.0025,0.077122
661.32,1,0.175,1,0,0,0,0.031515,0,661.32,0,1,0,1,-2.8858e-06,9.1395e-06,0.047768,-2.8842e-06,9.1387e-06,0.047768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.0025,0.077122
661.3,1,0.175,1,0,0,0,0.031512,0,661.3,0,1,0,1,-1.4199e-06,7.0325e-06,0.038064,-1.389e-06,7.0323e-06,0.038064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.0025,0.077122
661.29,1,0.175,1,0,0,0,0.031508,0,661.29,0,1,0,1,-5.968e-07,4.7703e-06,0.026869,-5.6108e-07,4.7709e-06,0.026869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.0025,0.077122
661.28,1,0.175,1,0,0,0,0.031505,0,661.28,0,1,0,1,-2.6718e-07,2.4094e-06,0.014181,-2.4548e-07,2.4107e-06,0.014181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.0025,0.077122
661.28,1,0.175,1,0,0,0,0.031504,0,661.28,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,0.077122
661.24,1,0.175,1,0,0,0,0.031522,0,661.24,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,0.077122
661.24,1,0.175,1,0,0,0,0.03152,0,661.24,0,1,0,1,-6.9726e-07,2.2805e-06,0.014179,-6.9751e-07,2.2806e-06,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.00083333,0.077122
661.25,1,0.175,1,0,0,0,0.031519,0,661.25,0,1,0,1,-3.0826e-06,4.5253e-06,0.026863,-3.0816e-06,4.5254e-06,0.026863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.00083333,0.077122
661.27,1,0.175,1,0,0,0,0.031517,0,661.27,0,1,0,1,-6.4291e-06,6.6933e-06,0.038056,-6.4252e-06,6.6932e-06,0.038056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.00083333,0.077122
661.28,1,0.175,1,0,0,0,0.031516,0,661.28,0,1,0,1,-1.0123e-05,8.737e-06,0.047757,-1.012e-05,8.7369e-06,0.047757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.00083333,0.077122
661.3,1,0.175,1,0,0,0,0.031515,0,661.3,0,1,0,1,-1.3635e-05,1.0605e-05,0.055966,-1.3637e-05,1.0605e-05,0.055966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.00083333,0.077122
661.32,1,0.175,1,0,0,0,0.031515,0,661.32,0,1,0,1,-1.658e-05,1.2244e-05,0.062685,-1.6586e-05,1.2244e-05,0.062685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.00083333,0.077122
661.34,1,0.175,1,0,0,0,0.031516,0,661.34,0,1,0,1,-1.8668e-05,1.3603e-05,0.067912,-1.8676e-05,1.3603e-05,0.067912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.00083333,0.077122
661.35,1,0.175,1,0,0,0,0.031516,0,661.35,0,1,0,1,-1.9735e-05,1.4635e-05,0.071646,-1.9745e-05,1.4636e-05,0.071646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.00083333,0.077122
661.37,1,0.175,1,0,0,0,0.031517,0,661.37,0,1,0,1,-1.9745e-05,1.5303e-05,0.073888,-1.9749e-05,1.5304e-05,0.073888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.00083333,0.077122
661.37,1,0.175,1,0,0,0,0.031516,0,661.37,0,1,0,1,-1.8722e-05,1.5578e-05,0.074637,-1.8708e-05,1.5578e-05,0.074637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00083333,0.077122
661.37,1,0.175,1,0,0,0,0.031513,0,661.37,0,1,0,1,-1.6808e-05,1.5447e-05,0.073892,-1.6784e-05,1.5447e-05,0.073892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.00083333,0.077122
661.37,1,0.175,1,0,0,0,0.03151,0,661.37,0,1,0,1,-1.4137e-05,1.491e-05,0.071654,-1.4127e-05,1.491e-05,0.071654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.00083333,0.077122
661.36,1,0.175,1,0,0,0,0.03151,0,661.36,0,1,0,1,-1.1051e-05,1.3982e-05,0.067923,-1.1064e-05,1.3982e-05,0.067923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.00083333,0.077122
661.35,1,0.175,1,0,0,0,0.031511,0,661.35,0,1,0,1,-7.8809e-06,1.2689e-05,0.062698,-7.9104e-06,1.2689e-05,0.062698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.00083333,0.077122
661.33,1,0.175,1,0,0,0,0.031514,0,661.33,0,1,0,1,-5.0855e-06,1.107e-05,0.055979,-5.1132e-06,1.1071e-05,0.055979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.00083333,0.077122
661.32,1,0.175,1,0,0,0,0.031516,0,661.32,0,1,0,1,-2.8883e-06,9.1754e-06,0.047768,-2.8872e-06,9.1754e-06,0.047768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.00083333,0.077122
661.3,1,0.175,1,0,0,0,0.031513,0,661.3,0,1,0,1,-1.4109e-06,7.0621e-06,0.038064,-1.3793e-06,7.0616e-06,0.038064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.00083333,0.077122
661.29,1,0.175,1,0,0,0,0.031508,0,661.29,0,1,0,1,-5.8223e-07,4.7923e-06,0.026869,-5.449e-07,4.7912e-06,0.026869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.00083333,0.077122
661.28,1,0.175,1,0,0,0,0.031505,0,661.28,0,1,0,1,-2.5607e-07,2.4227e-06,0.014181,-2.3263e-07,2.4215e-06,0.014181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.00083333,0.077122
661.28,1,0.175,1,0,0,0,0.031504,0,661.28,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.00083333,0.077122
661.24,1,0.175,1,0,0,0,0.031522,0,661.24,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,0.077122
661.24,1,0.175,1,0,0,0,0.03152,0,661.24,0,1,0,1,-6.9728e-07,2.2731e-06,0.014179,-6.9761e-07,2.273e-06,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.00083333,0.077122
661.25,1,0.175,1,0,0,0,0.031519,0,661.25,0,1,0,1,-3.082e-06,4.5159e-06,0.026863,-3.0812e-06,4.5159e-06,0.026863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.00083333,0.077122
661.27,1,0.175,1,0,0,0,0.031517,0,661.27,0,1,0,1,-6.4277e-06,6.6837e-06,0.038056,-6.4239e-06,6.6837e-06,0.038056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.00083333,0.077122
661.28,1,0.175,1,0,0,0,0.031516,0,661.28,0,1,0,1,-1.0119e-05,8.7273e-06,0.047757,-1.0116e-05,8.7273e-06,0.047757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.00083333,0.077122
661.3,1,0.175,1,0,0,0,0.031515,0,661.3,0,1,0,1,-1.3627e-05,1.0595e-05,0.055966,-1.3629e-05,1.0595e-05,0.055966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.00083333,0.077122
661.32,1,0.175,1,0,0,0,0.031515,0,661.32,0,1,0,1,-1.657e-05,1.2234e-05,0.062685,-1.6575e-05,1.2234e-05,0.062685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.00083333,0.077122
661.34,1,0.175,1,0,0,0,0.031516,0,661.34,0,1,0,1,-1.8658e-05,1.3593e-05,0.067912,-1.8664e-05,1.3592e-05,0.067912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.00083333,0.077122
661.35,1,0.175,1,0,0,0,0.031516,0,661.35,0,1,0,1,-1.9724e-05,1.4625e-05,0.071646,-1.9733e-05,1.4625e-05,0.071646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.00083333,0.077122
661.37,1,0.175,1,0,0,0,0.031517,0,661.37,0,1,0,1,-1.9738e-05,1.5293e-05,0.073888,-1.9742e-05,1.5293e-05,0.073888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.00083333,0.077122
661.37,1,0.175,1,0,0,0,0.031516,0,661.37,0,1,0,1,-1.872e-05,1.5569e-05,0.074637,-1.8707e-05,1.5569e-05,0.074637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083333,0.077122
661.37,1,0.175,1,0,0,0,0.031513,0,661.37,0,1,0,1,-1.6806e-05,1.5436e-05,0.073892,-1.6784e-05,1.5436e-05,0.073892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.00083333,0.077122
661.37,1,0.175,1,0,0,0,0.03151,0,661.37,0,1,0,1,-1.413e-05,1.4895e-05,0.071654,-1.4122e-05,1.4895e-05,0.071654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.00083333,0.077122
661.36,1,0.175,1,0,0,0,0.03151,0,661.36,0,1,0,1,-1.1038e-05,1.3964e-05,0.067923,-1.1051e-05,1.3963e-05,0.067923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.00083333,0.077122
661.35,1,0.175,1,0,0,0,0.031511,0,661.35,0,1,0,1,-7.8639e-06,1.267e-05,0.062698,-7.8911e-06,1.2669e-05,0.062698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.00083333,0.077122
661.33,1,0.175,1,0,0,0,0.031514,0,661.33,0,1,0,1,-5.0731e-06,1.1053e-05,0.055979,-5.0993e-06,1.1053e-05,0.055979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.00083333,0.077122
661.32,1,0.175,1,0,0,0,0.031515,0,661.32,0,1,0,1,-2.8895e-06,9.162e-06,0.047768,-2.8894e-06,9.1628e-06,0.047768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.00083333,0.077122
661.3,1,0.175,1,0,0,0,0.031512,0,661.3,0,1,0,1,-1.4223e-06,7.0503e-06,0.038064,-1.3932e-06,7.051e-06,0.038064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.00083333,0.077122
661.29,1,0.175,1,0,0,0,0.031508,0,661.29,0,1,0,1,-5.9303e-07,4.7784e-06,0.026868,-5.5837e-07,4.7788e-06,0.026868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.00083333,0.077122
661.28,1,0.175,1,0,0,0,0.031505,0,661.28,0,1,0,1,-2.6155e-07,2.4074e-06,0.014181,-2.3991e-07,2.4072e-06,0.014181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.00083333,0.077122
661.28,1,0.175,1,0,0,0,0.031504,0,661.28,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,0.077122
661.24,1,0.175,1,0,0,0,0.031522,0,661.24,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,0.077122
661.24,1,0.175,1,0,0,0,0.031521,0,661.24,0,1,0,1,-6.9631e-07,2.287e-06,0.014179,-6.9654e-07,2.287e-06,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.0025,0.077122
661.25,1,0.175,1,0,0,0,0.031519,0,661.25,0,1,0,1,-3.0807e-06,4.5352e-06,0.026863,-3.0796e-06,4.5352e-06,0.026863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.0025,0.077122
661.27,1,0.175,1,0,0,0,0.031517,0,661.27,0,1,0,1,-6.4271e-06,6.7048e-06,0.038056,-6.4231e-06,6.7049e-06,0.038056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.0025,0.077122
661.28,1,0.175,1,0,0,0,0.031516,0,661.28,0,1,0,1,-1.012e-05,8.7485e-06,0.047757,-1.0117e-05,8.7486e-06,0.047757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.0025,0.077122
661.3,1,0.175,1,0,0,0,0.031515,0,661.3,0,1,0,1,-1.363e-05,1.0614e-05,0.055966,-1.3633e-05,1.0614e-05,0.055966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.0025,0.077122
661.32,1,0.175,1,0,0,0,0.031515,0,661.32,0,1,0,1,-1.6575e-05,1.2249e-05,0.062685,-1.6581e-05,1.2249e-05,0.062685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.0025,0.077122
661.34,1,0.175,1,0,0,0,0.031516,0,661.34,0,1,0,1,-1.8664e-05,1.3603e-05,0.067912,-1.8671e-05,1.3603e-05,0.067912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.0025,0.077122
661.35,1,0.175,1,0,0,0,0.031516,0,661.35,0,1,0,1,-1.973e-05,1.4631e-05,0.071646,-1.9739e-05,1.463e-05,0.071646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.0025,0.077122
661.37,1,0.175,1,0,0,0,0.031517,0,661.37,0,1,0,1,-1.974e-05,1.5294e-05,0.073888,-1.9744e-05,1.5293e-05,0.073888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.0025,0.077122
661.37,1,0.175,1,0,0,0,0.031516,0,661.37,0,1,0,1,-1.8721e-05,1.5567e-05,0.074637,-1.8708e-05,1.5566e-05,0.074637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0.077122
661.37,1,0.175,1,0,0,0,0.031513,0,661.37,0,1,0,1,-1.6812e-05,1.5435e-05,0.073892,-1.6789e-05,1.5435e-05,0.073892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0025,0.077122
661.37,1,0.175,1,0,0,0,0.03151,0,661.37,0,1,0,1,-1.414e-05,1.4896e-05,0.071654,-1.4131e-05,1.4896e-05,0.071654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.0025,0.077122
661.36,1,0.175,1,0,0,0,0.03151,0,661.36,0,1,0,1,-1.1048e-05,1.3961e-05,0.067923,-1.1061e-05,1.3962e-05,0.067923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.0025,0.077122
661.35,1,0.175,1,0,0,0,0.031511,0,661.35,0,1,0,1,-7.8721e-06,1.266e-05,0.062698,-7.8998e-06,1.266e-05,0.062698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.0025,0.077122
661.33,1,0.175,1,0,0,0,0.031514,0,661.33,0,1,0,1,-5.0751e-06,1.1035e-05,0.055979,-5.101e-06,1.1034e-05,0.055979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.0025,0.077122
661.32,1,0.175,1,0,0,0,0.031515,0,661.32,0,1,0,1,-2.8858e-06,9.1395e-06,0.047768,-2.8842e-06,9.1387e-06,0.047768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0025,0.077122
661.3,1,0.175,1,0,0,0,0.031512,0,661.3,0,1,0,1,-1.4199e-06,7.0325e-06,0.038064,-1.389e-06,7.0323e-06,0.038064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.0025,0.077122
661.29,1,0.175,1,0,0,0,0.031508,0,661.29,0,1,0,1,-5.968e-07,4.7703e-06,0.026869,-5.6108e-07,4.7709e-06,0.026869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.0025,0.077122
661.28,1,0.175,1,0,0,0,0.031505,0,661.28,0,1,0,1,-2.6718e-07,2.4094e-06,0.014181,-2.4548e-07,2.4107e-06,0.014181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.0025,0.077122
661.28,1,0.175,1,0,0,0,0.031504,0,661.28,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0025,0.077122
661.04,1,0.175,1,0,0,0,0.030025,0,661.04,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.0025,0.078366
661.04,1,0.175,1,0,0,0,0.030025,0,661.04,0,1,0,1,-8.1067e-07,1.9749e-06,0.014175,-8.0698e-07,1.9746e-06,0.014175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.0025,0.078366
661.05,1,0.175,1,0,0,0,0.030024,0,661.05,0,1,0,1,-2.4675e-06,3.9191e-06,0.026859,-2.4607e-06,3.919e-06,0.026859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.0025,0.078366
661.07,1,0.175,1,0,0,0,0.030023,0,661.07,0,1,0,1,-4.7581e-06,5.7944e-06,0.038052,-4.7468e-06,5.7945e-06,0.038052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.0025,0.078366
661.08,1,0.175,1,0,0,0,0.030021,0,661.08,0,1,0,1,-7.3192e-06,7.5589e-06,0.047753,-7.3098e-06,7.5591e-06,0.047753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.0025,0.078366
661.1,1,0.175,1,0,0,0,0.03002,0,661.1,0,1,0,1,-9.7771e-06,9.1666e-06,0.055962,-9.7815e-06,9.1668e-06,0.055962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.0025,0.078366
661.12,1,0.175,1,0,0,0,0.030021,0,661.12,0,1,0,1,-1.184e-05,1.0572e-05,0.06268,-1.1856e-05,1.0572e-05,0.06268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.0025,0.078366
661.13,1,0.175,1,0,0,0,0.030023,0,661.13,0,1,0,1,-1.3286e-05,1.1731e-05,0.067906,-1.3305e-05,1.1731e-05,0.067906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.0025,0.078366
661.14,1,0.175,1,0,0,0,0.030025,0,661.14,0,1,0,1,-1.3999e-05,1.2607e-05,0.071639,-1.4017e-05,1.2606e-05,0.071639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.0025,0.078366
661.15,1,0.175,1,0,0,0,0.030026,0,661.15,0,1,0,1,-1.395e-05,1.3169e-05,0.07388,-1.3954e-05,1.3168e-05,0.07388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.0025,0.078366
661.16,1,0.175,1,0,0,0,0.030025,0,661.16,0,1,0,1,-1.3139e-05,1.3395e-05,0.074628,-1.3116e-05,1.3394e-05,0.074628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0025,0.078366
661.16,1,0.175,1,0,0,0,0.03002,0,661.16,0,1,0,1,-1.1656e-05,1.3273e-05,0.073882,-1.1622e-05,1.3273e-05,0.073882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.0025,0.078366
661.15,1,0.175,1,0,0,0,0.030016,0,661.15,0,1,0,1,-9.6141e-06,1.2801e-05,0.071644,-9.6019e-06,1.2801e-05,0.071644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.0025,0.078366
661.15,1,0.175,1,0,0,0,0.030016,0,661.15,0,1,0,1,-7.2822e-06,1.199e-05,0.067912,-7.2997e-06,1.199e-05,0.067912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.0025,0.078366
