"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
664.6,1,0.175,1,0,0,0,0.036366,0,664.6,0,1,0,1,8.5808e-06,7.3108e-06,0.038026,8.5627e-06,7.3112e-06,0.038026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.0025,0.07339
664.58,1,0.175,1,0,0,0,0.036369,0,664.58,0,1,0,1,5.3078e-06,4.9542e-06,0.026836,5.2939e-06,4.9548e-06,0.026836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.0025,0.07339
664.56,1,0.175,1,0,0,0,0.036367,0,664.56,0,1,0,1,2.06e-06,2.4898e-06,0.014159,2.054e-06,2.4902e-06,0.014159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.0025,0.07339
664.56,1,0.175,1,0,0,0,0.036372,0,664.56,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,0.07339
664.54,1,0.175,1,0,0,0,0.036353,0,664.54,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,0.07339
664.55,1,0.175,1,0,0,0,0.036356,0,664.55,0,1,0,1,-7.3688e-07,2.115e-06,0.014178,-7.3759e-07,2.1147e-06,0.014178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.00083333,0.07339
664.57,1,0.175,1,0,0,0,0.036356,0,664.57,0,1,0,1,-1.0336e-06,4.2127e-06,0.026866,-1.0326e-06,4.2126e-06,0.026866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.00083333,0.07339
664.59,1,0.175,1,0,0,0,0.036359,0,664.59,0,1,0,1,-6.1731e-07,6.261e-06,0.038064,-6.1216e-07,6.2612e-06,0.038064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.00083333,0.07339
664.62,1,0.175,1,0,0,0,0.03636,0,664.62,0,1,0,1,6.3593e-07,8.2245e-06,0.04777,6.4224e-07,8.2248e-06,0.04777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.00083333,0.07339
664.65,1,0.175,1,0,0,0,0.036364,0,664.65,0,1,0,1,2.5525e-06,1.0058e-05,0.055982,2.5543e-06,1.0059e-05,0.055982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.00083333,0.07339
664.68,1,0.175,1,0,0,0,0.036365,0,664.68,0,1,0,1,4.8483e-06,1.1715e-05,0.0627,4.8438e-06,1.1715e-05,0.0627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.00083333,0.07339
664.71,1,0.175,1,0,0,0,0.03637,0,664.71,0,1,0,1,7.0752e-06,1.3142e-05,0.067924,7.0663e-06,1.3142e-05,0.067924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.00083333,0.07339
664.73,1,0.175,1,0,0,0,0.036372,0,664.73,0,1,0,1,9.1082e-06,1.4287e-05,0.071653,9.0982e-06,1.4287e-05,0.071653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.00083333,0.07339
664.74,1,0.175,1,0,0,0,0.036375,0,664.74,0,1,0,1,1.0616e-05,1.5101e-05,0.073889,1.061e-05,1.5101e-05,0.073889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.00083333,0.07339
664.75,1,0.175,1,0,0,0,0.036376,0,664.75,0,1,0,1,1.1903e-05,1.5541e-05,0.074631,1.1906e-05,1.5541e-05,0.074631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00083333,0.07339
664.74,1,0.175,1,0,0,0,0.036376,0,664.74,0,1,0,1,1.2695e-05,1.5576e-05,0.073879,1.2704e-05,1.5576e-05,0.073879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.00083333,0.07339
664.73,1,0.175,1,0,0,0,0.036375,0,664.73,0,1,0,1,1.3491e-05,1.5187e-05,0.071634,1.35e-05,1.5187e-05,0.071634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.00083333,0.07339
664.71,1,0.175,1,0,0,0,0.036373,0,664.71,0,1,0,1,1.3765e-05,1.4377e-05,0.067895,1.3775e-05,1.4377e-05,0.067895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.00083333,0.07339
664.69,1,0.175,1,0,0,0,0.036371,0,664.69,0,1,0,1,1.3839e-05,1.316e-05,0.062665,1.385e-05,1.316e-05,0.062665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.00083333,0.07339
664.66,1,0.175,1,0,0,0,0.036367,0,664.66,0,1,0,1,1.2955e-05,1.1572e-05,0.055942,1.2957e-05,1.1573e-05,0.055942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.00083333,0.07339
664.63,1,0.175,1,0,0,0,0.036368,0,664.63,0,1,0,1,1.1357e-05,9.6631e-06,0.047729,1.1346e-05,9.6625e-06,0.047729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.00083333,0.07339
664.6,1,0.175,1,0,0,0,0.036366,0,664.6,0,1,0,1,8.5866e-06,7.4905e-06,0.038026,8.57e-06,7.4897e-06,0.038026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.00083333,0.07339
664.58,1,0.175,1,0,0,0,0.036369,0,664.58,0,1,0,1,5.3104e-06,5.1186e-06,0.026836,5.2981e-06,5.118e-06,0.026836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.00083333,0.07339
664.56,1,0.175,1,0,0,0,0.036367,0,664.56,0,1,0,1,2.0602e-06,2.6074e-06,0.014159,2.0552e-06,2.6074e-06,0.014159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.00083333,0.07339
664.56,1,0.175,1,0,0,0,0.036371,0,664.56,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.00083333,0.07339
664.54,1,0.175,1,0,0,0,0.036353,0,664.54,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,0.07339
664.55,1,0.175,1,0,0,0,0.036356,0,664.55,0,1,0,1,-7.3351e-07,2.1069e-06,0.014178,-7.3391e-07,2.1068e-06,0.014178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.00083333,0.07339
664.57,1,0.175,1,0,0,0,0.036356,0,664.57,0,1,0,1,-1.0237e-06,4.2013e-06,0.026867,-1.022e-06,4.2012e-06,0.026867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.00083333,0.07339
664.59,1,0.175,1,0,0,0,0.03636,0,664.59,0,1,0,1,-6.002e-07,6.2494e-06,0.038064,-5.9419e-07,6.2493e-06,0.038064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.00083333,0.07339
664.62,1,0.175,1,0,0,0,0.03636,0,664.62,0,1,0,1,6.6077e-07,8.212e-06,0.04777,6.6753e-07,8.212e-06,0.04777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.00083333,0.07339
664.65,1,0.175,1,0,0,0,0.036364,0,664.65,0,1,0,1,2.5843e-06,1.0045e-05,0.055982,2.5855e-06,1.0045e-05,0.055982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.00083333,0.07339
664.68,1,0.175,1,0,0,0,0.036365,0,664.68,0,1,0,1,4.8861e-06,1.17e-05,0.0627,4.8807e-06,1.17e-05,0.0627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.00083333,0.07339
664.71,1,0.175,1,0,0,0,0.03637,0,664.71,0,1,0,1,7.1162e-06,1.3124e-05,0.067924,7.1067e-06,1.3123e-05,0.067924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.00083333,0.07339
664.73,1,0.175,1,0,0,0,0.036372,0,664.73,0,1,0,1,9.1512e-06,1.4263e-05,0.071653,9.1405e-06,1.4263e-05,0.071653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.00083333,0.07339
664.74,1,0.175,1,0,0,0,0.036376,0,664.74,0,1,0,1,1.0657e-05,1.507e-05,0.073889,1.0651e-05,1.507e-05,0.073889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.00083333,0.07339
664.75,1,0.175,1,0,0,0,0.036376,0,664.75,0,1,0,1,1.1941e-05,1.5501e-05,0.074631,1.1944e-05,1.55e-05,0.074631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083333,0.07339
664.74,1,0.175,1,0,0,0,0.036376,0,664.74,0,1,0,1,1.273e-05,1.5523e-05,0.073879,1.2739e-05,1.5523e-05,0.073879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.00083333,0.07339
664.73,1,0.175,1,0,0,0,0.036375,0,664.73,0,1,0,1,1.3521e-05,1.5122e-05,0.071634,1.353e-05,1.5122e-05,0.071634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.00083333,0.07339
664.71,1,0.175,1,0,0,0,0.036372,0,664.71,0,1,0,1,1.3792e-05,1.4297e-05,0.067895,1.3803e-05,1.4297e-05,0.067895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.00083333,0.07339
664.69,1,0.175,1,0,0,0,0.036371,0,664.69,0,1,0,1,1.3861e-05,1.3067e-05,0.062665,1.3874e-05,1.3067e-05,0.062665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.00083333,0.07339
664.66,1,0.175,1,0,0,0,0.036367,0,664.66,0,1,0,1,1.2975e-05,1.1467e-05,0.055942,1.2977e-05,1.1467e-05,0.055942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.00083333,0.07339
664.63,1,0.175,1,0,0,0,0.036367,0,664.63,0,1,0,1,1.1373e-05,9.5483e-06,0.047729,1.1361e-05,9.5492e-06,0.047729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.00083333,0.07339
664.6,1,0.175,1,0,0,0,0.036366,0,664.6,0,1,0,1,8.598e-06,7.3736e-06,0.038026,8.5799e-06,7.3741e-06,0.038026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.00083333,0.07339
664.58,1,0.175,1,0,0,0,0.036369,0,664.58,0,1,0,1,5.3164e-06,5.011e-06,0.026836,5.3039e-06,5.0109e-06,0.026836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.00083333,0.07339
664.56,1,0.175,1,0,0,0,0.036367,0,664.56,0,1,0,1,2.0619e-06,2.5304e-06,0.014159,2.0573e-06,2.5299e-06,0.014159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.00083333,0.07339
664.56,1,0.175,1,0,0,0,0.036371,0,664.56,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,0.07339
664.54,1,0.175,1,0,0,0,0.036353,0,664.54,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,0.07339
664.55,1,0.175,1,0,0,0,0.036356,0,664.55,0,1,0,1,-7.346e-07,2.1458e-06,0.014178,-7.3537e-07,2.1461e-06,0.014178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.0025,0.07339
664.57,1,0.175,1,0,0,0,0.036356,0,664.57,0,1,0,1,-1.0274e-06,4.2545e-06,0.026867,-1.0265e-06,4.2546e-06,0.026867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.0025,0.07339
664.59,1,0.175,1,0,0,0,0.03636,0,664.59,0,1,0,1,-6.0771e-07,6.3045e-06,0.038064,-6.0241e-07,6.3044e-06,0.038064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.0025,0.07339
664.62,1,0.175,1,0,0,0,0.03636,0,664.62,0,1,0,1,6.4808e-07,8.2611e-06,0.04777,6.5471e-07,8.2608e-06,0.04777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.0025,0.07339
664.65,1,0.175,1,0,0,0,0.036364,0,664.65,0,1,0,1,2.5666e-06,1.0084e-05,0.055982,2.5682e-06,1.0083e-05,0.055982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.0025,0.07339
664.68,1,0.175,1,0,0,0,0.036365,0,664.68,0,1,0,1,4.8629e-06,1.1724e-05,0.0627,4.858e-06,1.1724e-05,0.0627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.0025,0.07339
664.71,1,0.175,1,0,0,0,0.03637,0,664.71,0,1,0,1,7.0887e-06,1.3132e-05,0.067924,7.0795e-06,1.3132e-05,0.067924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.0025,0.07339
664.73,1,0.175,1,0,0,0,0.036372,0,664.73,0,1,0,1,9.119e-06,1.4256e-05,0.071653,9.1087e-06,1.4256e-05,0.071653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.0025,0.07339
664.74,1,0.175,1,0,0,0,0.036376,0,664.74,0,1,0,1,1.0623e-05,1.5047e-05,0.073889,1.0617e-05,1.5047e-05,0.073889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.0025,0.07339
664.75,1,0.175,1,0,0,0,0.036376,0,664.75,0,1,0,1,1.1905e-05,1.5464e-05,0.074631,1.1908e-05,1.5465e-05,0.074631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0.07339
664.74,1,0.175,1,0,0,0,0.036376,0,664.74,0,1,0,1,1.2692e-05,1.5477e-05,0.073879,1.27e-05,1.5477e-05,0.073879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0025,0.07339
664.73,1,0.175,1,0,0,0,0.036375,0,664.73,0,1,0,1,1.3483e-05,1.5068e-05,0.071634,1.3491e-05,1.5068e-05,0.071634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.0025,0.07339
664.71,1,0.175,1,0,0,0,0.036373,0,664.71,0,1,0,1,1.3754e-05,1.4237e-05,0.067895,1.3765e-05,1.4238e-05,0.067895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.0025,0.07339
664.69,1,0.175,1,0,0,0,0.036371,0,664.69,0,1,0,1,1.3826e-05,1.3004e-05,0.062665,1.3839e-05,1.3004e-05,0.062665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.0025,0.07339
664.66,1,0.175,1,0,0,0,0.036367,0,664.66,0,1,0,1,1.2943e-05,1.1403e-05,0.055942,1.2946e-05,1.1402e-05,0.055942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.0025,0.07339
664.63,1,0.175,1,0,0,0,0.036367,0,664.63,0,1,0,1,1.1347e-05,9.484e-06,0.047729,1.1336e-05,9.4837e-06,0.047729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0025,0.07339
664.6,1,0.175,1,0,0,0,0.036366,0,664.6,0,1,0,1,8.5808e-06,7.3108e-06,0.038026,8.5627e-06,7.3112e-06,0.038026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.0025,0.07339
664.58,1,0.175,1,0,0,0,0.036369,0,664.58,0,1,0,1,5.3078e-06,4.9542e-06,0.026836,5.2939e-06,4.9548e-06,0.026836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.0025,0.07339
664.56,1,0.175,1,0,0,0,0.036367,0,664.56,0,1,0,1,2.06e-06,2.4898e-06,0.014159,2.054e-06,2.4902e-06,0.014159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.0025,0.07339
664.56,1,0.175,1,0,0,0,0.036372,0,664.56,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0025,0.07339
664.34,1,0.175,1,0,0,0,0.034673,0,664.34,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.0025,0.074634
664.34,1,0.175,1,0,0,0,0.034674,0,664.34,0,1,0,1,1.4337e-07,1.8712e-06,0.014185,1.4504e-07,1.8717e-06,0.014185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.0025,0.074634
664.36,1,0.175,1,0,0,0,0.034672,0,664.36,0,1,0,1,2.4591e-07,3.7131e-06,0.026875,2.5237e-07,3.7134e-06,0.026875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.0025,0.074634
664.38,1,0.175,1,0,0,0,0.034672,0,664.38,0,1,0,1,7.7179e-07,5.5013e-06,0.038073,7.8492e-07,5.5012e-06,0.038073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.0025,0.074634
664.4,1,0.175,1,0,0,0,0.034669,0,664.4,0,1,0,1,1.9364e-06,7.203e-06,0.047777,1.9493e-06,7.2025e-06,0.047777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.0025,0.074634
664.43,1,0.175,1,0,0,0,0.034668,0,664.43,0,1,0,1,3.6826e-06,8.7801e-06,0.055989,3.6855e-06,8.7796e-06,0.055989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.0025,0.074634
664.45,1,0.175,1,0,0,0,0.034667,0,664.45,0,1,0,1,5.883e-06,1.019e-05,0.062707,5.8747e-06,1.019e-05,0.062707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.0025,0.074634
664.47,1,0.175,1,0,0,0,0.034668,0,664.47,0,1,0,1,8.2161e-06,1.1389e-05,0.067931,8.1999e-06,1.139e-05,0.067931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.0025,0.074634
664.49,1,0.175,1,0,0,0,0.034667,0,664.49,0,1,0,1,1.0551e-05,1.2335e-05,0.071662,1.0533e-05,1.2336e-05,0.071662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.0025,0.074634
664.5,1,0.175,1,0,0,0,0.034668,0,664.5,0,1,0,1,1.2552e-05,1.2988e-05,0.073898,1.2542e-05,1.2989e-05,0.073898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.0025,0.074634
664.51,1,0.175,1,0,0,0,0.034665,0,664.51,0,1,0,1,1.4298e-05,1.3317e-05,0.074641,1.4304e-05,1.3318e-05,0.074641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0025,0.074634
664.5,1,0.175,1,0,0,0,0.034661,0,664.5,0,1,0,1,1.5459e-05,1.3298e-05,0.07389,1.5474e-05,1.3298e-05,0.07389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.0025,0.074634
664.49,1,0.175,1,0,0,0,0.034657,0,664.49,0,1,0,1,1.6241e-05,1.292e-05,0.071645,1.6256e-05,1.292e-05,0.071645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.0025,0.074634
664.48,1,0.175,1,0,0,0,0.034652,0,664.48,0,1,0,1,1.6214e-05,1.2185e-05,0.067908,1.6228e-05,1.2185e-05,0.067908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.0025,0.074634
664.46,1,0.175,1,0,0,0,0.034648,0,664.46,0,1,0,1,1.5557e-05,1.1113e-05,0.062679,1.5568e-05,1.1113e-05,0.062679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.0025,0.074634
664.43,1,0.175,1,0,0,0,0.034644,0,664.43,0,1,0,1,1.3833e-05,9.7336e-06,0.055958,1.3832e-05,9.7332e-06,0.055958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.0025,0.074634
664.41,1,0.175,1,0,0,0,0.034644,0,664.41,0,1,0,1,1.1319e-05,8.0903e-06,0.047746,1.1305e-05,8.0903e-06,0.047746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.0025,0.074634
664.39,1,0.175,1,0,0,0,0.034644,0,664.39,0,1,0,1,7.917e-06,6.2361e-06,0.038044,7.9001e-06,6.2365e-06,0.038044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.0025,0.074634
664.37,1,0.175,1,0,0,0,0.034647,0,664.37,0,1,0,1,4.2967e-06,4.2292e-06,0.026853,4.2866e-06,4.2295e-06,0.026853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.0025,0.074634
664.36,1,0.175,1,0,0,0,0.034648,0,664.36,0,1,0,1,1.1752e-06,2.1298e-06,0.014172,1.1721e-06,2.1298e-06,0.014172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.0025,0.074634
664.35,1,0.175,1,0,0,0,0.034652,0,664.35,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,0.074634
664.34,1,0.175,1,0,0,0,0.034673,0,664.34,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,0.074634
664.34,1,0.175,1,0,0,0,0.034674,0,664.34,0,1,0,1,1.4237e-07,1.855e-06,0.014185,1.4418e-07,1.8548e-06,0.014185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.00083333,0.074634
664.36,1,0.175,1,0,0,0,0.034672,0,664.36,0,1,0,1,2.4311e-07,3.6904e-06,0.026875,2.496e-07,3.6905e-06,0.026875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.00083333,0.074634
664.38,1,0.175,1,0,0,0,0.034672,0,664.38,0,1,0,1,7.6797e-07,5.4772e-06,0.038073,7.8043e-07,5.4776e-06,0.038073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.00083333,0.074634
664.4,1,0.175,1,0,0,0,0.034669,0,664.4,0,1,0,1,1.9316e-06,7.1819e-06,0.047777,1.9437e-06,7.1824e-06,0.047777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.00083333,0.074634
664.43,1,0.175,1,0,0,0,0.034668,0,664.43,0,1,0,1,3.6758e-06,8.7649e-06,0.055989,3.6789e-06,8.7652e-06,0.055989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.00083333,0.074634
664.45,1,0.175,1,0,0,0,0.034667,0,664.45,0,1,0,1,5.8748e-06,1.0184e-05,0.062707,5.867e-06,1.0184e-05,0.062707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.00083333,0.074634
664.47,1,0.175,1,0,0,0,0.034667,0,664.47,0,1,0,1,8.2076e-06,1.1394e-05,0.067931,8.1916e-06,1.1394e-05,0.067931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.00083333,0.074634
664.49,1,0.175,1,0,0,0,0.034667,0,664.49,0,1,0,1,1.0543e-05,1.2351e-05,0.071662,1.0525e-05,1.2351e-05,0.071662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.00083333,0.074634
664.5,1,0.175,1,0,0,0,0.034668,0,664.5,0,1,0,1,1.2547e-05,1.3017e-05,0.073898,1.2537e-05,1.3017e-05,0.073898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.00083333,0.074634
664.51,1,0.175,1,0,0,0,0.034665,0,664.51,0,1,0,1,1.4297e-05,1.3356e-05,0.074641,1.4302e-05,1.3356e-05,0.074641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00083333,0.074634
664.5,1,0.175,1,0,0,0,0.034661,0,664.5,0,1,0,1,1.5462e-05,1.3348e-05,0.07389,1.5477e-05,1.3348e-05,0.07389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.00083333,0.074634
664.49,1,0.175,1,0,0,0,0.034656,0,664.49,0,1,0,1,1.6245e-05,1.298e-05,0.071645,1.6261e-05,1.298e-05,0.071645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.00083333,0.074634
664.48,1,0.175,1,0,0,0,0.034652,0,664.48,0,1,0,1,1.622e-05,1.2256e-05,0.067908,1.6234e-05,1.2256e-05,0.067908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.00083333,0.074634
664.46,1,0.175,1,0,0,0,0.034648,0,664.46,0,1,0,1,1.5564e-05,1.1192e-05,0.062679,1.5573e-05,1.1192e-05,0.062679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.00083333,0.074634
664.43,1,0.175,1,0,0,0,0.034644,0,664.43,0,1,0,1,1.3839e-05,9.8202e-06,0.055958,1.3837e-05,9.8199e-06,0.055958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.00083333,0.074634
664.41,1,0.175,1,0,0,0,0.034644,0,664.41,0,1,0,1,1.1323e-05,8.1823e-06,0.047746,1.1309e-05,8.1816e-06,0.047746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.00083333,0.074634
664.39,1,0.175,1,0,0,0,0.034644,0,664.39,0,1,0,1,7.9182e-06,6.3284e-06,0.038044,7.903e-06,6.3278e-06,0.038044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.00083333,0.074634
664.37,1,0.175,1,0,0,0,0.034647,0,664.37,0,1,0,1,4.2967e-06,4.313e-06,0.026853,4.2878e-06,4.3131e-06,0.026853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.00083333,0.074634
664.36,1,0.175,1,0,0,0,0.034647,0,664.36,0,1,0,1,1.1747e-06,2.1891e-06,0.014172,1.172e-06,2.1896e-06,0.014172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.00083333,0.074634
664.35,1,0.175,1,0,0,0,0.034651,0,664.35,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.00083333,0.074634
664.34,1,0.175,1,0,0,0,0.034674,0,664.34,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,0.074634
664.34,1,0.175,1,0,0,0,0.034675,0,664.34,0,1,0,1,1.4316e-07,1.8509e-06,0.014185,1.4542e-07,1.8506e-06,0.014185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.00083333,0.074634
664.36,1,0.175,1,0,0,0,0.034672,0,664.36,0,1,0,1,2.4689e-07,3.6847e-06,0.026875,2.5435e-07,3.6843e-06,0.026875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.00083333,0.074634
664.38,1,0.175,1,0,0,0,0.034672,0,664.38,0,1,0,1,7.7532e-07,5.4714e-06,0.038073,7.8903e-07,5.4711e-06,0.038073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.00083333,0.074634
