"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","Tsource","voidfraction","T","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
658.69,1,0.175,1,0,0,0,0.018931,0,0,1,658.69,0,1,-6.5819e-08,5.5108e-06,0.073881,-6.6242e-08,5.5108e-06,0.073881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.00083333,0.087073
658.69,1,0.175,1,0,0,0,0.01893,0,0,1,658.69,0,1,3.5378e-08,5.2985e-06,0.071642,3.6876e-08,5.2985e-06,0.071642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.00083333,0.087073
658.68,1,0.175,1,0,0,0,0.01893,0,0,1,658.68,0,1,1.2776e-07,4.9499e-06,0.06791,1.3094e-07,4.9499e-06,0.06791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.00083333,0.087073
658.68,1,0.175,1,0,0,0,0.01893,0,0,1,658.68,0,1,1.9316e-07,4.4765e-06,0.062686,1.9733e-07,4.4766e-06,0.062686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.00083333,0.087073
658.67,1,0.175,1,0,0,0,0.018929,0,0,1,658.67,0,1,2.2024e-07,3.8935e-06,0.05597,2.2252e-07,3.8937e-06,0.05597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.00083333,0.087073
658.66,1,0.175,1,0,0,0,0.018929,0,0,1,658.66,0,1,2.0677e-07,3.219e-06,0.047761,2.0422e-07,3.2193e-06,0.047761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.00083333,0.087073
658.65,1,0.175,1,0,0,0,0.01893,0,0,1,658.65,0,1,1.5282e-07,2.4729e-06,0.038059,1.4633e-07,2.4731e-06,0.038059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.00083333,0.087073
658.64,1,0.175,1,0,0,0,0.01893,0,0,1,658.64,0,1,7.4438e-08,1.6753e-06,0.026865,6.7733e-08,1.6752e-06,0.026865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.00083333,0.087073
658.64,1,0.175,1,0,0,0,0.018931,0,0,1,658.64,0,1,3.7957e-09,8.4531e-07,0.014179,-2.135e-10,8.4496e-07,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.00083333,0.087073
658.63,1,0.175,1,0,0,0,0.018931,0,0,1,658.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,0.087073
658.62,1,0.175,1,0,0,0,0.018931,0,0,1,658.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,0.087073
658.62,1,0.175,1,0,0,0,0.018931,0,0,1,658.62,0,1,4.5732e-08,8.3848e-07,0.01418,4.4479e-08,8.3835e-07,0.01418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.0025,0.087073
658.63,1,0.175,1,0,0,0,0.018931,0,0,1,658.63,0,1,4.603e-08,1.6624e-06,0.026867,4.3869e-08,1.6624e-06,0.026867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.0025,0.087073
658.64,1,0.175,1,0,0,0,0.018931,0,0,1,658.64,0,1,1.1342e-08,2.4552e-06,0.038061,9.3052e-09,2.4552e-06,0.038061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.0025,0.087073
658.65,1,0.175,1,0,0,0,0.018931,0,0,1,658.65,0,1,-5.1196e-08,3.198e-06,0.047763,-5.2187e-08,3.198e-06,0.047763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.0025,0.087073
658.66,1,0.175,1,0,0,0,0.018931,0,0,1,658.66,0,1,-1.2558e-07,3.871e-06,0.055972,-1.2544e-07,3.871e-06,0.055972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.0025,0.087073
658.67,1,0.175,1,0,0,0,0.018931,0,0,1,658.67,0,1,-1.9474e-07,4.4547e-06,0.062688,-1.9356e-07,4.4547e-06,0.062688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.0025,0.087073
658.68,1,0.175,1,0,0,0,0.018931,0,0,1,658.68,0,1,-2.4254e-07,4.9312e-06,0.067912,-2.4061e-07,4.9312e-06,0.067912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.0025,0.087073
658.68,1,0.175,1,0,0,0,0.01893,0,0,1,658.68,0,1,-2.5186e-07,5.2848e-06,0.071643,-2.5096e-07,5.2848e-06,0.071643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.0025,0.087073
658.69,1,0.175,1,0,0,0,0.01893,0,0,1,658.69,0,1,-2.2036e-07,5.5034e-06,0.073882,-2.2202e-07,5.5034e-06,0.073882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.0025,0.087073
658.69,1,0.175,1,0,0,0,0.01893,0,0,1,658.69,0,1,-1.5388e-07,5.5795e-06,0.074628,-1.5627e-07,5.5796e-06,0.074628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0.087073
658.69,1,0.175,1,0,0,0,0.018931,0,0,1,658.69,0,1,-6.4879e-08,5.5105e-06,0.073881,-6.5536e-08,5.5106e-06,0.073881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0025,0.087073
658.69,1,0.175,1,0,0,0,0.01893,0,0,1,658.69,0,1,3.6177e-08,5.2984e-06,0.071642,3.7386e-08,5.2985e-06,0.071642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.0025,0.087073
658.68,1,0.175,1,0,0,0,0.01893,0,0,1,658.68,0,1,1.2808e-07,4.9499e-06,0.06791,1.3094e-07,4.9499e-06,0.06791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.0025,0.087073
658.68,1,0.175,1,0,0,0,0.01893,0,0,1,658.68,0,1,1.9308e-07,4.4767e-06,0.062686,1.9708e-07,4.4765e-06,0.062686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.0025,0.087073
658.67,1,0.175,1,0,0,0,0.018929,0,0,1,658.67,0,1,2.1967e-07,3.894e-06,0.05597,2.2209e-07,3.8937e-06,0.05597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.0025,0.087073
658.66,1,0.175,1,0,0,0,0.018929,0,0,1,658.66,0,1,2.0588e-07,3.2195e-06,0.047761,2.0368e-07,3.2193e-06,0.047761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0025,0.087073
658.65,1,0.175,1,0,0,0,0.01893,0,0,1,658.65,0,1,1.5215e-07,2.473e-06,0.038059,1.459e-07,2.473e-06,0.038059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.0025,0.087073
658.64,1,0.175,1,0,0,0,0.01893,0,0,1,658.64,0,1,7.4473e-08,1.6748e-06,0.026865,6.7672e-08,1.6751e-06,0.026865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.0025,0.087073
658.64,1,0.175,1,0,0,0,0.018931,0,0,1,658.64,0,1,4.2918e-09,8.4458e-07,0.014179,5.7125e-11,8.4498e-07,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.0025,0.087073
658.63,1,0.175,1,0,0,0,0.018931,0,0,1,658.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0025,0.087073
658.47,1,0.175,1,0,0,0,0.017364,0,0,1,658.47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.0025,0.088317
658.47,1,0.175,1,0,0,0,0.017364,0,0,1,658.47,0,1,-1.6475e-09,7.2396e-07,0.014179,-2.3205e-09,7.2395e-07,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.0025,0.088317
658.47,1,0.175,1,0,0,0,0.017364,0,0,1,658.47,0,1,3.1381e-08,1.4355e-06,0.026866,3.0541e-08,1.4355e-06,0.026866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.0025,0.088317
658.48,1,0.175,1,0,0,0,0.017365,0,0,1,658.48,0,1,6.3657e-08,2.1199e-06,0.03806,6.3762e-08,2.12e-06,0.03806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.0025,0.088317
658.49,1,0.175,1,0,0,0,0.017364,0,0,1,658.49,0,1,8.2059e-08,2.7611e-06,0.047762,8.3303e-08,2.7611e-06,0.047762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.0025,0.088317
658.5,1,0.175,1,0,0,0,0.017364,0,0,1,658.5,0,1,9.0285e-08,3.3419e-06,0.055971,9.1151e-08,3.3418e-06,0.055971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.0025,0.088317
658.51,1,0.175,1,0,0,0,0.017364,0,0,1,658.51,0,1,9.75e-08,3.8454e-06,0.062687,9.6604e-08,3.8453e-06,0.062687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.0025,0.088317
658.52,1,0.175,1,0,0,0,0.017364,0,0,1,658.52,0,1,1.099e-07,4.2559e-06,0.067911,1.071e-07,4.2559e-06,0.067911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.0025,0.088317
658.53,1,0.175,1,0,0,0,0.017365,0,0,1,658.53,0,1,1.3317e-07,4.5602e-06,0.071642,1.2901e-07,4.5603e-06,0.071642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.0025,0.088317
658.53,1,0.175,1,0,0,0,0.017365,0,0,1,658.53,0,1,1.7086e-07,4.7481e-06,0.07388,1.6695e-07,4.7486e-06,0.07388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.0025,0.088317
658.53,1,0.175,1,0,0,0,0.017365,0,0,1,658.53,0,1,2.2042e-07,4.8133e-06,0.074626,2.1974e-07,4.8138e-06,0.074626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0025,0.088317
658.53,1,0.175,1,0,0,0,0.017365,0,0,1,658.53,0,1,2.7154e-07,4.7534e-06,0.07388,2.7521e-07,4.7537e-06,0.07388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.0025,0.088317
658.53,1,0.175,1,0,0,0,0.017364,0,0,1,658.53,0,1,3.2112e-07,4.5702e-06,0.071641,3.2677e-07,4.5704e-06,0.071641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.0025,0.088317
658.52,1,0.175,1,0,0,0,0.017364,0,0,1,658.52,0,1,3.5816e-07,4.2694e-06,0.067909,3.6366e-07,4.2694e-06,0.067909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.0025,0.088317
658.52,1,0.175,1,0,0,0,0.017363,0,0,1,658.52,0,1,3.6826e-07,3.861e-06,0.062685,3.7272e-07,3.8608e-06,0.062685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.0025,0.088317
658.51,1,0.175,1,0,0,0,0.017362,0,0,1,658.51,0,1,3.4727e-07,3.3582e-06,0.055969,3.4877e-07,3.3579e-06,0.055969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.0025,0.088317
658.5,1,0.175,1,0,0,0,0.017362,0,0,1,658.5,0,1,2.9939e-07,2.7764e-06,0.04776,2.9573e-07,2.7761e-06,0.04776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.0025,0.088317
658.49,1,0.175,1,0,0,0,0.017363,0,0,1,658.49,0,1,2.2642e-07,2.1325e-06,0.038058,2.1901e-07,2.1325e-06,0.038058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.0025,0.088317
658.48,1,0.175,1,0,0,0,0.017364,0,0,1,658.48,0,1,1.4097e-07,1.4443e-06,0.026864,1.3399e-07,1.4445e-06,0.026864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.0025,0.088317
658.48,1,0.175,1,0,0,0,0.017364,0,0,1,658.48,0,1,6.1743e-08,7.2839e-07,0.014178,5.7909e-08,7.2874e-07,0.014178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.0025,0.088317
658.48,1,0.175,1,0,0,0,0.017365,0,0,1,658.48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,0.088317
658.47,1,0.175,1,0,0,0,0.017364,0,0,1,658.47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,0.088317
658.47,1,0.175,1,0,0,0,0.017364,0,0,1,658.47,0,1,-1.7781e-09,7.2421e-07,0.014179,-2.3059e-09,7.2415e-07,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.00083333,0.088317
658.47,1,0.175,1,0,0,0,0.017364,0,0,1,658.47,0,1,3.112e-08,1.4357e-06,0.026866,3.0482e-08,1.4357e-06,0.026866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.00083333,0.088317
658.48,1,0.175,1,0,0,0,0.017365,0,0,1,658.48,0,1,6.3457e-08,2.12e-06,0.03806,6.3625e-08,2.12e-06,0.03806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.00083333,0.088317
658.49,1,0.175,1,0,0,0,0.017364,0,0,1,658.49,0,1,8.2181e-08,2.761e-06,0.047762,8.3357e-08,2.7611e-06,0.047762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.00083333,0.088317
658.5,1,0.175,1,0,0,0,0.017364,0,0,1,658.5,0,1,9.0535e-08,3.3417e-06,0.055971,9.1348e-08,3.3418e-06,0.055971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.00083333,0.088317
658.51,1,0.175,1,0,0,0,0.017364,0,0,1,658.51,0,1,9.7546e-08,3.8452e-06,0.062687,9.6636e-08,3.8452e-06,0.062687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.00083333,0.088317
658.52,1,0.175,1,0,0,0,0.017364,0,0,1,658.52,0,1,1.0981e-07,4.256e-06,0.067911,1.0712e-07,4.256e-06,0.067911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.00083333,0.088317
658.53,1,0.175,1,0,0,0,0.017365,0,0,1,658.53,0,1,1.3292e-07,4.5609e-06,0.071642,1.291e-07,4.5608e-06,0.071642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.00083333,0.088317
658.53,1,0.175,1,0,0,0,0.017365,0,0,1,658.53,0,1,1.7025e-07,4.7493e-06,0.07388,1.6675e-07,4.7491e-06,0.07388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.00083333,0.088317
658.53,1,0.175,1,0,0,0,0.017365,0,0,1,658.53,0,1,2.1985e-07,4.8144e-06,0.074626,2.1925e-07,4.8142e-06,0.074626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00083333,0.088317
658.53,1,0.175,1,0,0,0,0.017365,0,0,1,658.53,0,1,2.718e-07,4.7539e-06,0.07388,2.7509e-07,4.7539e-06,0.07388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.00083333,0.088317
658.53,1,0.175,1,0,0,0,0.017364,0,0,1,658.53,0,1,3.2181e-07,4.5701e-06,0.071641,3.2698e-07,4.57e-06,0.071641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.00083333,0.088317
658.52,1,0.175,1,0,0,0,0.017364,0,0,1,658.52,0,1,3.5861e-07,4.269e-06,0.067909,3.6365e-07,4.269e-06,0.067909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.00083333,0.088317
658.52,1,0.175,1,0,0,0,0.017363,0,0,1,658.52,0,1,3.6886e-07,3.8605e-06,0.062685,3.7285e-07,3.8605e-06,0.062685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.00083333,0.088317
658.51,1,0.175,1,0,0,0,0.017363,0,0,1,658.51,0,1,3.479e-07,3.3579e-06,0.055969,3.491e-07,3.3579e-06,0.055969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.00083333,0.088317
658.5,1,0.175,1,0,0,0,0.017363,0,0,1,658.5,0,1,2.9923e-07,2.7766e-06,0.04776,2.9583e-07,2.7765e-06,0.04776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.00083333,0.088317
658.49,1,0.175,1,0,0,0,0.017363,0,0,1,658.49,0,1,2.2557e-07,2.1332e-06,0.038058,2.1896e-07,2.1331e-06,0.038058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.00083333,0.088317
658.48,1,0.175,1,0,0,0,0.017364,0,0,1,658.48,0,1,1.4011e-07,1.4452e-06,0.026864,1.341e-07,1.4451e-06,0.026864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.00083333,0.088317
658.48,1,0.175,1,0,0,0,0.017364,0,0,1,658.48,0,1,6.1237e-08,7.2898e-07,0.014178,5.8087e-08,7.2902e-07,0.014178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.00083333,0.088317
658.48,1,0.175,1,0,0,0,0.017364,0,0,1,658.48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.00083333,0.088317
658.47,1,0.175,1,0,0,0,0.017364,0,0,1,658.47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,0.088317
658.47,1,0.175,1,0,0,0,0.017364,0,0,1,658.47,0,1,-1.6949e-09,7.2388e-07,0.014179,-2.3216e-09,7.2395e-07,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.00083333,0.088317
658.47,1,0.175,1,0,0,0,0.017364,0,0,1,658.47,0,1,3.1113e-08,1.4355e-06,0.026866,3.0402e-08,1.4355e-06,0.026866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.00083333,0.088317
658.48,1,0.175,1,0,0,0,0.017365,0,0,1,658.48,0,1,6.3286e-08,2.12e-06,0.03806,6.3578e-08,2.12e-06,0.03806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.00083333,0.088317
658.49,1,0.175,1,0,0,0,0.017364,0,0,1,658.49,0,1,8.1873e-08,2.7611e-06,0.047762,8.3267e-08,2.7611e-06,0.047762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.00083333,0.088317
658.5,1,0.175,1,0,0,0,0.017364,0,0,1,658.5,0,1,9.032e-08,3.3417e-06,0.055971,9.1182e-08,3.3417e-06,0.055971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.00083333,0.088317
658.51,1,0.175,1,0,0,0,0.017364,0,0,1,658.51,0,1,9.786e-08,3.8451e-06,0.062687,9.6758e-08,3.8451e-06,0.062687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.00083333,0.088317
658.52,1,0.175,1,0,0,0,0.017364,0,0,1,658.52,0,1,1.1068e-07,4.2558e-06,0.067911,1.0753e-07,4.2558e-06,0.067911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.00083333,0.088317
658.53,1,0.175,1,0,0,0,0.017365,0,0,1,658.53,0,1,1.3383e-07,4.5604e-06,0.071642,1.2935e-07,4.5604e-06,0.071642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.00083333,0.088317
658.53,1,0.175,1,0,0,0,0.017365,0,0,1,658.53,0,1,1.7081e-07,4.7488e-06,0.07388,1.6687e-07,4.7486e-06,0.07388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.00083333,0.088317
658.53,1,0.175,1,0,0,0,0.017365,0,0,1,658.53,0,1,2.1965e-07,4.8143e-06,0.074626,2.192e-07,4.814e-06,0.074626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083333,0.088317
658.53,1,0.175,1,0,0,0,0.017365,0,0,1,658.53,0,1,2.7065e-07,4.7543e-06,0.07388,2.745e-07,4.754e-06,0.07388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.00083333,0.088317
658.53,1,0.175,1,0,0,0,0.017364,0,0,1,658.53,0,1,3.2066e-07,4.5704e-06,0.071641,3.2638e-07,4.5703e-06,0.071641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.00083333,0.088317
658.52,1,0.175,1,0,0,0,0.017364,0,0,1,658.52,0,1,3.5814e-07,4.2692e-06,0.067909,3.6373e-07,4.2692e-06,0.067909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.00083333,0.088317
658.52,1,0.175,1,0,0,0,0.017363,0,0,1,658.52,0,1,3.6867e-07,3.8606e-06,0.062685,3.7318e-07,3.8607e-06,0.062685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.00083333,0.088317
658.51,1,0.175,1,0,0,0,0.017362,0,0,1,658.51,0,1,3.4808e-07,3.3575e-06,0.055969,3.4941e-07,3.3578e-06,0.055969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.00083333,0.088317
658.5,1,0.175,1,0,0,0,0.017362,0,0,1,658.5,0,1,3.0012e-07,2.7757e-06,0.04776,2.9621e-07,2.7761e-06,0.04776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.00083333,0.088317
658.49,1,0.175,1,0,0,0,0.017363,0,0,1,658.49,0,1,2.2662e-07,2.1325e-06,0.038058,2.1919e-07,2.1326e-06,0.038058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.00083333,0.088317
658.48,1,0.175,1,0,0,0,0.017364,0,0,1,658.48,0,1,1.405e-07,1.4447e-06,0.026864,1.3386e-07,1.4446e-06,0.026864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.00083333,0.088317
658.48,1,0.175,1,0,0,0,0.017364,0,0,1,658.48,0,1,6.1025e-08,7.2904e-07,0.014178,5.7584e-08,7.2864e-07,0.014178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.00083333,0.088317
658.48,1,0.175,1,0,0,0,0.017365,0,0,1,658.48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,0.088317
658.47,1,0.175,1,0,0,0,0.017364,0,0,1,658.47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,0.088317
658.47,1,0.175,1,0,0,0,0.017364,0,0,1,658.47,0,1,-1.6475e-09,7.2396e-07,0.014179,-2.3205e-09,7.2395e-07,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.0025,0.088317
658.47,1,0.175,1,0,0,0,0.017364,0,0,1,658.47,0,1,3.1381e-08,1.4355e-06,0.026866,3.0541e-08,1.4355e-06,0.026866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.0025,0.088317
658.48,1,0.175,1,0,0,0,0.017365,0,0,1,658.48,0,1,6.3657e-08,2.1199e-06,0.03806,6.3762e-08,2.12e-06,0.03806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.0025,0.088317
658.49,1,0.175,1,0,0,0,0.017364,0,0,1,658.49,0,1,8.2059e-08,2.7611e-06,0.047762,8.3303e-08,2.7611e-06,0.047762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.0025,0.088317
658.5,1,0.175,1,0,0,0,0.017364,0,0,1,658.5,0,1,9.0285e-08,3.3419e-06,0.055971,9.1151e-08,3.3418e-06,0.055971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.0025,0.088317
658.51,1,0.175,1,0,0,0,0.017364,0,0,1,658.51,0,1,9.75e-08,3.8454e-06,0.062687,9.6604e-08,3.8453e-06,0.062687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.0025,0.088317
658.52,1,0.175,1,0,0,0,0.017364,0,0,1,658.52,0,1,1.099e-07,4.2559e-06,0.067911,1.071e-07,4.2559e-06,0.067911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.0025,0.088317
658.53,1,0.175,1,0,0,0,0.017365,0,0,1,658.53,0,1,1.3317e-07,4.5602e-06,0.071642,1.2901e-07,4.5603e-06,0.071642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.0025,0.088317
658.53,1,0.175,1,0,0,0,0.017365,0,0,1,658.53,0,1,1.7086e-07,4.7481e-06,0.07388,1.6695e-07,4.7486e-06,0.07388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.0025,0.088317
658.53,1,0.175,1,0,0,0,0.017365,0,0,1,658.53,0,1,2.2042e-07,4.8133e-06,0.074626,2.1974e-07,4.8138e-06,0.074626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0.088317
658.53,1,0.175,1,0,0,0,0.017365,0,0,1,658.53,0,1,2.7154e-07,4.7534e-06,0.07388,2.7521e-07,4.7537e-06,0.07388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0025,0.088317
658.53,1,0.175,1,0,0,0,0.017364,0,0,1,658.53,0,1,3.2112e-07,4.5702e-06,0.071641,3.2677e-07,4.5704e-06,0.071641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.0025,0.088317
658.52,1,0.175,1,0,0,0,0.017364,0,0,1,658.52,0,1,3.5816e-07,4.2694e-06,0.067909,3.6366e-07,4.2694e-06,0.067909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.0025,0.088317
658.52,1,0.175,1,0,0,0,0.017363,0,0,1,658.52,0,1,3.6826e-07,3.861e-06,0.062685,3.7272e-07,3.8608e-06,0.062685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.0025,0.088317
658.51,1,0.175,1,0,0,0,0.017362,0,0,1,658.51,0,1,3.4727e-07,3.3582e-06,0.055969,3.4877e-07,3.3579e-06,0.055969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.0025,0.088317
658.5,1,0.175,1,0,0,0,0.017362,0,0,1,658.5,0,1,2.9939e-07,2.7764e-06,0.04776,2.9573e-07,2.7761e-06,0.04776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0025,0.088317
658.49,1,0.175,1,0,0,0,0.017363,0,0,1,658.49,0,1,2.2642e-07,2.1325e-06,0.038058,2.1901e-07,2.1325e-06,0.038058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.0025,0.088317
658.48,1,0.175,1,0,0,0,0.017364,0,0,1,658.48,0,1,1.4097e-07,1.4443e-06,0.026864,1.3399e-07,1.4445e-06,0.026864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.0025,0.088317
