"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
665.59,1,0.175,1,0,0,0,0.029997,0,665.59,0,1,0,1,4.1044e-06,7.9375e-07,0.038041,4.1036e-06,7.9409e-07,0.038041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.00083333,0.078366
665.58,1,0.175,1,0,0,0,0.029997,0,665.58,0,1,0,1,2.4209e-06,5.3977e-07,0.02685,2.4219e-06,5.404e-07,0.02685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.00083333,0.078366
665.57,1,0.175,1,0,0,0,0.029997,0,665.57,0,1,0,1,8.7934e-07,2.7356e-07,0.014169,8.8103e-07,2.7417e-07,0.014169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.00083333,0.078366
665.56,1,0.175,1,0,0,0,0.029997,0,665.56,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.00083333,0.078366
665.57,1,0.175,1,0,0,0,0.030012,0,665.57,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,0.078366
665.58,1,0.175,1,0,0,0,0.030012,0,665.58,0,1,0,1,6.8302e-08,2.5343e-07,0.014184,7.0562e-08,2.5288e-07,0.014184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.00083333,0.078366
665.59,1,0.175,1,0,0,0,0.030012,0,665.59,0,1,0,1,2.6391e-07,5.0477e-07,0.026874,2.6616e-07,5.0457e-07,0.026874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.00083333,0.078366
665.6,1,0.175,1,0,0,0,0.030012,0,665.6,0,1,0,1,3.9899e-07,7.4839e-07,0.03807,3.9951e-07,7.4847e-07,0.03807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.00083333,0.078366
665.61,1,0.175,1,0,0,0,0.030012,0,665.61,0,1,0,1,4.613e-07,9.784e-07,0.047773,4.6019e-07,9.7859e-07,0.047773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.00083333,0.078366
665.63,1,0.175,1,0,0,0,0.030012,0,665.63,0,1,0,1,5.2924e-07,1.1883e-06,0.055982,5.2854e-07,1.1885e-06,0.055982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.00083333,0.078366
665.65,1,0.175,1,0,0,0,0.030011,0,665.65,0,1,0,1,7.1502e-07,1.3718e-06,0.062697,7.1391e-07,1.3721e-06,0.062697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.00083333,0.078366
665.66,1,0.175,1,0,0,0,0.03001,0,665.66,0,1,0,1,1.081e-06,1.5237e-06,0.06792,1.0781e-06,1.5238e-06,0.06792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.00083333,0.078366
665.67,1,0.175,1,0,0,0,0.030009,0,665.67,0,1,0,1,1.7194e-06,1.6386e-06,0.071649,1.7188e-06,1.6383e-06,0.071649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.00083333,0.078366
665.68,1,0.175,1,0,0,0,0.030008,0,665.68,0,1,0,1,2.5837e-06,1.7122e-06,0.073886,2.5861e-06,1.7118e-06,0.073886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.00083333,0.078366
665.68,1,0.175,1,0,0,0,0.030006,0,665.68,0,1,0,1,3.6463e-06,1.7424e-06,0.074629,3.6475e-06,1.7421e-06,0.074629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083333,0.078366
665.67,1,0.175,1,0,0,0,0.030005,0,665.67,0,1,0,1,4.7206e-06,1.7274e-06,0.073878,4.7193e-06,1.7273e-06,0.073878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.00083333,0.078366
665.67,1,0.175,1,0,0,0,0.030003,0,665.67,0,1,0,1,5.7263e-06,1.6666e-06,0.071635,5.726e-06,1.6667e-06,0.071635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.00083333,0.078366
665.65,1,0.175,1,0,0,0,0.030001,0,665.65,0,1,0,1,6.4087e-06,1.5612e-06,0.0679,6.4098e-06,1.5615e-06,0.0679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.00083333,0.078366
665.64,1,0.175,1,0,0,0,0.03,0,665.64,0,1,0,1,6.6879e-06,1.4144e-06,0.062672,6.6875e-06,1.4145e-06,0.062672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.00083333,0.078366
665.62,1,0.175,1,0,0,0,0.029998,0,665.62,0,1,0,1,6.3846e-06,1.2312e-06,0.055953,6.3843e-06,1.231e-06,0.055953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.00083333,0.078366
665.61,1,0.175,1,0,0,0,0.029997,0,665.61,0,1,0,1,5.5237e-06,1.0186e-06,0.047742,5.5239e-06,1.0183e-06,0.047742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.00083333,0.078366
665.59,1,0.175,1,0,0,0,0.029997,0,665.59,0,1,0,1,4.1092e-06,7.8391e-07,0.038041,4.1096e-06,7.8353e-07,0.038041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.00083333,0.078366
665.58,1,0.175,1,0,0,0,0.029997,0,665.58,0,1,0,1,2.4236e-06,5.3267e-07,0.02685,2.426e-06,5.3243e-07,0.02685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.00083333,0.078366
665.57,1,0.175,1,0,0,0,0.029996,0,665.57,0,1,0,1,8.802e-07,2.7022e-07,0.014169,8.8299e-07,2.7043e-07,0.014169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.00083333,0.078366
665.56,1,0.175,1,0,0,0,0.029997,0,665.56,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,0.078366
665.57,1,0.175,1,0,0,0,0.030012,0,665.57,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,0.078366
665.58,1,0.175,1,0,0,0,0.030013,0,665.58,0,1,0,1,6.7322e-08,2.5651e-07,0.014184,6.9647e-08,2.5666e-07,0.014184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.0025,0.078366
665.59,1,0.175,1,0,0,0,0.030012,0,665.59,0,1,0,1,2.6326e-07,5.0777e-07,0.026874,2.6597e-07,5.0764e-07,0.026874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.0025,0.078366
665.6,1,0.175,1,0,0,0,0.030012,0,665.6,0,1,0,1,3.9985e-07,7.5013e-07,0.03807,4.0094e-07,7.4991e-07,0.03807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.0025,0.078366
665.61,1,0.175,1,0,0,0,0.030012,0,665.61,0,1,0,1,4.6252e-07,9.7872e-07,0.047773,4.6188e-07,9.7853e-07,0.047773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.0025,0.078366
665.63,1,0.175,1,0,0,0,0.030012,0,665.63,0,1,0,1,5.2903e-07,1.1876e-06,0.055982,5.287e-07,1.1875e-06,0.055982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.0025,0.078366
665.65,1,0.175,1,0,0,0,0.030011,0,665.65,0,1,0,1,7.1328e-07,1.3707e-06,0.062698,7.1214e-07,1.3706e-06,0.062697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.0025,0.078366
665.66,1,0.175,1,0,0,0,0.03001,0,665.66,0,1,0,1,1.078e-06,1.5219e-06,0.06792,1.0746e-06,1.522e-06,0.06792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.0025,0.078366
665.67,1,0.175,1,0,0,0,0.030009,0,665.67,0,1,0,1,1.715e-06,1.6361e-06,0.071649,1.7137e-06,1.6364e-06,0.071649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.0025,0.078366
665.68,1,0.175,1,0,0,0,0.030008,0,665.68,0,1,0,1,2.5792e-06,1.7089e-06,0.073886,2.5812e-06,1.7091e-06,0.073886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.0025,0.078366
665.68,1,0.175,1,0,0,0,0.030006,0,665.68,0,1,0,1,3.644e-06,1.7372e-06,0.074629,3.6451e-06,1.7371e-06,0.074629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0.078366
665.67,1,0.175,1,0,0,0,0.030005,0,665.67,0,1,0,1,4.7202e-06,1.72e-06,0.073878,4.7195e-06,1.7199e-06,0.073878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0025,0.078366
665.67,1,0.175,1,0,0,0,0.030003,0,665.67,0,1,0,1,5.7263e-06,1.6576e-06,0.071635,5.7268e-06,1.6576e-06,0.071635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.0025,0.078366
665.65,1,0.175,1,0,0,0,0.030001,0,665.65,0,1,0,1,6.4078e-06,1.5521e-06,0.0679,6.4093e-06,1.5521e-06,0.0679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.0025,0.078366
665.64,1,0.175,1,0,0,0,0.03,0,665.64,0,1,0,1,6.6849e-06,1.4066e-06,0.062672,6.6845e-06,1.4067e-06,0.062672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.0025,0.078366
665.62,1,0.175,1,0,0,0,0.029998,0,665.62,0,1,0,1,6.3797e-06,1.2249e-06,0.055953,6.379e-06,1.2253e-06,0.055953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.0025,0.078366
665.61,1,0.175,1,0,0,0,0.029997,0,665.61,0,1,0,1,5.5196e-06,1.0123e-06,0.047742,5.5188e-06,1.0127e-06,0.047742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0025,0.078366
665.59,1,0.175,1,0,0,0,0.029997,0,665.59,0,1,0,1,4.1082e-06,7.7553e-07,0.038041,4.1075e-06,7.7556e-07,0.038041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.0025,0.078366
665.58,1,0.175,1,0,0,0,0.029997,0,665.58,0,1,0,1,2.4248e-06,5.2274e-07,0.02685,2.4268e-06,5.2234e-07,0.02685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.0025,0.078366
665.57,1,0.175,1,0,0,0,0.029997,0,665.57,0,1,0,1,8.8123e-07,2.6123e-07,0.014169,8.8426e-07,2.6042e-07,0.014169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.0025,0.078366
665.56,1,0.175,1,0,0,0,0.029997,0,665.56,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0025,0.078366
665.37,1,0.175,1,0,0,0,0.028395,0,665.37,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.0025,0.07961
665.37,1,0.175,1,0,0,0,0.028395,0,665.37,0,1,0,1,3.7343e-07,2.2093e-07,0.014186,3.7648e-07,2.2097e-07,0.014186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.0025,0.07961
665.38,1,0.175,1,0,0,0,0.028395,0,665.38,0,1,0,1,9.1678e-07,4.3869e-07,0.026876,9.1923e-07,4.3852e-07,0.026876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.0025,0.07961
665.39,1,0.175,1,0,0,0,0.028394,0,665.39,0,1,0,1,1.5339e-06,6.4861e-07,0.038073,1.5343e-06,6.4842e-07,0.038073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.0025,0.07961
665.4,1,0.175,1,0,0,0,0.028394,0,665.4,0,1,0,1,2.1733e-06,8.4634e-07,0.047775,2.1715e-06,8.4627e-07,0.047775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.0025,0.07961
665.42,1,0.175,1,0,0,0,0.028393,0,665.42,0,1,0,1,2.8415e-06,1.0265e-06,0.055985,2.839e-06,1.0266e-06,0.055984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.0025,0.07961
665.43,1,0.175,1,0,0,0,0.028393,0,665.43,0,1,0,1,3.5662e-06,1.1837e-06,0.0627,3.5658e-06,1.1839e-06,0.0627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.0025,0.07961
665.44,1,0.175,1,0,0,0,0.028392,0,665.44,0,1,0,1,4.3462e-06,1.3131e-06,0.067923,4.3477e-06,1.3132e-06,0.067923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.0025,0.07961
665.45,1,0.175,1,0,0,0,0.02839,0,665.45,0,1,0,1,5.2083e-06,1.4103e-06,0.071652,5.2099e-06,1.4101e-06,0.071652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.0025,0.07961
665.46,1,0.175,1,0,0,0,0.028389,0,665.46,0,1,0,1,6.0862e-06,1.4716e-06,0.073888,6.0875e-06,1.4712e-06,0.073888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.0025,0.07961
665.46,1,0.175,1,0,0,0,0.028388,0,665.46,0,1,0,1,6.9328e-06,1.4951e-06,0.074631,6.9326e-06,1.4945e-06,0.074631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0025,0.07961
665.46,1,0.175,1,0,0,0,0.028387,0,665.46,0,1,0,1,7.6106e-06,1.48e-06,0.073881,7.6073e-06,1.4797e-06,0.073881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.0025,0.07961
665.45,1,0.175,1,0,0,0,0.028386,0,665.45,0,1,0,1,8.065e-06,1.4261e-06,0.071638,8.063e-06,1.4263e-06,0.071638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.0025,0.07961
665.44,1,0.175,1,0,0,0,0.028385,0,665.44,0,1,0,1,8.1324e-06,1.3355e-06,0.067903,8.1343e-06,1.3358e-06,0.067903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.0025,0.07961
665.43,1,0.175,1,0,0,0,0.028383,0,665.43,0,1,0,1,7.7709e-06,1.2106e-06,0.062676,7.7714e-06,1.2108e-06,0.062676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.0025,0.07961
665.41,1,0.175,1,0,0,0,0.028382,0,665.41,0,1,0,1,6.8943e-06,1.0543e-06,0.055957,6.8937e-06,1.0548e-06,0.055957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.0025,0.07961
665.4,1,0.175,1,0,0,0,0.028382,0,665.4,0,1,0,1,5.5724e-06,8.717e-07,0.047747,5.5728e-06,8.7197e-07,0.047747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.0025,0.07961
665.38,1,0.175,1,0,0,0,0.028382,0,665.38,0,1,0,1,3.8842e-06,6.6838e-07,0.038046,3.8837e-06,6.6824e-07,0.038046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.0025,0.07961
665.37,1,0.175,1,0,0,0,0.028382,0,665.37,0,1,0,1,2.0974e-06,4.5092e-07,0.026855,2.0964e-06,4.5048e-07,0.026855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.0025,0.07961
665.36,1,0.175,1,0,0,0,0.028383,0,665.36,0,1,0,1,6.1625e-07,2.2535e-07,0.014173,6.1553e-07,2.2486e-07,0.014173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.0025,0.07961
665.36,1,0.175,1,0,0,0,0.028384,0,665.36,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,0.07961
665.37,1,0.175,1,0,0,0,0.028395,0,665.37,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,0.07961
665.37,1,0.175,1,0,0,0,0.028395,0,665.37,0,1,0,1,3.7406e-07,2.2194e-07,0.014186,3.7621e-07,2.2224e-07,0.014186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.00083333,0.07961
665.38,1,0.175,1,0,0,0,0.028395,0,665.38,0,1,0,1,9.1626e-07,4.3958e-07,0.026876,9.1782e-07,4.3975e-07,0.026876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.00083333,0.07961
665.39,1,0.175,1,0,0,0,0.028394,0,665.39,0,1,0,1,1.5325e-06,6.4924e-07,0.038073,1.5327e-06,6.4923e-07,0.038073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.00083333,0.07961
665.4,1,0.175,1,0,0,0,0.028394,0,665.4,0,1,0,1,2.1722e-06,8.4641e-07,0.047775,2.1707e-06,8.4632e-07,0.047775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.00083333,0.07961
665.42,1,0.175,1,0,0,0,0.028393,0,665.42,0,1,0,1,2.8408e-06,1.0264e-06,0.055985,2.8387e-06,1.0263e-06,0.055985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.00083333,0.07961
665.43,1,0.175,1,0,0,0,0.028393,0,665.43,0,1,0,1,3.5658e-06,1.1843e-06,0.0627,3.5657e-06,1.1842e-06,0.0627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.00083333,0.07961
665.44,1,0.175,1,0,0,0,0.028392,0,665.44,0,1,0,1,4.3464e-06,1.3151e-06,0.067923,4.3479e-06,1.3152e-06,0.067923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.00083333,0.07961
665.45,1,0.175,1,0,0,0,0.02839,0,665.45,0,1,0,1,5.2082e-06,1.4143e-06,0.071652,5.2095e-06,1.4146e-06,0.071652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.00083333,0.07961
665.46,1,0.175,1,0,0,0,0.028389,0,665.46,0,1,0,1,6.0847e-06,1.478e-06,0.073888,6.0855e-06,1.4784e-06,0.073888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.00083333,0.07961
665.46,1,0.175,1,0,0,0,0.028388,0,665.46,0,1,0,1,6.9306e-06,1.5029e-06,0.074631,6.9302e-06,1.5033e-06,0.074631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00083333,0.07961
665.46,1,0.175,1,0,0,0,0.028387,0,665.46,0,1,0,1,7.6094e-06,1.488e-06,0.073881,7.6065e-06,1.4881e-06,0.073881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.00083333,0.07961
665.45,1,0.175,1,0,0,0,0.028386,0,665.45,0,1,0,1,8.0661e-06,1.4341e-06,0.071638,8.0643e-06,1.4339e-06,0.071638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.00083333,0.07961
665.44,1,0.175,1,0,0,0,0.028385,0,665.44,0,1,0,1,8.1358e-06,1.3428e-06,0.067903,8.1376e-06,1.3425e-06,0.067903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.00083333,0.07961
665.43,1,0.175,1,0,0,0,0.028383,0,665.43,0,1,0,1,7.7745e-06,1.2172e-06,0.062676,7.7757e-06,1.2169e-06,0.062676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.00083333,0.07961
665.41,1,0.175,1,0,0,0,0.028382,0,665.41,0,1,0,1,6.8962e-06,1.0615e-06,0.055957,6.8966e-06,1.0614e-06,0.055957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.00083333,0.07961
665.4,1,0.175,1,0,0,0,0.028382,0,665.4,0,1,0,1,5.571e-06,8.8029e-07,0.047747,5.5714e-06,8.8046e-07,0.047747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.00083333,0.07961
665.38,1,0.175,1,0,0,0,0.028381,0,665.38,0,1,0,1,3.8794e-06,6.7806e-07,0.038046,3.8785e-06,6.7854e-07,0.038046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.00083333,0.07961
665.37,1,0.175,1,0,0,0,0.028382,0,665.37,0,1,0,1,2.092e-06,4.6015e-07,0.026855,2.0903e-06,4.6077e-07,0.026855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.00083333,0.07961
665.36,1,0.175,1,0,0,0,0.028383,0,665.36,0,1,0,1,6.13e-07,2.3239e-07,0.014173,6.1145e-07,2.328e-07,0.014173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.00083333,0.07961
665.36,1,0.175,1,0,0,0,0.028384,0,665.36,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.00083333,0.07961
665.37,1,0.175,1,0,0,0,0.028395,0,665.37,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,0.07961
665.37,1,0.175,1,0,0,0,0.028395,0,665.37,0,1,0,1,3.7364e-07,2.2015e-07,0.014186,3.7637e-07,2.1981e-07,0.014186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.00083333,0.07961
665.38,1,0.175,1,0,0,0,0.028395,0,665.38,0,1,0,1,9.1627e-07,4.374e-07,0.026876,9.1819e-07,4.374e-07,0.026876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.00083333,0.07961
665.39,1,0.175,1,0,0,0,0.028394,0,665.39,0,1,0,1,1.5325e-06,6.4768e-07,0.038073,1.5325e-06,6.4787e-07,0.038073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.00083333,0.07961
665.4,1,0.175,1,0,0,0,0.028394,0,665.4,0,1,0,1,2.1721e-06,8.4565e-07,0.047775,2.1702e-06,8.4583e-07,0.047775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.00083333,0.07961
665.42,1,0.175,1,0,0,0,0.028394,0,665.42,0,1,0,1,2.8416e-06,1.0261e-06,0.055985,2.8391e-06,1.0261e-06,0.055984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.00083333,0.07961
665.43,1,0.175,1,0,0,0,0.028393,0,665.43,0,1,0,1,3.5677e-06,1.1839e-06,0.0627,3.5676e-06,1.1838e-06,0.0627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.00083333,0.07961
665.44,1,0.175,1,0,0,0,0.028392,0,665.44,0,1,0,1,4.3491e-06,1.314e-06,0.067923,4.3512e-06,1.3139e-06,0.067923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.00083333,0.07961
665.45,1,0.175,1,0,0,0,0.02839,0,665.45,0,1,0,1,5.2119e-06,1.412e-06,0.071652,5.2141e-06,1.4119e-06,0.071652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.00083333,0.07961
665.46,1,0.175,1,0,0,0,0.028389,0,665.46,0,1,0,1,6.0886e-06,1.4748e-06,0.073888,6.09e-06,1.4749e-06,0.073888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.00083333,0.07961
665.46,1,0.175,1,0,0,0,0.028388,0,665.46,0,1,0,1,6.933e-06,1.5001e-06,0.074631,6.9323e-06,1.5003e-06,0.074631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083333,0.07961
665.46,1,0.175,1,0,0,0,0.028387,0,665.46,0,1,0,1,7.6102e-06,1.4859e-06,0.073881,7.606e-06,1.4862e-06,0.073881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.00083333,0.07961
665.45,1,0.175,1,0,0,0,0.028386,0,665.45,0,1,0,1,8.065e-06,1.4322e-06,0.071638,8.0623e-06,1.4322e-06,0.071638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.00083333,0.07961
665.44,1,0.175,1,0,0,0,0.028385,0,665.44,0,1,0,1,8.133e-06,1.3401e-06,0.067903,8.1348e-06,1.3402e-06,0.067903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.00083333,0.07961
665.43,1,0.175,1,0,0,0,0.028383,0,665.43,0,1,0,1,7.7728e-06,1.213e-06,0.062676,7.7737e-06,1.2131e-06,0.062676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.00083333,0.07961
665.41,1,0.175,1,0,0,0,0.028382,0,665.41,0,1,0,1,6.8973e-06,1.0556e-06,0.055957,6.8975e-06,1.0553e-06,0.055957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.00083333,0.07961
665.4,1,0.175,1,0,0,0,0.028382,0,665.4,0,1,0,1,5.5744e-06,8.7331e-07,0.047747,5.5758e-06,8.7286e-07,0.047747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.00083333,0.07961
665.38,1,0.175,1,0,0,0,0.028381,0,665.38,0,1,0,1,3.8837e-06,6.7215e-07,0.038046,3.884e-06,6.7181e-07,0.038046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.00083333,0.07961
665.37,1,0.175,1,0,0,0,0.028382,0,665.37,0,1,0,1,2.0955e-06,4.5713e-07,0.026855,2.0944e-06,4.5695e-07,0.026855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.00083333,0.07961
665.36,1,0.175,1,0,0,0,0.028383,0,665.36,0,1,0,1,6.1501e-07,2.3269e-07,0.014173,6.1355e-07,2.3277e-07,0.014173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.00083333,0.07961
665.36,1,0.175,1,0,0,0,0.028384,0,665.36,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,0.07961
665.37,1,0.175,1,0,0,0,0.028395,0,665.37,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,0.07961
665.37,1,0.175,1,0,0,0,0.028395,0,665.37,0,1,0,1,3.7343e-07,2.2093e-07,0.014186,3.7648e-07,2.2097e-07,0.014186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.0025,0.07961
665.38,1,0.175,1,0,0,0,0.028395,0,665.38,0,1,0,1,9.1678e-07,4.3869e-07,0.026876,9.1923e-07,4.3852e-07,0.026876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.0025,0.07961
665.39,1,0.175,1,0,0,0,0.028394,0,665.39,0,1,0,1,1.5339e-06,6.4861e-07,0.038073,1.5343e-06,6.4842e-07,0.038073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.0025,0.07961
