"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
710.42,1,0.175,1,0,0,0,0.03459,0,710.42,0,1,0,1,-4.5838e-05,-1.3001e-05,0.047779,-4.5831e-05,-1.3001e-05,0.047779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.00083333,0.074634
710.45,1,0.175,1,0,0,0,0.034576,0,710.45,0,1,0,1,-6.5926e-05,-1.5757e-05,0.055984,-6.5928e-05,-1.5757e-05,0.055984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.00083333,0.074634
710.47,1,0.175,1,0,0,0,0.034574,0,710.47,0,1,0,1,-8.6257e-05,-1.8164e-05,0.062701,-8.6269e-05,-1.8164e-05,0.062701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.00083333,0.074634
710.49,1,0.175,1,0,0,0,0.034566,0,710.49,0,1,0,1,-0.00010341,-2.0145e-05,0.067927,-0.00010343,-2.0144e-05,0.067927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.00083333,0.074634
710.5,1,0.175,1,0,0,0,0.034562,0,710.5,0,1,0,1,-0.0001171,-2.1634e-05,0.071663,-0.00011712,-2.1634e-05,0.071663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.00083333,0.074634
710.51,1,0.175,1,0,0,0,0.034556,0,710.51,0,1,0,1,-0.00012432,-2.2578e-05,0.073908,-0.00012433,-2.2579e-05,0.073908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.00083333,0.074634
710.51,1,0.175,1,0,0,0,0.034545,0,710.51,0,1,0,1,-0.00012564,-2.2942e-05,0.074659,-0.00012564,-2.2942e-05,0.074659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00083333,0.074634
710.5,1,0.175,1,0,0,0,0.034532,0,710.5,0,1,0,1,-0.00011931,-2.2702e-05,0.073917,-0.00011929,-2.2702e-05,0.073917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.00083333,0.074634
710.48,1,0.175,1,0,0,0,0.034512,0,710.48,0,1,0,1,-0.00010708,-2.1861e-05,0.071678,-0.00010706,-2.1861e-05,0.071678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.00083333,0.074634
710.46,1,0.175,1,0,0,0,0.034501,0,710.46,0,1,0,1,-8.9172e-05,-2.0446e-05,0.067943,-8.9165e-05,-2.0446e-05,0.067943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.00083333,0.074634
710.43,1,0.175,1,0,0,0,0.034486,0,710.43,0,1,0,1,-6.8706e-05,-1.8504e-05,0.06271,-6.8713e-05,-1.8504e-05,0.06271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.00083333,0.074634
710.4,1,0.175,1,0,0,0,0.034483,0,710.4,0,1,0,1,-4.7523e-05,-1.6099e-05,0.055981,-4.7534e-05,-1.6099e-05,0.055981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.00083333,0.074634
710.37,1,0.175,1,0,0,0,0.03447,0,710.37,0,1,0,1,-2.8753e-05,-1.3307e-05,0.047758,-2.8757e-05,-1.3307e-05,0.047758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.00083333,0.074634
710.34,1,0.175,1,0,0,0,0.034467,0,710.34,0,1,0,1,-1.4035e-05,-1.0213e-05,0.038046,-1.4034e-05,-1.0213e-05,0.038046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.00083333,0.074634
710.32,1,0.175,1,0,0,0,0.034456,0,710.32,0,1,0,1,-4.9336e-06,-6.9045e-06,0.026847,-4.9341e-06,-6.9047e-06,0.026847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.00083333,0.074634
710.31,1,0.175,1,0,0,0,0.034459,0,710.31,0,1,0,1,-9.678e-07,-3.4709e-06,0.014167,-9.6922e-07,-3.4711e-06,0.014167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.00083333,0.074634
710.3,1,0.175,1,0,0,0,0.03445,0,710.3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.00083333,0.074634
710.36,1,0.175,1,0,0,0,0.034631,0,710.36,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,0.074634
710.37,1,0.175,1,0,0,0,0.034613,0,710.37,0,1,0,1,-2.2273e-06,-3.3468e-06,0.0142,-2.2228e-06,-3.3464e-06,0.0142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.00083333,0.074634
710.38,1,0.175,1,0,0,0,0.03461,0,710.38,0,1,0,1,-1.1956e-05,-6.6639e-06,0.02689,-1.195e-05,-6.6638e-06,0.02689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.00083333,0.074634
710.4,1,0.175,1,0,0,0,0.034593,0,710.4,0,1,0,1,-2.6843e-05,-9.8754e-06,0.038081,-2.6835e-05,-9.8756e-06,0.038081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.00083333,0.074634
710.42,1,0.175,1,0,0,0,0.03459,0,710.42,0,1,0,1,-4.5868e-05,-1.2905e-05,0.047779,-4.586e-05,-1.2905e-05,0.047779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.00083333,0.074634
710.45,1,0.175,1,0,0,0,0.034575,0,710.45,0,1,0,1,-6.5955e-05,-1.5669e-05,0.055984,-6.5956e-05,-1.5669e-05,0.055984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.00083333,0.074634
710.47,1,0.175,1,0,0,0,0.034573,0,710.47,0,1,0,1,-8.6277e-05,-1.8087e-05,0.062701,-8.6288e-05,-1.8087e-05,0.062701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.00083333,0.074634
710.49,1,0.175,1,0,0,0,0.034565,0,710.49,0,1,0,1,-0.00010342,-2.0081e-05,0.067927,-0.00010344,-2.0081e-05,0.067927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.00083333,0.074634
710.5,1,0.175,1,0,0,0,0.034562,0,710.5,0,1,0,1,-0.0001171,-2.1586e-05,0.071663,-0.00011712,-2.1585e-05,0.071663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.00083333,0.074634
710.51,1,0.175,1,0,0,0,0.034556,0,710.51,0,1,0,1,-0.00012432,-2.2543e-05,0.073908,-0.00012433,-2.2542e-05,0.073908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.00083333,0.074634
710.51,1,0.175,1,0,0,0,0.034545,0,710.51,0,1,0,1,-0.00012564,-2.2917e-05,0.074659,-0.00012563,-2.2917e-05,0.074659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083333,0.074634
710.5,1,0.175,1,0,0,0,0.034532,0,710.5,0,1,0,1,-0.0001193,-2.2693e-05,0.073917,-0.00011928,-2.2693e-05,0.073917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.00083333,0.074634
710.48,1,0.175,1,0,0,0,0.034512,0,710.48,0,1,0,1,-0.00010705,-2.1873e-05,0.071678,-0.00010703,-2.1872e-05,0.071678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.00083333,0.074634
710.46,1,0.175,1,0,0,0,0.034501,0,710.46,0,1,0,1,-8.9123e-05,-2.0477e-05,0.067943,-8.9116e-05,-2.0477e-05,0.067943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.00083333,0.074634
710.43,1,0.175,1,0,0,0,0.034486,0,710.43,0,1,0,1,-6.8645e-05,-1.8549e-05,0.06271,-6.8651e-05,-1.8549e-05,0.06271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.00083333,0.074634
710.4,1,0.175,1,0,0,0,0.034483,0,710.4,0,1,0,1,-4.7464e-05,-1.6153e-05,0.055981,-4.7475e-05,-1.6153e-05,0.055981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.00083333,0.074634
710.37,1,0.175,1,0,0,0,0.03447,0,710.37,0,1,0,1,-2.8707e-05,-1.3368e-05,0.047758,-2.8712e-05,-1.3367e-05,0.047758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.00083333,0.074634
710.34,1,0.175,1,0,0,0,0.034467,0,710.34,0,1,0,1,-1.4003e-05,-1.0277e-05,0.038046,-1.4002e-05,-1.0277e-05,0.038046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.00083333,0.074634
710.32,1,0.175,1,0,0,0,0.034456,0,710.32,0,1,0,1,-4.9126e-06,-6.9649e-06,0.026847,-4.9133e-06,-6.9649e-06,0.026847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.00083333,0.074634
710.31,1,0.175,1,0,0,0,0.034459,0,710.31,0,1,0,1,-9.5955e-07,-3.5143e-06,0.014167,-9.6137e-07,-3.5145e-06,0.014167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.00083333,0.074634
710.3,1,0.175,1,0,0,0,0.03445,0,710.3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,0.074634
710.36,1,0.175,1,0,0,0,0.034631,0,710.36,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,0.074634
710.37,1,0.175,1,0,0,0,0.034612,0,710.37,0,1,0,1,-2.223e-06,-3.3944e-06,0.0142,-2.2185e-06,-3.3943e-06,0.0142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.0025,0.074634
710.38,1,0.175,1,0,0,0,0.03461,0,710.38,0,1,0,1,-1.1951e-05,-6.725e-06,0.02689,-1.1945e-05,-6.7249e-06,0.02689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.0025,0.074634
710.4,1,0.175,1,0,0,0,0.034593,0,710.4,0,1,0,1,-2.6841e-05,-9.9342e-06,0.038081,-2.6834e-05,-9.9339e-06,0.038081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.0025,0.074634
710.42,1,0.175,1,0,0,0,0.03459,0,710.42,0,1,0,1,-4.587e-05,-1.295e-05,0.047779,-4.5863e-05,-1.295e-05,0.047779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.0025,0.074634
710.45,1,0.175,1,0,0,0,0.034575,0,710.45,0,1,0,1,-6.596e-05,-1.5697e-05,0.055984,-6.5962e-05,-1.5697e-05,0.055984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.0025,0.074634
710.47,1,0.175,1,0,0,0,0.034573,0,710.47,0,1,0,1,-8.629e-05,-1.8097e-05,0.062701,-8.6301e-05,-1.8098e-05,0.062701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.0025,0.074634
710.49,1,0.175,1,0,0,0,0.034565,0,710.49,0,1,0,1,-0.00010344,-2.0079e-05,0.067927,-0.00010346,-2.008e-05,0.067927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.0025,0.074634
710.5,1,0.175,1,0,0,0,0.034562,0,710.5,0,1,0,1,-0.00011713,-2.1573e-05,0.071663,-0.00011714,-2.1574e-05,0.071663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.0025,0.074634
710.51,1,0.175,1,0,0,0,0.034555,0,710.51,0,1,0,1,-0.00012434,-2.2526e-05,0.073908,-0.00012435,-2.2526e-05,0.073908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.0025,0.074634
710.51,1,0.175,1,0,0,0,0.034545,0,710.51,0,1,0,1,-0.00012566,-2.2896e-05,0.074659,-0.00012566,-2.2897e-05,0.074659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0.074634
710.5,1,0.175,1,0,0,0,0.034532,0,710.5,0,1,0,1,-0.00011933,-2.2668e-05,0.073917,-0.00011931,-2.2669e-05,0.073917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0025,0.074634
710.48,1,0.175,1,0,0,0,0.034512,0,710.48,0,1,0,1,-0.0001071,-2.1847e-05,0.071678,-0.00010708,-2.1848e-05,0.071678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.0025,0.074634
710.46,1,0.175,1,0,0,0,0.034501,0,710.46,0,1,0,1,-8.9176e-05,-2.046e-05,0.067943,-8.9169e-05,-2.0459e-05,0.067943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.0025,0.074634
710.43,1,0.175,1,0,0,0,0.034486,0,710.43,0,1,0,1,-6.8697e-05,-1.855e-05,0.06271,-6.8703e-05,-1.855e-05,0.06271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.0025,0.074634
710.4,1,0.175,1,0,0,0,0.034483,0,710.4,0,1,0,1,-4.7509e-05,-1.6177e-05,0.055981,-4.752e-05,-1.6177e-05,0.055981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.0025,0.074634
710.37,1,0.175,1,0,0,0,0.03447,0,710.37,0,1,0,1,-2.8743e-05,-1.341e-05,0.047758,-2.8747e-05,-1.3409e-05,0.047758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0025,0.074634
710.34,1,0.175,1,0,0,0,0.034467,0,710.34,0,1,0,1,-1.4029e-05,-1.0328e-05,0.038046,-1.4029e-05,-1.0328e-05,0.038046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.0025,0.074634
710.32,1,0.175,1,0,0,0,0.034456,0,710.32,0,1,0,1,-4.9298e-06,-7.0175e-06,0.026847,-4.9306e-06,-7.0172e-06,0.026847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.0025,0.074634
710.31,1,0.175,1,0,0,0,0.034459,0,710.31,0,1,0,1,-9.6566e-07,-3.5544e-06,0.014167,-9.6752e-07,-3.554e-06,0.014167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.0025,0.074634
710.3,1,0.175,1,0,0,0,0.03445,0,710.3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0025,0.074634
710.16,1,0.175,1,0,0,0,0.033332,0,710.16,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.0025,0.075878
710.16,1,0.175,1,0,0,0,0.033322,0,710.16,0,1,0,1,-2.2626e-06,-2.9286e-06,0.014185,-2.2557e-06,-2.9285e-06,0.014185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.0025,0.075878
710.18,1,0.175,1,0,0,0,0.033324,0,710.18,0,1,0,1,-7.8462e-06,-5.8032e-06,0.026876,-7.8372e-06,-5.8029e-06,0.026876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.0025,0.075878
710.19,1,0.175,1,0,0,0,0.033314,0,710.19,0,1,0,1,-1.6456e-05,-8.5732e-06,0.03807,-1.6446e-05,-8.5728e-06,0.03807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.0025,0.075878
710.21,1,0.175,1,0,0,0,0.033313,0,710.21,0,1,0,1,-2.7846e-05,-1.1176e-05,0.04777,-2.7837e-05,-1.1175e-05,0.04777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.0025,0.075878
710.23,1,0.175,1,0,0,0,0.033305,0,710.23,0,1,0,1,-4.0028e-05,-1.3543e-05,0.055977,-4.003e-05,-1.3543e-05,0.055977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.0025,0.075878
710.25,1,0.175,1,0,0,0,0.033306,0,710.25,0,1,0,1,-5.2393e-05,-1.561e-05,0.062691,-5.2409e-05,-1.561e-05,0.062691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.0025,0.075878
710.27,1,0.175,1,0,0,0,0.033304,0,710.27,0,1,0,1,-6.2637e-05,-1.7314e-05,0.067914,-6.2657e-05,-1.7314e-05,0.067914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.0025,0.075878
710.28,1,0.175,1,0,0,0,0.033306,0,710.28,0,1,0,1,-7.0571e-05,-1.8594e-05,0.071644,-7.0588e-05,-1.8594e-05,0.071644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.0025,0.075878
710.28,1,0.175,1,0,0,0,0.033302,0,710.28,0,1,0,1,-7.4201e-05,-1.9402e-05,0.073882,-7.4206e-05,-1.9403e-05,0.073882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.0025,0.075878
710.28,1,0.175,1,0,0,0,0.033294,0,710.28,0,1,0,1,-7.3934e-05,-1.9708e-05,0.074627,-7.3923e-05,-1.9709e-05,0.074627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0025,0.075878
710.28,1,0.175,1,0,0,0,0.033284,0,710.28,0,1,0,1,-6.8728e-05,-1.95e-05,0.073878,-6.8708e-05,-1.95e-05,0.073878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.0025,0.075878
710.26,1,0.175,1,0,0,0,0.03327,0,710.26,0,1,0,1,-5.9953e-05,-1.8782e-05,0.071634,-5.9937e-05,-1.8783e-05,0.071634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.0025,0.075878
710.24,1,0.175,1,0,0,0,0.033261,0,710.24,0,1,0,1,-4.7905e-05,-1.7578e-05,0.067894,-4.7899e-05,-1.7578e-05,0.067894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.0025,0.075878
710.22,1,0.175,1,0,0,0,0.033251,0,710.22,0,1,0,1,-3.4814e-05,-1.5927e-05,0.06266,-3.4818e-05,-1.5928e-05,0.06266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.0025,0.075878
710.19,1,0.175,1,0,0,0,0.033248,0,710.19,0,1,0,1,-2.1895e-05,-1.3879e-05,0.055933,-2.1901e-05,-1.3879e-05,0.055933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.0025,0.075878
710.17,1,0.175,1,0,0,0,0.033237,0,710.17,0,1,0,1,-1.114e-05,-1.1496e-05,0.047713,-1.1142e-05,-1.1496e-05,0.047713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.0025,0.075878
710.15,1,0.175,1,0,0,0,0.033234,0,710.15,0,1,0,1,-3.3574e-06,-8.8463e-06,0.038006,-3.3578e-06,-8.8462e-06,0.038006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.0025,0.075878
710.13,1,0.175,1,0,0,0,0.033224,0,710.13,0,1,0,1,6.682e-07,-6.005e-06,0.026813,6.6539e-07,-6.0048e-06,0.026813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.0025,0.075878
710.11,1,0.175,1,0,0,0,0.033224,0,710.11,0,1,0,1,1.4945e-06,-3.0378e-06,0.014142,1.4917e-06,-3.0375e-06,0.014142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.0025,0.075878
710.11,1,0.175,1,0,0,0,0.033216,0,710.11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,0.075878
710.16,1,0.175,1,0,0,0,0.033332,0,710.16,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,0.075878
710.16,1,0.175,1,0,0,0,0.033322,0,710.16,0,1,0,1,-2.2591e-06,-2.9389e-06,0.014185,-2.2517e-06,-2.9392e-06,0.014185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.00083333,0.075878
710.18,1,0.175,1,0,0,0,0.033323,0,710.18,0,1,0,1,-7.8371e-06,-5.8232e-06,0.026876,-7.827e-06,-5.8233e-06,0.026876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.00083333,0.075878
710.19,1,0.175,1,0,0,0,0.033314,0,710.19,0,1,0,1,-1.6439e-05,-8.5997e-06,0.03807,-1.6429e-05,-8.5996e-06,0.03807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.00083333,0.075878
710.21,1,0.175,1,0,0,0,0.033313,0,710.21,0,1,0,1,-2.7823e-05,-1.1206e-05,0.04777,-2.7815e-05,-1.1206e-05,0.04777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.00083333,0.075878
710.23,1,0.175,1,0,0,0,0.033305,0,710.23,0,1,0,1,-4.0007e-05,-1.3577e-05,0.055977,-4.0009e-05,-1.3577e-05,0.055977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.00083333,0.075878
710.25,1,0.175,1,0,0,0,0.033307,0,710.25,0,1,0,1,-5.2381e-05,-1.5645e-05,0.062691,-5.2397e-05,-1.5645e-05,0.062691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.00083333,0.075878
710.27,1,0.175,1,0,0,0,0.033305,0,710.27,0,1,0,1,-6.2631e-05,-1.7345e-05,0.067914,-6.2653e-05,-1.7345e-05,0.067914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.00083333,0.075878
710.28,1,0.175,1,0,0,0,0.033306,0,710.28,0,1,0,1,-7.0567e-05,-1.8621e-05,0.071644,-7.0585e-05,-1.8621e-05,0.071644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.00083333,0.075878
710.28,1,0.175,1,0,0,0,0.033302,0,710.28,0,1,0,1,-7.4195e-05,-1.9428e-05,0.073882,-7.42e-05,-1.9428e-05,0.073882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.00083333,0.075878
710.28,1,0.175,1,0,0,0,0.033294,0,710.28,0,1,0,1,-7.3921e-05,-1.9733e-05,0.074627,-7.3909e-05,-1.9733e-05,0.074627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00083333,0.075878
710.28,1,0.175,1,0,0,0,0.033284,0,710.28,0,1,0,1,-6.8708e-05,-1.9519e-05,0.073878,-6.8687e-05,-1.9519e-05,0.073878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.00083333,0.075878
710.26,1,0.175,1,0,0,0,0.03327,0,710.26,0,1,0,1,-5.9935e-05,-1.8789e-05,0.071634,-5.9918e-05,-1.8789e-05,0.071634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.00083333,0.075878
710.24,1,0.175,1,0,0,0,0.033262,0,710.24,0,1,0,1,-4.7899e-05,-1.7569e-05,0.067894,-4.7894e-05,-1.7569e-05,0.067894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.00083333,0.075878
710.22,1,0.175,1,0,0,0,0.033251,0,710.22,0,1,0,1,-3.4821e-05,-1.5899e-05,0.06266,-3.4825e-05,-1.5899e-05,0.06266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.00083333,0.075878
710.19,1,0.175,1,0,0,0,0.033248,0,710.19,0,1,0,1,-2.1904e-05,-1.3835e-05,0.055933,-2.191e-05,-1.3835e-05,0.055933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.00083333,0.075878
710.17,1,0.175,1,0,0,0,0.033237,0,710.17,0,1,0,1,-1.1145e-05,-1.1439e-05,0.047713,-1.1147e-05,-1.1439e-05,0.047713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.00083333,0.075878
710.15,1,0.175,1,0,0,0,0.033234,0,710.15,0,1,0,1,-3.3607e-06,-8.7836e-06,0.038006,-3.3608e-06,-8.7837e-06,0.038006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.00083333,0.075878
710.13,1,0.175,1,0,0,0,0.033224,0,710.13,0,1,0,1,6.6493e-07,-5.9426e-06,0.026813,6.6259e-07,-5.9427e-06,0.026813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.00083333,0.075878
710.11,1,0.175,1,0,0,0,0.033224,0,710.11,0,1,0,1,1.4924e-06,-2.991e-06,0.014142,1.49e-06,-2.9909e-06,0.014142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.00083333,0.075878
710.11,1,0.175,1,0,0,0,0.033216,0,710.11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.00083333,0.075878
710.16,1,0.175,1,0,0,0,0.033333,0,710.16,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,0.075878
710.16,1,0.175,1,0,0,0,0.033322,0,710.16,0,1,0,1,-2.267e-06,-2.9023e-06,0.014185,-2.2599e-06,-2.9021e-06,0.014185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.00083333,0.075878
710.18,1,0.175,1,0,0,0,0.033324,0,710.18,0,1,0,1,-7.8498e-06,-5.7722e-06,0.026876,-7.84e-06,-5.7723e-06,0.026876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.00083333,0.075878
710.19,1,0.175,1,0,0,0,0.033314,0,710.19,0,1,0,1,-1.6454e-05,-8.5455e-06,0.03807,-1.6444e-05,-8.5459e-06,0.03807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.00083333,0.075878
710.21,1,0.175,1,0,0,0,0.033313,0,710.21,0,1,0,1,-2.784e-05,-1.1157e-05,0.04777,-2.783e-05,-1.1157e-05,0.04777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.00083333,0.075878
710.23,1,0.175,1,0,0,0,0.033305,0,710.23,0,1,0,1,-4.0021e-05,-1.3535e-05,0.055977,-4.0022e-05,-1.3536e-05,0.055977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.00083333,0.075878
710.25,1,0.175,1,0,0,0,0.033306,0,710.25,0,1,0,1,-5.2385e-05,-1.561e-05,0.062691,-5.2401e-05,-1.561e-05,0.062691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.00083333,0.075878
710.27,1,0.175,1,0,0,0,0.033305,0,710.27,0,1,0,1,-6.2627e-05,-1.7315e-05,0.067914,-6.2648e-05,-1.7315e-05,0.067914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.00083333,0.075878
710.28,1,0.175,1,0,0,0,0.033306,0,710.28,0,1,0,1,-7.0564e-05,-1.8594e-05,0.071644,-7.0581e-05,-1.8594e-05,0.071644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.00083333,0.075878
