"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
717.41,1,0.175,1,0,0,0,0.011051,0,717.41,0,1,0,1,8.9267e-07,-1.553e-07,0.06791,8.9342e-07,-1.5524e-07,0.06791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.0025,0.093293
717.41,1,0.175,1,0,0,0,0.011051,0,717.41,0,1,0,1,7.3066e-07,-1.4103e-07,0.062686,7.32e-07,-1.4104e-07,0.062686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.0025,0.093293
717.4,1,0.175,1,0,0,0,0.011051,0,717.4,0,1,0,1,5.5743e-07,-1.2296e-07,0.05597,5.5786e-07,-1.2307e-07,0.05597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.0025,0.093293
717.39,1,0.175,1,0,0,0,0.011051,0,717.39,0,1,0,1,3.8735e-07,-1.0217e-07,0.047761,3.8616e-07,-1.0231e-07,0.047761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0025,0.093293
717.38,1,0.175,1,0,0,0,0.011051,0,717.38,0,1,0,1,2.3424e-07,-7.921e-08,0.038059,2.3268e-07,-7.9242e-08,0.038059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.0025,0.093293
717.38,1,0.175,1,0,0,0,0.011051,0,717.38,0,1,0,1,1.1271e-07,-5.4108e-08,0.026865,1.124e-07,-5.405e-08,0.026865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.0025,0.093293
717.37,1,0.175,1,0,0,0,0.011051,0,717.37,0,1,0,1,3.8079e-08,-2.7325e-08,0.014179,3.8663e-08,-2.7281e-08,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.0025,0.093293
717.37,1,0.175,1,0,0,0,0.011051,0,717.37,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0025,0.093293
717.26,1,0.175,1,0,0,0,0.0094648,0,717.26,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.0025,0.094537
717.26,1,0.175,1,0,0,0,0.0094651,0,717.26,0,1,0,1,2.9607e-08,-2.192e-08,0.014179,2.7364e-08,-2.2062e-08,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.0025,0.094537
717.26,1,0.175,1,0,0,0,0.0094654,0,717.26,0,1,0,1,6.2148e-08,-4.394e-08,0.026866,6.1035e-08,-4.3883e-08,0.026866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.0025,0.094537
717.27,1,0.175,1,0,0,0,0.0094653,0,717.27,0,1,0,1,1.1995e-07,-6.4419e-08,0.03806,1.206e-07,-6.4315e-08,0.03806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.0025,0.094537
717.28,1,0.175,1,0,0,0,0.009465,0,717.28,0,1,0,1,2.0989e-07,-8.3678e-08,0.047761,2.1048e-07,-8.3616e-08,0.047761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.0025,0.094537
717.28,1,0.175,1,0,0,0,0.009465,0,717.28,0,1,0,1,3.2217e-07,-1.0159e-07,0.05597,3.219e-07,-1.0156e-07,0.05597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.0025,0.094537
717.29,1,0.175,1,0,0,0,0.0094652,0,717.29,0,1,0,1,4.3563e-07,-1.1756e-07,0.062687,4.3539e-07,-1.1752e-07,0.062687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.0025,0.094537
717.29,1,0.175,1,0,0,0,0.0094653,0,717.29,0,1,0,1,5.4024e-07,-1.3068e-07,0.067911,5.4079e-07,-1.3063e-07,0.067911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.0025,0.094537
717.3,1,0.175,1,0,0,0,0.0094652,0,717.3,0,1,0,1,6.3038e-07,-1.4044e-07,0.071642,6.3088e-07,-1.4049e-07,0.071642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.0025,0.094537
717.3,1,0.175,1,0,0,0,0.0094652,0,717.3,0,1,0,1,6.9563e-07,-1.4693e-07,0.073881,6.9536e-07,-1.4707e-07,0.073881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.0025,0.094537
717.3,1,0.175,1,0,0,0,0.0094654,0,717.3,0,1,0,1,7.2027e-07,-1.4991e-07,0.074627,7.196e-07,-1.5006e-07,0.074627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0025,0.094537
717.3,1,0.175,1,0,0,0,0.0094656,0,717.3,0,1,0,1,7.0475e-07,-1.4914e-07,0.073881,7.0411e-07,-1.4919e-07,0.073881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.0025,0.094537
717.29,1,0.175,1,0,0,0,0.0094657,0,717.29,0,1,0,1,6.4912e-07,-1.4439e-07,0.071642,6.4921e-07,-1.4434e-07,0.071642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.0025,0.094537
717.29,1,0.175,1,0,0,0,0.0094656,0,717.29,0,1,0,1,5.6023e-07,-1.3557e-07,0.067911,5.6136e-07,-1.3551e-07,0.067911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.0025,0.094537
717.28,1,0.175,1,0,0,0,0.0094653,0,717.28,0,1,0,1,4.4939e-07,-1.2301e-07,0.062687,4.5049e-07,-1.23e-07,0.062687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.0025,0.094537
717.28,1,0.175,1,0,0,0,0.0094653,0,717.28,0,1,0,1,3.3244e-07,-1.0732e-07,0.055971,3.325e-07,-1.0735e-07,0.055971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.0025,0.094537
717.27,1,0.175,1,0,0,0,0.0094655,0,717.27,0,1,0,1,2.1784e-07,-8.9166e-08,0.047762,2.168e-07,-8.9208e-08,0.047762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.0025,0.094537
717.26,1,0.175,1,0,0,0,0.0094658,0,717.26,0,1,0,1,1.1562e-07,-6.8984e-08,0.03806,1.1437e-07,-6.8978e-08,0.03806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.0025,0.094537
717.26,1,0.175,1,0,0,0,0.0094661,0,717.26,0,1,0,1,3.5397e-08,-4.6937e-08,0.026866,3.5131e-08,-4.6913e-08,0.026866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.0025,0.094537
717.25,1,0.175,1,0,0,0,0.0094661,0,717.25,0,1,0,1,-7.6724e-09,-2.3537e-08,0.014179,-7.1971e-09,-2.3574e-08,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.0025,0.094537
717.25,1,0.175,1,0,0,0,0.009466,0,717.25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,0.094537
717.26,1,0.175,1,0,0,0,0.0094651,0,717.26,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,0.094537
717.26,1,0.175,1,0,0,0,0.0094653,0,717.26,0,1,0,1,2.7406e-08,-2.0861e-08,0.014179,2.5921e-08,-2.1073e-08,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.00083333,0.094537
717.26,1,0.175,1,0,0,0,0.0094654,0,717.26,0,1,0,1,5.9938e-08,-4.271e-08,0.026866,5.9658e-08,-4.282e-08,0.026866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.00083333,0.094537
717.27,1,0.175,1,0,0,0,0.0094652,0,717.27,0,1,0,1,1.1898e-07,-6.4299e-08,0.03806,1.2008e-07,-6.425e-08,0.03806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.00083333,0.094537
717.28,1,0.175,1,0,0,0,0.0094649,0,717.28,0,1,0,1,2.1017e-07,-8.4318e-08,0.047761,2.1073e-07,-8.4162e-08,0.047761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.00083333,0.094537
717.28,1,0.175,1,0,0,0,0.009465,0,717.28,0,1,0,1,3.2273e-07,-1.0199e-07,0.05597,3.2216e-07,-1.0188e-07,0.05597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.00083333,0.094537
717.29,1,0.175,1,0,0,0,0.0094652,0,717.29,0,1,0,1,4.3579e-07,-1.1745e-07,0.062687,4.3532e-07,-1.1746e-07,0.062687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.00083333,0.094537
717.29,1,0.175,1,0,0,0,0.0094653,0,717.29,0,1,0,1,5.4067e-07,-1.3056e-07,0.067911,5.4107e-07,-1.3061e-07,0.067911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.00083333,0.094537
717.3,1,0.175,1,0,0,0,0.0094652,0,717.3,0,1,0,1,6.3108e-07,-1.4063e-07,0.071642,6.3137e-07,-1.4064e-07,0.071642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.00083333,0.094537
717.3,1,0.175,1,0,0,0,0.0094653,0,717.3,0,1,0,1,6.9598e-07,-1.4716e-07,0.073881,6.9551e-07,-1.4715e-07,0.073881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.00083333,0.094537
717.3,1,0.175,1,0,0,0,0.0094655,0,717.3,0,1,0,1,7.2004e-07,-1.4988e-07,0.074627,7.1943e-07,-1.4991e-07,0.074627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00083333,0.094537
717.3,1,0.175,1,0,0,0,0.0094656,0,717.3,0,1,0,1,7.0399e-07,-1.488e-07,0.073881,7.0364e-07,-1.4885e-07,0.073881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.00083333,0.094537
717.29,1,0.175,1,0,0,0,0.0094657,0,717.29,0,1,0,1,6.4861e-07,-1.4396e-07,0.071642,6.4894e-07,-1.44e-07,0.071642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.00083333,0.094537
717.29,1,0.175,1,0,0,0,0.0094655,0,717.29,0,1,0,1,5.6057e-07,-1.3531e-07,0.067911,5.6171e-07,-1.3532e-07,0.067911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.00083333,0.094537
717.28,1,0.175,1,0,0,0,0.0094653,0,717.28,0,1,0,1,4.5021e-07,-1.23e-07,0.062687,4.5117e-07,-1.23e-07,0.062687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.00083333,0.094537
717.28,1,0.175,1,0,0,0,0.0094653,0,717.28,0,1,0,1,3.3297e-07,-1.0737e-07,0.055971,3.3289e-07,-1.0737e-07,0.055971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.00083333,0.094537
717.27,1,0.175,1,0,0,0,0.0094655,0,717.27,0,1,0,1,2.1741e-07,-8.8928e-08,0.047762,2.1636e-07,-8.8962e-08,0.047762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.00083333,0.094537
717.26,1,0.175,1,0,0,0,0.0094659,0,717.26,0,1,0,1,1.1449e-07,-6.8504e-08,0.03806,1.1341e-07,-6.8549e-08,0.03806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.00083333,0.094537
717.26,1,0.175,1,0,0,0,0.0094661,0,717.26,0,1,0,1,3.4673e-08,-4.6752e-08,0.026866,3.4555e-08,-4.6752e-08,0.026866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.00083333,0.094537
717.25,1,0.175,1,0,0,0,0.0094661,0,717.25,0,1,0,1,-7.7326e-09,-2.3999e-08,0.014179,-7.2181e-09,-2.3912e-08,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.00083333,0.094537
717.25,1,0.175,1,0,0,0,0.009466,0,717.25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.00083333,0.094537
717.26,1,0.175,1,0,0,0,0.0094649,0,717.26,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,0.094537
717.26,1,0.175,1,0,0,0,0.0094652,0,717.26,0,1,0,1,2.9101e-08,-2.2826e-08,0.014179,2.7063e-08,-2.2472e-08,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.00083333,0.094537
717.26,1,0.175,1,0,0,0,0.0094655,0,717.26,0,1,0,1,6.024e-08,-4.3534e-08,0.026866,5.9551e-08,-4.3481e-08,0.026866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.00083333,0.094537
717.27,1,0.175,1,0,0,0,0.0094652,0,717.27,0,1,0,1,1.179e-07,-6.3819e-08,0.03806,1.1899e-07,-6.3971e-08,0.03806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.00083333,0.094537
717.28,1,0.175,1,0,0,0,0.009465,0,717.28,0,1,0,1,2.0959e-07,-8.3318e-08,0.047761,2.1029e-07,-8.3537e-08,0.047761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.00083333,0.094537
717.28,1,0.175,1,0,0,0,0.009465,0,717.28,0,1,0,1,3.2308e-07,-1.0149e-07,0.05597,3.2254e-07,-1.0164e-07,0.05597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.00083333,0.094537
717.29,1,0.175,1,0,0,0,0.0094652,0,717.29,0,1,0,1,4.3615e-07,-1.1733e-07,0.062687,4.3564e-07,-1.1737e-07,0.062687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.00083333,0.094537
717.29,1,0.175,1,0,0,0,0.0094653,0,717.29,0,1,0,1,5.402e-07,-1.3047e-07,0.067911,5.4075e-07,-1.3046e-07,0.067911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.00083333,0.094537
717.3,1,0.175,1,0,0,0,0.0094652,0,717.3,0,1,0,1,6.3043e-07,-1.4075e-07,0.071642,6.3103e-07,-1.407e-07,0.071642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.00083333,0.094537
717.3,1,0.175,1,0,0,0,0.0094652,0,717.3,0,1,0,1,6.9599e-07,-1.4752e-07,0.073881,6.9569e-07,-1.4739e-07,0.073881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.00083333,0.094537
717.3,1,0.175,1,0,0,0,0.0094654,0,717.3,0,1,0,1,7.2063e-07,-1.5043e-07,0.074627,7.1986e-07,-1.5026e-07,0.074627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083333,0.094537
717.3,1,0.175,1,0,0,0,0.0094656,0,717.3,0,1,0,1,7.047e-07,-1.4924e-07,0.073881,7.0404e-07,-1.4914e-07,0.073881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.00083333,0.094537
717.29,1,0.175,1,0,0,0,0.0094657,0,717.29,0,1,0,1,6.488e-07,-1.4402e-07,0.071642,6.4896e-07,-1.4403e-07,0.071642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.00083333,0.094537
717.29,1,0.175,1,0,0,0,0.0094656,0,717.29,0,1,0,1,5.6005e-07,-1.3524e-07,0.067911,5.6125e-07,-1.3528e-07,0.067911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.00083333,0.094537
717.28,1,0.175,1,0,0,0,0.0094653,0,717.28,0,1,0,1,4.4955e-07,-1.2315e-07,0.062687,4.5065e-07,-1.2316e-07,0.062687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.00083333,0.094537
717.28,1,0.175,1,0,0,0,0.0094653,0,717.28,0,1,0,1,3.3289e-07,-1.0788e-07,0.055971,3.329e-07,-1.0784e-07,0.055971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.00083333,0.094537
717.27,1,0.175,1,0,0,0,0.0094655,0,717.27,0,1,0,1,2.1806e-07,-8.9675e-08,0.047762,2.1695e-07,-8.9599e-08,0.047762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.00083333,0.094537
717.26,1,0.175,1,0,0,0,0.0094659,0,717.26,0,1,0,1,1.1501e-07,-6.8893e-08,0.03806,1.1382e-07,-6.8853e-08,0.03806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.00083333,0.094537
717.26,1,0.175,1,0,0,0,0.0094661,0,717.26,0,1,0,1,3.4248e-08,-4.6455e-08,0.026866,3.4198e-08,-4.6479e-08,0.026866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.00083333,0.094537
717.25,1,0.175,1,0,0,0,0.009466,0,717.25,0,1,0,1,-8.529e-09,-2.3268e-08,0.014179,-7.84e-09,-2.3319e-08,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.00083333,0.094537
717.25,1,0.175,1,0,0,0,0.009466,0,717.25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,0.094537
717.26,1,0.175,1,0,0,0,0.0094648,0,717.26,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,0.094537
717.26,1,0.175,1,0,0,0,0.0094651,0,717.26,0,1,0,1,2.9607e-08,-2.192e-08,0.014179,2.7364e-08,-2.2062e-08,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.0025,0.094537
717.26,1,0.175,1,0,0,0,0.0094654,0,717.26,0,1,0,1,6.2148e-08,-4.394e-08,0.026866,6.1035e-08,-4.3883e-08,0.026866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.0025,0.094537
717.27,1,0.175,1,0,0,0,0.0094653,0,717.27,0,1,0,1,1.1995e-07,-6.4419e-08,0.03806,1.206e-07,-6.4315e-08,0.03806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.0025,0.094537
717.28,1,0.175,1,0,0,0,0.009465,0,717.28,0,1,0,1,2.0989e-07,-8.3678e-08,0.047761,2.1048e-07,-8.3616e-08,0.047761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.0025,0.094537
717.28,1,0.175,1,0,0,0,0.009465,0,717.28,0,1,0,1,3.2217e-07,-1.0159e-07,0.05597,3.219e-07,-1.0156e-07,0.05597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.0025,0.094537
717.29,1,0.175,1,0,0,0,0.0094652,0,717.29,0,1,0,1,4.3563e-07,-1.1756e-07,0.062687,4.3539e-07,-1.1752e-07,0.062687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.0025,0.094537
717.29,1,0.175,1,0,0,0,0.0094653,0,717.29,0,1,0,1,5.4024e-07,-1.3068e-07,0.067911,5.4079e-07,-1.3063e-07,0.067911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.0025,0.094537
717.3,1,0.175,1,0,0,0,0.0094652,0,717.3,0,1,0,1,6.3038e-07,-1.4044e-07,0.071642,6.3088e-07,-1.4049e-07,0.071642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.0025,0.094537
717.3,1,0.175,1,0,0,0,0.0094652,0,717.3,0,1,0,1,6.9563e-07,-1.4693e-07,0.073881,6.9536e-07,-1.4707e-07,0.073881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.0025,0.094537
717.3,1,0.175,1,0,0,0,0.0094654,0,717.3,0,1,0,1,7.2027e-07,-1.4991e-07,0.074627,7.196e-07,-1.5006e-07,0.074627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0.094537
717.3,1,0.175,1,0,0,0,0.0094656,0,717.3,0,1,0,1,7.0475e-07,-1.4914e-07,0.073881,7.0411e-07,-1.4919e-07,0.073881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0025,0.094537
717.29,1,0.175,1,0,0,0,0.0094657,0,717.29,0,1,0,1,6.4912e-07,-1.4439e-07,0.071642,6.4921e-07,-1.4434e-07,0.071642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.0025,0.094537
717.29,1,0.175,1,0,0,0,0.0094656,0,717.29,0,1,0,1,5.6023e-07,-1.3557e-07,0.067911,5.6136e-07,-1.3551e-07,0.067911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.0025,0.094537
717.28,1,0.175,1,0,0,0,0.0094653,0,717.28,0,1,0,1,4.4939e-07,-1.2301e-07,0.062687,4.5049e-07,-1.23e-07,0.062687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.0025,0.094537
717.28,1,0.175,1,0,0,0,0.0094653,0,717.28,0,1,0,1,3.3244e-07,-1.0732e-07,0.055971,3.325e-07,-1.0735e-07,0.055971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.0025,0.094537
717.27,1,0.175,1,0,0,0,0.0094655,0,717.27,0,1,0,1,2.1784e-07,-8.9166e-08,0.047762,2.168e-07,-8.9208e-08,0.047762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0025,0.094537
717.26,1,0.175,1,0,0,0,0.0094658,0,717.26,0,1,0,1,1.1562e-07,-6.8984e-08,0.03806,1.1437e-07,-6.8978e-08,0.03806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.0025,0.094537
717.26,1,0.175,1,0,0,0,0.0094661,0,717.26,0,1,0,1,3.5397e-08,-4.6937e-08,0.026866,3.5131e-08,-4.6913e-08,0.026866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.0025,0.094537
717.25,1,0.175,1,0,0,0,0.0094661,0,717.25,0,1,0,1,-7.6724e-09,-2.3537e-08,0.014179,-7.1971e-09,-2.3574e-08,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.0025,0.094537
717.25,1,0.175,1,0,0,0,0.009466,0,717.25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0025,0.094537
717.16,1,0.175,1,0,0,0,0.0078912,0,717.16,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.0025,0.09578
717.16,1,0.175,1,0,0,0,0.0078919,0,717.16,0,1,0,1,7.1459e-09,-1.9409e-08,0.014179,2.9926e-09,-1.9441e-08,0.014179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.0025,0.09578
717.16,1,0.175,1,0,0,0,0.0078929,0,717.16,0,1,0,1,1.5342e-08,-3.8837e-08,0.026865,1.3404e-08,-3.8932e-08,0.026865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.0025,0.09578
717.16,1,0.175,1,0,0,0,0.0078928,0,717.16,0,1,0,1,3.9857e-08,-5.6878e-08,0.038059,4.1163e-08,-5.7041e-08,0.038059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.0025,0.09578
717.17,1,0.175,1,0,0,0,0.0078925,0,717.17,0,1,0,1,9.709e-08,-7.4078e-08,0.047761,9.7801e-08,-7.4218e-08,0.047761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.0025,0.09578
717.18,1,0.175,1,0,0,0,0.0078926,0,717.18,0,1,0,1,1.7139e-07,-9.0421e-08,0.05597,1.7096e-07,-9.0434e-08,0.05597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.0025,0.09578
717.18,1,0.175,1,0,0,0,0.0078927,0,717.18,0,1,0,1,2.432e-07,-1.0463e-07,0.062686,2.4352e-07,-1.0454e-07,0.062686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.0025,0.09578
717.19,1,0.175,1,0,0,0,0.0078925,0,717.19,0,1,0,1,3.1412e-07,-1.1592e-07,0.06791,3.1502e-07,-1.1582e-07,0.06791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.0025,0.09578
717.19,1,0.175,1,0,0,0,0.0078925,0,717.19,0,1,0,1,3.7862e-07,-1.2432e-07,0.071641,3.7888e-07,-1.2433e-07,0.071641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.0025,0.09578
717.19,1,0.175,1,0,0,0,0.0078926,0,717.19,0,1,0,1,4.2441e-07,-1.2988e-07,0.07388,4.2384e-07,-1.2999e-07,0.07388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.0025,0.09578
717.19,1,0.175,1,0,0,0,0.0078929,0,717.19,0,1,0,1,4.4179e-07,-1.3243e-07,0.074627,4.4096e-07,-1.3254e-07,0.074627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0025,0.09578
717.19,1,0.175,1,0,0,0,0.0078931,0,717.19,0,1,0,1,4.3134e-07,-1.3158e-07,0.07388,4.3086e-07,-1.3162e-07,0.07388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.0025,0.09578
717.19,1,0.175,1,0,0,0,0.0078931,0,717.19,0,1,0,1,3.9517e-07,-1.2716e-07,0.071642,3.9546e-07,-1.2715e-07,0.071642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.0025,0.09578
717.18,1,0.175,1,0,0,0,0.007893,0,717.18,0,1,0,1,3.4087e-07,-1.1927e-07,0.06791,3.416e-07,-1.1925e-07,0.06791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.0025,0.09578
717.18,1,0.175,1,0,0,0,0.0078929,0,717.18,0,1,0,1,2.7446e-07,-1.0832e-07,0.062687,2.7477e-07,-1.083e-07,0.062687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.0025,0.09578
717.17,1,0.175,1,0,0,0,0.0078929,0,717.17,0,1,0,1,2.0339e-07,-9.469e-08,0.05597,2.0323e-07,-9.4644e-08,0.05597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.0025,0.09578
717.17,1,0.175,1,0,0,0,0.007893,0,717.17,0,1,0,1,1.3518e-07,-7.8663e-08,0.047761,1.348e-07,-7.8603e-08,0.047761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.0025,0.09578
717.16,1,0.175,1,0,0,0,0.0078931,0,717.16,0,1,0,1,7.8312e-08,-6.0625e-08,0.03806,7.7924e-08,-6.0578e-08,0.03806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.0025,0.09578
717.15,1,0.175,1,0,0,0,0.0078932,0,717.15,0,1,0,1,3.7275e-08,-4.0996e-08,0.026866,3.7292e-08,-4.1006e-08,0.026866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.0025,0.09578
