"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
637.82,0.79611,0.175,0.79611,6.9438e-13,11751,3.0323,2036.1,11751,637.82,1725.3,0.79611,11751,0.79611,0.082189,0.0001179,-0.0057528,0.082189,0.0001179,-0.0057528,0,0,0,1.9468e-11,-5.9092e-12,-5.1941e-12,2.0541e-06,1.9308e-08,3.8089e-09,1.9468e-11,-5.9092e-12,-5.1941e-12,1.9468e-11,-5.9092e-12,-5.1941e-12,-0.0255,-0.0025,0.003
573,1,0.175,1,0,0,0,2036.1,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.00083333,0.003
579.97,1,0.175,1,0,0,0,2036.1,0,579.97,0,1,0,1,0.054145,-0.00014697,0.011165,0.054145,-0.00014697,0.011165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.00083333,0.003
587.06,1,0.175,1,0,0,0,2036.1,0,587.06,0,1,0,1,0.054374,-0.00026227,0.0091224,0.054374,-0.00026227,0.0091224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.00083333,0.003
594.49,1,0.175,1,0,0,0,2036.1,0,594.49,0,1,0,1,0.056107,-0.00042817,0.0038352,0.056107,-0.00042817,0.0038352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.00083333,0.003
601.82,1,0.175,1,0,0,0,2036.1,0,601.82,0,1,0,1,0.054259,-0.00073833,-0.004351,0.054259,-0.00073833,-0.004351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.00083333,0.003
609.32,1,0.175,1,0,0,0,2036.1,0,609.32,0,1,0,1,0.057677,-0.0012132,-0.011512,0.057677,-0.0012132,-0.011512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.00083333,0.003
616.37,1,0.175,1,0,0,0,2036.1,0,616.37,0,1,0,1,0.053367,-0.0020399,-0.020725,0.053367,-0.0020399,-0.020725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.00083333,0.003
623.57,1,0.175,1,0,0,0,2036.1,0,623.57,0,1,0,1,0.052475,-0.0023774,-0.018579,0.052475,-0.0023774,-0.018579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.00083333,0.003
637.6,0.74525,0.175,0.74525,-3.4719e-13,69076,6.276,2036.1,69076,637.6,1773.5,0.74525,69076,0.74525,0.072433,-0.0010514,-0.0048085,0.072433,-0.0010514,-0.0048085,0,0,0,9.2626e-12,-8.2437e-12,-4.9339e-13,2.546e-06,-2.0776e-08,5.0286e-08,9.2626e-12,-8.2437e-12,-4.9339e-13,9.2626e-12,-8.2437e-12,-4.9339e-13,-0.0255,-0.00083333,0.003
573,1,0.175,1,0,0,0,2036.1,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.00083333,0.003
579.97,1,0.175,1,0,0,0,2036.1,0,579.97,0,1,0,1,0.05402,-1.7629e-05,0.011116,0.05402,-1.7629e-05,0.011116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.00083333,0.003
587.07,1,0.175,1,0,0,0,2036.1,0,587.07,0,1,0,1,0.054042,-4.5717e-05,0.0089847,0.054042,-4.5717e-05,0.0089847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.00083333,0.003
594.5,1,0.175,1,0,0,0,2036.1,0,594.5,0,1,0,1,0.055348,-5.3964e-05,0.003627,0.055348,-5.3964e-05,0.003627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.00083333,0.003
601.84,1,0.175,1,0,0,0,2036.1,0,601.84,0,1,0,1,0.052962,-0.00012784,-0.0049753,0.052962,-0.00012784,-0.0049753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.00083333,0.003
609.36,1,0.175,1,0,0,0,2036.1,0,609.36,0,1,0,1,0.054932,-6.4759e-05,-0.012339,0.054932,-6.4759e-05,-0.012339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.00083333,0.003
616.47,1,0.175,1,0,0,0,2036.1,0,616.47,0,1,0,1,0.049218,-0.00014481,-0.023024,0.049218,-0.00014481,-0.023024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.00083333,0.003
623.77,1,0.175,1,0,0,0,2036.1,0,623.77,0,1,0,1,0.043065,0.00075996,-0.019635,0.043065,0.00075996,-0.019635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.00083333,0.003
637.29,0.75958,0.175,0.75958,-1.0416e-12,69235,7.2034,2036.1,69235,637.29,1613.9,0.75958,69235,0.75958,0.060337,0.00097151,-0.0039559,0.060337,0.00097151,-0.0039559,0,0,0,6.2449e-12,6.0255e-13,7.3998e-12,2.157e-06,-4.0773e-08,2.7495e-08,6.2449e-12,6.0256e-13,7.3998e-12,6.2449e-12,6.0255e-13,7.3998e-12,-0.0255,0.00083333,0.003
573,1,0.175,1,0,0,0,2036.1,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.0025,0.003
579.97,1,0.175,1,0,0,0,2036.1,0,579.97,0,1,0,1,0.054125,0.00014936,0.011147,0.054125,0.00014936,0.011147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.0025,0.003
587.06,1,0.175,1,0,0,0,2036.1,0,587.06,0,1,0,1,0.054342,0.00027614,0.0090621,0.054342,0.00027614,0.0090621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.0025,0.003
594.5,1,0.175,1,0,0,0,2036.1,0,594.5,0,1,0,1,0.055991,0.00043179,0.0037022,0.055991,0.00043179,0.0037022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.0025,0.003
601.83,1,0.175,1,0,0,0,2036.1,0,601.83,0,1,0,1,0.05417,0.00079644,-0.004747,0.05417,0.00079644,-0.004747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.0025,0.003
609.33,1,0.175,1,0,0,0,2036.1,0,609.33,0,1,0,1,0.057355,0.0011927,-0.012282,0.057355,0.0011927,-0.012282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.0025,0.003
616.39,1,0.175,1,0,0,0,2036.1,0,616.39,0,1,0,1,0.053553,0.0020973,-0.022596,0.053553,0.0020973,-0.022596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.0025,0.003
623.55,1,0.175,1,0,0,0,2036.1,0,623.55,0,1,0,1,0.052648,0.0015751,-0.020954,0.052648,0.0015751,-0.020954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.0025,0.003
637.82,0.79611,0.175,0.79611,6.9438e-13,11751,3.0323,2036.1,11751,637.82,1725.3,0.79611,11751,0.79611,0.082189,0.0001179,-0.0057528,0.082189,0.0001179,-0.0057528,0,0,0,1.9468e-11,-5.9092e-12,-5.1941e-12,2.0541e-06,1.9308e-08,3.8089e-09,1.9468e-11,-5.9092e-12,-5.1941e-12,1.9468e-11,-5.9092e-12,-5.1941e-12,-0.0255,0.0025,0.003
573,1,0.175,1,0,0,0,2036.1,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.0025,0.004
580.22,1,0.175,1,0,0,0,2036.1,0,580.22,0,1,0,1,0.053911,0.00017287,0.0089149,0.053911,0.00017287,0.0089149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.0025,0.004
587.64,1,0.175,1,0,0,0,2036.1,0,587.64,0,1,0,1,0.055716,0.00033749,0.0079123,0.055716,0.00033749,0.0079123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.0025,0.004
595.53,1,0.175,1,0,0,0,2036.1,0,595.53,0,1,0,1,0.058531,0.00053371,0.0034234,0.058531,0.00053371,0.0034234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.0025,0.004
603.56,1,0.175,1,0,0,0,2036.1,0,603.56,0,1,0,1,0.05681,0.0010825,-0.0041049,0.05681,0.0010825,-0.0041049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.0025,0.004
612.13,1,0.175,1,0,0,0,2036.1,0,612.13,0,1,0,1,0.057753,0.0016413,-0.010491,0.057753,0.0016413,-0.010491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.0025,0.004
620.89,1,0.175,1,0,0,0,2036.1,0,620.89,0,1,0,1,0.050654,0.003364,-0.017669,0.050654,0.003364,-0.017669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.0025,0.004
630.69,1,0.175,1,0,0,0,2036.1,0,630.69,0,1,0,1,0.045168,0.0028789,-0.015817,0.045168,0.0028789,-0.015817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.0025,0.004
647.94,0.75702,0.175,0.75702,1.736e-12,40615,5.7972,2036.1,40615,647.94,2654.2,0.75702,40615,0.75702,0.055053,0.0004586,-0.0041762,0.055053,0.0004586,-0.0041762,0,0,0,1.9073e-11,2.5843e-13,-8.7358e-12,2.1852e-06,4.3012e-08,-4.461e-08,1.8327e-11,1.7608e-13,-8.766e-12,1.9073e-11,2.5843e-13,-8.7358e-12,-0.0255,-0.0025,0.004
573,1,0.175,1,0,0,0,2036.1,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.00083333,0.004
580.22,1,0.175,1,0,0,0,2036.1,0,580.22,0,1,0,1,0.053956,-0.00016563,0.0089245,0.053956,-0.00016563,0.0089245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.00083333,0.004
587.64,1,0.175,1,0,0,0,2036.1,0,587.64,0,1,0,1,0.055818,-0.00030456,0.0079523,0.055818,-0.00030456,0.0079523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.00083333,0.004
595.52,1,0.175,1,0,0,0,2036.1,0,595.52,0,1,0,1,0.058869,-0.00048247,0.0035287,0.058869,-0.00048247,0.0035287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.00083333,0.004
603.55,1,0.175,1,0,0,0,2036.1,0,603.55,0,1,0,1,0.057388,-0.0008607,-0.0037709,0.057388,-0.0008607,-0.0037709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.00083333,0.004
612.11,1,0.175,1,0,0,0,2036.1,0,612.11,0,1,0,1,0.059514,-0.001308,-0.009794,0.059514,-0.001308,-0.009794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.00083333,0.004
620.82,1,0.175,1,0,0,0,2036.1,0,620.82,0,1,0,1,0.053465,-0.0022939,-0.015767,0.053465,-0.0022939,-0.015767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.00083333,0.004
630.52,1,0.175,1,0,0,0,2036.1,0,630.52,0,1,0,1,0.053219,-0.0022073,-0.013488,0.053219,-0.0022073,-0.013488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.00083333,0.004
648.23,0.75574,0.175,0.75574,6.9438e-13,79929,8.0359,2036.1,79929,648.23,2235,0.75574,79929,0.75574,0.068891,-0.00075953,-0.003134,0.068891,-0.00075953,-0.003134,0,0,0,2.3309e-11,-5.5185e-12,-1.1726e-11,2.7529e-06,-1.4605e-08,-6.2103e-08,2.3309e-11,-5.5185e-12,-1.1726e-11,2.3309e-11,-5.5185e-12,-1.1726e-11,-0.0255,-0.00083333,0.004
573,1,0.175,1,0,0,0,2036.1,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.00083333,0.004
580.22,1,0.175,1,0,0,0,2036.1,0,580.22,0,1,0,1,0.053785,-2.729e-05,0.0088834,0.053785,-2.729e-05,0.0088834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.00083333,0.004
587.64,1,0.175,1,0,0,0,2036.1,0,587.64,0,1,0,1,0.055381,-7.53e-05,0.0078423,0.055381,-7.53e-05,0.0078423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.00083333,0.004
595.53,1,0.175,1,0,0,0,2036.1,0,595.53,0,1,0,1,0.057788,-0.00011973,0.0033791,0.057788,-0.00011973,0.0033791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.00083333,0.004
603.58,1,0.175,1,0,0,0,2036.1,0,603.58,0,1,0,1,0.055556,-0.00032103,-0.0041595,0.055556,-0.00032103,-0.0041595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.00083333,0.004
612.16,1,0.175,1,0,0,0,2036.1,0,612.16,0,1,0,1,0.05521,-0.00046512,-0.010158,0.05521,-0.00046512,-0.010158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.00083333,0.004
620.97,1,0.175,1,0,0,0,2036.1,0,620.97,0,1,0,1,0.047009,-0.001234,-0.016493,0.047009,-0.001234,-0.016493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.00083333,0.004
630.8,1,0.175,1,0,0,0,2036.1,0,630.8,0,1,0,1,0.03709,-0.00085887,-0.012966,0.03709,-0.00085887,-0.012966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.00083333,0.004
647.86,0.75646,0.175,0.75646,-3.4719e-13,86659,10.891,2036.2,86659,647.86,2075.9,0.75646,86659,0.75646,0.04406,0.00010962,-0.0021156,0.04406,0.00010962,-0.0021156,0,0,0,2.0953e-11,3.0934e-12,-8.0997e-12,2.2903e-06,-5.6064e-08,-1.751e-08,2.0207e-11,3.0111e-12,-8.1299e-12,2.0953e-11,3.0934e-12,-8.0997e-12,-0.0255,0.00083333,0.004
573,1,0.175,1,0,0,0,2036.1,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.0025,0.004
580.22,1,0.175,1,0,0,0,2036.1,0,580.22,0,1,0,1,0.053911,0.00017287,0.0089149,0.053911,0.00017287,0.0089149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.0025,0.004
587.64,1,0.175,1,0,0,0,2036.1,0,587.64,0,1,0,1,0.055716,0.00033749,0.0079123,0.055716,0.00033749,0.0079123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.0025,0.004
595.53,1,0.175,1,0,0,0,2036.1,0,595.53,0,1,0,1,0.058531,0.00053371,0.0034234,0.058531,0.00053371,0.0034234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.0025,0.004
603.56,1,0.175,1,0,0,0,2036.1,0,603.56,0,1,0,1,0.05681,0.0010825,-0.0041049,0.05681,0.0010825,-0.0041049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.0025,0.004
612.13,1,0.175,1,0,0,0,2036.1,0,612.13,0,1,0,1,0.057753,0.0016413,-0.010491,0.057753,0.0016413,-0.010491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.0025,0.004
620.89,1,0.175,1,0,0,0,2036.1,0,620.89,0,1,0,1,0.050654,0.003364,-0.017669,0.050654,0.003364,-0.017669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.0025,0.004
630.69,1,0.175,1,0,0,0,2036.1,0,630.69,0,1,0,1,0.045168,0.0028789,-0.015817,0.045168,0.0028789,-0.015817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.0025,0.004
647.94,0.75702,0.175,0.75702,1.736e-12,40615,5.7972,2036.1,40615,647.94,2654.2,0.75702,40615,0.75702,0.055053,0.0004586,-0.0041762,0.055053,0.0004586,-0.0041762,0,0,0,1.9073e-11,2.5843e-13,-8.7358e-12,2.1852e-06,4.3012e-08,-4.461e-08,1.8327e-11,1.7608e-13,-8.766e-12,1.9073e-11,2.5843e-13,-8.7358e-12,-0.0255,0.0025,0.004
573,1,0.175,1,0,0,0,2036.1,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.0025,0.005
580.51,1,0.175,1,0,0,0,2036.1,0,580.51,0,1,0,1,0.053245,0.000176,0.0063048,0.053245,0.000176,0.0063048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.0025,0.005
588.28,1,0.175,1,0,0,0,2036.1,0,588.28,0,1,0,1,0.055434,0.00034446,0.00591,0.055434,0.00034446,0.00591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.0025,0.005
596.64,1,0.175,1,0,0,0,2036.1,0,596.64,0,1,0,1,0.058662,0.00052157,0.0026086,0.058662,0.00052157,0.0026086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.0025,0.005
605.36,1,0.175,1,0,0,0,2036.1,0,605.36,0,1,0,1,0.057144,0.001022,-0.0032643,0.057144,0.001022,-0.0032643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.0025,0.005
614.93,1,0.175,1,0,0,0,2036.1,0,614.93,0,1,0,1,0.057339,0.0013899,-0.0074963,0.057339,0.0013899,-0.0074963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.0025,0.005
625.15,1,0.175,1,0,0,0,2036.1,0,625.15,0,1,0,1,0.049841,0.0024813,-0.011155,0.049841,0.0024813,-0.011155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.0025,0.005
636.96,1,0.175,1,0,0,0,2036.1,0,636.96,0,1,0,1,0.043565,0.0011962,-0.0070152,0.043565,0.0011962,-0.0070152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.0025,0.005
656.93,0.75225,0.175,0.75225,-6.5633e-28,40602,4.9475,2036.1,40602,656.93,2953.6,0.75225,40602,0.75225,0.052805,-0.00076543,0.00019663,0.052805,-0.00076543,0.00019663,0,0,0,1.9105e-11,-8.4273e-13,-1.1503e-11,1.9812e-06,2.7352e-08,-6.8899e-08,1.8359e-11,-9.251e-13,-1.1533e-11,1.9105e-11,-8.4273e-13,-1.1503e-11,-0.0255,-0.0025,0.005
573,1,0.175,1,0,0,0,2036.1,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.00083333,0.005
580.51,1,0.175,1,0,0,0,2036.1,0,580.51,0,1,0,1,0.053291,-0.00017415,0.006277,0.053291,-0.00017415,0.006277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.00083333,0.005
588.28,1,0.175,1,0,0,0,2036.1,0,588.28,0,1,0,1,0.055541,-0.00032121,0.0058562,0.055541,-0.00032121,0.0058562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.00083333,0.005
596.63,1,0.175,1,0,0,0,2036.1,0,596.63,0,1,0,1,0.059016,-0.00048246,0.0025309,0.059016,-0.00048246,0.0025309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.00083333,0.005
605.35,1,0.175,1,0,0,0,2036.1,0,605.35,0,1,0,1,0.057754,-0.00081306,-0.0034334,0.057754,-0.00081306,-0.0034334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.00083333,0.005
614.91,1,0.175,1,0,0,0,2036.1,0,614.91,0,1,0,1,0.059213,-0.0010779,-0.0077662,0.059213,-0.0010779,-0.0077662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.00083333,0.005
625.07,1,0.175,1,0,0,0,2036.1,0,625.07,0,1,0,1,0.052634,-0.001428,-0.011869,0.052634,-0.001428,-0.011869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.00083333,0.005
636.78,1,0.175,1,0,0,0,2036.1,0,636.78,0,1,0,1,0.05204,-0.00083252,-0.0081495,0.05204,-0.00083252,-0.0081495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.00083333,0.005
657.47,0.75991,0.175,0.75991,6.9438e-13,27293,3.2955,2036.1,27293,657.47,2979.1,0.75991,27293,0.75991,0.064364,9.3036e-06,-0.00031456,0.064364,9.3036e-06,-0.00031456,0,0,0,1.6551e-11,1.886e-12,-2.0319e-11,2.3741e-06,1.0883e-08,-1.2072e-07,1.6551e-11,1.886e-12,-2.0319e-11,1.6551e-11,1.886e-12,-2.0319e-11,-0.0255,-0.00083333,0.005
573,1,0.175,1,0,0,0,2036.1,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.00083333,0.005
580.51,1,0.175,1,0,0,0,2036.1,0,580.51,0,1,0,1,0.053121,-2.6054e-05,0.0062492,0.053121,-2.6054e-05,0.0062492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.00083333,0.005
588.28,1,0.175,1,0,0,0,2036.1,0,588.28,0,1,0,1,0.055122,-7.4967e-05,0.0057869,0.055122,-7.4967e-05,0.0057869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.00083333,0.005
596.65,1,0.175,1,0,0,0,2036.1,0,596.65,0,1,0,1,0.058009,-0.00012431,0.0024273,0.058009,-0.00012431,0.0024273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.00083333,0.005
605.37,1,0.175,1,0,0,0,2036.1,0,605.37,0,1,0,1,0.056212,-0.00033592,-0.0036233,0.056212,-0.00033592,-0.0036233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.00083333,0.005
614.95,1,0.175,1,0,0,0,2036.1,0,614.95,0,1,0,1,0.056041,-0.00049143,-0.0079586,0.056041,-0.00049143,-0.0079586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.00083333,0.005
625.16,1,0.175,1,0,0,0,2036.1,0,625.16,0,1,0,1,0.049057,-0.0013012,-0.011648,0.049057,-0.0013012,-0.011648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.00083333,0.005
636.9,1,0.175,1,0,0,0,2036.1,0,636.9,0,1,0,1,0.045838,-0.00071026,-0.0075418,0.045838,-0.00071026,-0.0075418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.00083333,0.005
657.45,0.781,0.175,0.781,1.0867e-23,28504,5.698,2036.1,28504,657.45,2759.9,0.781,28504,0.781,0.067093,0.00014659,-1.8979e-05,0.067093,0.00014659,-1.8979e-05,0,0,0,1.9934e-11,1.8049e-14,-2.0203e-11,2.0715e-06,-2.5953e-08,-6.3421e-08,1.9188e-11,-6.4336e-14,-2.0234e-11,1.9934e-11,1.8049e-14,-2.0203e-11,-0.0255,0.00083333,0.005
573,1,0.175,1,0,0,0,2036.1,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.0025,0.005
580.51,1,0.175,1,0,0,0,2036.1,0,580.51,0,1,0,1,0.053245,0.000176,0.0063048,0.053245,0.000176,0.0063048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.0025,0.005
588.28,1,0.175,1,0,0,0,2036.1,0,588.28,0,1,0,1,0.055434,0.00034446,0.00591,0.055434,0.00034446,0.00591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.0025,0.005
596.64,1,0.175,1,0,0,0,2036.1,0,596.64,0,1,0,1,0.058662,0.00052157,0.0026086,0.058662,0.00052157,0.0026086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.0025,0.005
605.36,1,0.175,1,0,0,0,2036.1,0,605.36,0,1,0,1,0.057144,0.001022,-0.0032643,0.057144,0.001022,-0.0032643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.0025,0.005
614.93,1,0.175,1,0,0,0,2036.1,0,614.93,0,1,0,1,0.057339,0.0013899,-0.0074963,0.057339,0.0013899,-0.0074963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.0025,0.005
625.15,1,0.175,1,0,0,0,2036.1,0,625.15,0,1,0,1,0.049841,0.0024813,-0.011155,0.049841,0.0024813,-0.011155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.0025,0.005
636.96,1,0.175,1,0,0,0,2036.1,0,636.96,0,1,0,1,0.043565,0.0011962,-0.0070152,0.043565,0.0011962,-0.0070152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.0025,0.005
656.93,0.75225,0.175,0.75225,-6.5633e-28,40602,4.9475,2036.1,40602,656.93,2953.6,0.75225,40602,0.75225,0.052805,-0.00076543,0.00019663,0.052805,-0.00076543,0.00019663,0,0,0,1.9105e-11,-8.4273e-13,-1.1503e-11,1.9812e-06,2.7352e-08,-6.8899e-08,1.8359e-11,-9.251e-13,-1.1533e-11,1.9105e-11,-8.4273e-13,-1.1503e-11,-0.0255,0.0025,0.005
573,1,0.175,1,0,0,0,2036.1,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.0025,0.006
580.8,1,0.175,1,0,0,0,2036.1,0,580.8,0,1,0,1,0.052462,0.00018884,0.0042666,0.052462,0.00018884,0.0042666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.0025,0.006
588.91,1,0.175,1,0,0,0,2036.1,0,588.91,0,1,0,1,0.054493,0.00037653,0.0041119,0.054493,0.00037653,0.0041119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.0025,0.006
597.71,1,0.175,1,0,0,0,2036.1,0,597.71,0,1,0,1,0.057725,0.00058899,0.0018352,0.057725,0.00058899,0.0018352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.0025,0.006
607.06,1,0.175,1,0,0,0,2036.1,0,607.06,0,1,0,1,0.056725,0.0011809,-0.0022265,0.056725,0.0011809,-0.0022265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.0025,0.006
617.48,1,0.175,1,0,0,0,2036.1,0,617.48,0,1,0,1,0.057517,0.0017274,-0.0049317,0.057517,0.0017274,-0.0049317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.0025,0.006
628.86,1,0.175,1,0,0,0,2036.1,0,628.86,0,1,0,1,0.052276,0.0031806,-0.0059386,0.052276,0.0031806,-0.0059386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.0025,0.006
642.07,1,0.175,1,0,0,0,2036.1,0,642.07,0,1,0,1,0.051254,0.0024577,-0.0034915,0.051254,0.0024577,-0.0034915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.0025,0.006
